"Gene Name","Protein IDs","fold1_vs_fold10_log2 fold change","fold1_vs_fold4_log2 fold change","fold10_vs_fold4_log2 fold change","fold1_vs_fold10_p.val","fold1_vs_fold4_p.val","fold10_vs_fold4_p.val","fold1_vs_fold10_p.adj","fold1_vs_fold4_p.adj","fold10_vs_fold4_p.adj","fold1_vs_fold10_significant","fold1_vs_fold4_significant","fold10_vs_fold4_significant","significant","imputed","num_NAs","Protein.names"
"sp|Q9HCE3|ZN532_HUMAN","sp|Q9HCE3|ZN532_HUMAN",0.739,0.29,-0.449,0.00221,0.174,0.0426,0.00376,0.25,0.0708,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9HCK8|CHD8_HUMAN","sp|Q9HCK8|CHD8_HUMAN",-0.913,-0.48,0.433,6.05e-05,0.0124,0.0221,0.000151,0.0279,0.0406,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9HCM3|K1549_HUMAN","sp|Q9HCM3|K1549_HUMAN",-1.86,0.00276,1.86,0.066,0.998,0.0656,0.0836,0.998,0.102,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q9HCS5|E41LA_HUMAN","sp|Q9HCS5|E41LA_HUMAN",0.102,0.0683,-0.0339,0.385,0.559,0.771,0.426,0.644,0.825,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q9HDC5|JPH1_HUMAN","sp|Q9HDC5|JPH1_HUMAN",0.507,0.0502,-0.457,3.82e-05,0.59,0.000116,9.99e-05,0.675,0.000476,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q9NP61|ARFG3_HUMAN","sp|Q9NP61|ARFG3_HUMAN",0.66,0.272,-0.389,5.52e-08,0.0014,4.47e-05,3.65e-07,0.00498,0.000209,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q9NPG3|UBN1_HUMAN","sp|Q9NPG3|UBN1_HUMAN",-0.396,0.389,0.785,0.5,0.507,0.19,0.54,0.597,0.25,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q9NPI6|DCP1A_HUMAN","sp|Q9NPI6|DCP1A_HUMAN",0.554,-0.0248,-0.579,0.00173,0.869,0.00121,0.00302,0.893,0.00352,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQC3|RTN4_HUMAN","sp|Q9NQC3|RTN4_HUMAN",-0.191,-0.648,-0.457,0.667,0.156,0.31,0.697,0.227,0.382,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQG5|RPR1B_HUMAN","sp|Q9NQG5|RPR1B_HUMAN",-0.619,-0.794,-0.175,1.81e-05,8.42e-07,0.112,5.19e-05,1.43e-05,0.158,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9NQW6|ANLN_HUMAN","sp|Q9NQW6|ANLN_HUMAN",0.528,0.239,-0.29,1.3e-08,0.000243,3.18e-05,1.06e-07,0.00127,0.000159,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NQX3|GEPH_HUMAN","sp|Q9NQX3|GEPH_HUMAN",0.356,-0.306,-0.662,0.0284,0.0553,0.000363,0.0386,0.0942,0.00126,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9NR09|BIRC6_HUMAN","sp|Q9NR09|BIRC6_HUMAN",-0.664,-0.0641,0.6,0.000289,0.665,0.000735,0.00062,0.729,0.00231,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9NR30|DDX21_HUMAN","sp|Q9NR30|DDX21_HUMAN",0.308,0.292,-0.0157,0.00138,0.00209,0.848,0.00246,0.00687,0.881,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NR48|ASH1L_HUMAN","sp|Q9NR48|ASH1L_HUMAN",0.335,0.394,0.0594,0.25,0.179,0.835,0.287,0.256,0.873,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9NRL2|BAZ1A_HUMAN","sp|Q9NRL2|BAZ1A_HUMAN",0.892,0.418,-0.474,9.15e-07,0.00256,0.00093,4e-06,0.00806,0.00279,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NRL3|STRN4_HUMAN","sp|Q9NRL3|STRN4_HUMAN",0.576,0.612,0.0359,0.0267,0.0196,0.881,0.0365,0.04,0.905,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q9NRR4|RNC_HUMAN","sp|Q9NRR4|RNC_HUMAN",0.93,0.461,-0.47,3.22e-08,0.000184,0.00015,2.29e-07,0.00104,6e-04,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9NRY4|RHG35_HUMAN","sp|Q9NRY4|RHG35_HUMAN",0.393,-0.0682,-0.461,0.0129,0.635,0.00466,0.0189,0.709,0.0109,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9NRZ9|HELLS_HUMAN","sp|Q9NRZ9|HELLS_HUMAN",0.0144,-0.29,-0.304,0.914,0.0417,0.0336,0.924,0.0744,0.0578,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9NS56|TOPRS_HUMAN","sp|Q9NS56|TOPRS_HUMAN",0.414,0.318,-0.0961,0.000769,0.00593,0.354,0.00146,0.0152,0.425,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NS87|KIF15_HUMAN","sp|Q9NS87|KIF15_HUMAN",-0.542,0.311,0.853,2.37e-05,0.00416,7.34e-08,6.56e-05,0.0116,9.43e-07,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q9NSI6|BRWD1_HUMAN","sp|Q9NSI6|BRWD1_HUMAN",-0.642,0.286,0.929,5.05e-05,0.0276,5.81e-07,0.000128,0.0526,5.54e-06,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q9NSK0|KLC4_HUMAN","sp|Q9NSK0|KLC4_HUMAN",0.617,0.0816,-0.535,0.00543,0.678,0.0132,0.0086,0.738,0.0267,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q9NSV4|DIAP3_HUMAN","sp|Q9NSV4|DIAP3_HUMAN",0.63,0.473,-0.158,0.000144,0.00193,0.237,0.000326,0.00646,0.304,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NSY1|BMP2K_HUMAN","sp|Q9NSY1|BMP2K_HUMAN",0.415,0.222,-0.193,0.000109,0.0156,0.0317,0.000252,0.0334,0.0549,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q9NTI5|PDS5B_HUMAN","sp|Q9NTI5|PDS5B_HUMAN",0.478,0.192,-0.285,1.41e-07,0.00279,7.93e-05,8.11e-07,0.00857,0.000345,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NU22|MDN1_HUMAN","sp|Q9NU22|MDN1_HUMAN",-0.309,-0.329,-0.0198,0.000511,0.000286,0.786,0.00102,0.00144,0.838,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUL3|STAU2_HUMAN","sp|Q9NUL3|STAU2_HUMAN",0.601,0.373,-0.228,1.27e-06,0.000284,0.0126,5.24e-06,0.00143,0.0256,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NUQ6|SPS2L_HUMAN","sp|Q9NUQ6|SPS2L_HUMAN",-1.5,-0.171,1.33,0.0888,0.838,0.128,0.11,0.869,0.178,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q9NVA2|SEP11_HUMAN","sp|Q9NVA2|SEP11_HUMAN",0.881,0.457,-0.424,4.16e-08,0.000138,0.000287,2.85e-07,0.000845,0.00104,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9NVD7|PARVA_HUMAN","sp|Q9NVD7|PARVA_HUMAN",-0.13,0.0849,0.215,0.586,0.722,0.372,0.623,0.774,0.444,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9NVI1|FANCI_HUMAN","sp|Q9NVI1|FANCI_HUMAN",1.14,0.901,-0.242,0.0913,0.176,0.709,0.112,0.252,0.769,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q9NVM9|INT13_HUMAN","sp|Q9NVM9|INT13_HUMAN",0.479,0.0907,-0.388,5.8e-05,0.326,0.000473,0.000146,0.418,0.00158,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q9NVU0|RPC5_HUMAN","sp|Q9NVU0|RPC5_HUMAN",-0.0896,-0.313,-0.223,0.355,0.00413,0.03,0.396,0.0116,0.0525,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NWH9|SLTM_HUMAN","sp|Q9NWH9|SLTM_HUMAN",0.881,0.213,-0.669,0.000137,0.251,0.0017,0.000313,0.338,0.0046,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NX58|LYAR_HUMAN","sp|Q9NX58|LYAR_HUMAN",0.458,-0.00513,-0.464,0.00134,0.966,0.00122,0.0024,0.974,0.00354,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9NXG2|THUM1_HUMAN","sp|Q9NXG2|THUM1_HUMAN",-0.444,-0.261,0.182,0.00435,0.0692,0.193,0.007,0.114,0.254,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9NY61|AATF_HUMAN","sp|Q9NY61|AATF_HUMAN",0.292,0.353,0.0606,0.039,0.0152,0.648,0.0517,0.0328,0.715,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q9NYF8|BCLF1_HUMAN","sp|Q9NYF8|BCLF1_HUMAN",0.635,0.167,-0.468,3.52e-11,0.000954,3.54e-09,6.45e-10,0.00364,6.6e-08,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYL2|M3K20_HUMAN","sp|Q9NYL2|M3K20_HUMAN",0.863,0.176,-0.687,9.81e-11,0.0097,3.09e-09,1.58e-09,0.0228,5.81e-08,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYV4|CDK12_HUMAN","sp|Q9NYV4|CDK12_HUMAN",0.3,0.161,-0.139,8.43e-05,0.0134,0.0286,0.000201,0.0295,0.0505,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NYZ1|TV23B_HUMAN","sp|Q9NYZ1|TV23B_HUMAN",0.621,0.0848,-0.536,0.000902,0.589,0.00294,0.00168,0.675,0.00734,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q9NYZ3|GTSE1_HUMAN","sp|Q9NYZ3|GTSE1_HUMAN",0.592,0.353,-0.24,1e-08,9.97e-06,0.000575,8.71e-08,1e-04,0.00186,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9NZB2|F120A_HUMAN","sp|Q9NZB2|F120A_HUMAN",0.625,0.169,-0.456,5.56e-07,0.0493,2.67e-05,2.64e-06,0.0857,0.000137,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZJ0|DTL_HUMAN","sp|Q9NZJ0|DTL_HUMAN",0.467,-0.011,-0.478,0.00503,0.94,0.00427,0.00801,0.954,0.01,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZM3|ITSN2_HUMAN","sp|Q9NZM3|ITSN2_HUMAN",0.753,0.469,-0.284,6.83e-08,2.83e-05,0.00309,4.36e-07,0.000237,0.00767,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9NZN4|EHD2_HUMAN","sp|Q9NZN4|EHD2_HUMAN",0.572,0.245,-0.327,0.000404,0.0766,0.0221,0.000833,0.125,0.0406,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9NZT2|OGFR_HUMAN","sp|Q9NZT2|OGFR_HUMAN",0.791,0.62,-0.171,0.000166,0.00152,0.311,0.000374,0.00532,0.382,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q9P0K7|RAI14_HUMAN","sp|Q9P0K7|RAI14_HUMAN",0.601,0.61,0.00855,4.82e-06,4.05e-06,0.926,1.62e-05,5.14e-05,0.939,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P0V3|SH3B4_HUMAN","sp|Q9P0V3|SH3B4_HUMAN",0.45,0.239,-0.211,1.66e-05,0.00563,0.0124,4.81e-05,0.0146,0.0253,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P1Y6|PHRF1_HUMAN","sp|Q9P1Y6|PHRF1_HUMAN",0.461,0.311,-0.15,5.79e-06,0.000406,0.0487,1.89e-05,0.00187,0.0791,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P206|K1522_HUMAN","sp|Q9P206|K1522_HUMAN",0.456,0.346,-0.11,5.89e-06,0.000131,0.133,1.92e-05,0.00081,0.185,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P246|STIM2_HUMAN","sp|Q9P246|STIM2_HUMAN",-0.408,-0.45,-0.0424,0.00605,0.00301,0.748,0.00943,0.00905,0.804,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9P265|DIP2B_HUMAN","sp|Q9P265|DIP2B_HUMAN",-0.384,-0.879,-0.495,0.323,0.0327,0.207,0.363,0.0609,0.27,FALSE,FALSE,FALSE,FALSE,TRUE,11,NA
"sp|Q9P270|SLAI2_HUMAN","sp|Q9P270|SLAI2_HUMAN",-0.556,-0.607,-0.0514,0.507,0.469,0.951,0.547,0.559,0.962,FALSE,FALSE,FALSE,FALSE,TRUE,10,NA
"sp|Q9P275|UBP36_HUMAN","sp|Q9P275|UBP36_HUMAN",0.694,0.323,-0.371,1.68e-07,0.000966,0.000279,9.46e-07,0.00368,0.00101,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P289|STK26_HUMAN","sp|Q9P289|STK26_HUMAN",0.899,0.85,-0.0493,0.00506,0.00738,0.862,0.00806,0.0181,0.891,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9P2B4|CT2NL_HUMAN","sp|Q9P2B4|CT2NL_HUMAN",0.552,0.332,-0.221,0.000254,0.013,0.0821,0.000553,0.0288,0.123,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9P2D1|CHD7_HUMAN","sp|Q9P2D1|CHD7_HUMAN",0.233,0.0665,-0.167,0.00118,0.28,0.0127,0.00213,0.368,0.0257,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2E9|RRBP1_HUMAN","sp|Q9P2E9|RRBP1_HUMAN",0.821,0.31,-0.511,1.04e-08,0.00107,6.06e-06,8.89e-08,0.00399,4.07e-05,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9P2F8|SI1L2_HUMAN","sp|Q9P2F8|SI1L2_HUMAN",0.473,0.0974,-0.375,0.000226,0.348,0.00176,0.000499,0.441,0.00475,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9P2I0|CPSF2_HUMAN","sp|Q9P2I0|CPSF2_HUMAN",0.298,0.26,-0.0385,0.000588,0.00189,0.592,0.00115,0.00634,0.66,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q9P2N5|RBM27_HUMAN","sp|Q9P2N5|RBM27_HUMAN",0.42,-0.0295,-0.45,3.9e-07,0.579,1.56e-07,1.94e-06,0.665,1.79e-06,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9P2N6|KANL3_HUMAN","sp|Q9P2N6|KANL3_HUMAN",0.522,-0.107,-0.629,0.00368,0.5,0.000841,0.00602,0.59,0.00256,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9P2R6|RERE_HUMAN","sp|Q9P2R6|RERE_HUMAN",0.986,0.268,-0.719,1.28e-06,0.0619,5.55e-05,5.26e-06,0.104,0.000251,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBB9|TFP11_HUMAN","sp|Q9UBB9|TFP11_HUMAN",0.0971,-0.338,-0.435,0.226,0.000445,3.36e-05,0.261,0.00202,0.000166,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBC2|EP15R_HUMAN","sp|Q9UBC2|EP15R_HUMAN",0.5,0.254,-0.245,8.51e-09,5.2e-05,7.74e-05,7.5e-08,0.000388,0.000338,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBU7|DBF4A_HUMAN","sp|Q9UBU7|DBF4A_HUMAN",0.529,0.24,-0.289,4.48e-05,0.0241,0.00829,0.000115,0.0472,0.0179,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9UBW7|ZMYM2_HUMAN","sp|Q9UBW7|ZMYM2_HUMAN",0.426,0.149,-0.277,9.84e-05,0.0934,0.00425,0.000231,0.147,0.01,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UBZ9|REV1_HUMAN","sp|Q9UBZ9|REV1_HUMAN",0.478,0.333,-0.145,0.00552,0.0407,0.347,0.00874,0.0729,0.419,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9UDY2|ZO2_HUMAN","sp|Q9UDY2|ZO2_HUMAN",0.13,0.0471,-0.0831,0.248,0.67,0.455,0.284,0.733,0.528,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9UER7|DAXX_HUMAN","sp|Q9UER7|DAXX_HUMAN",0.334,0.147,-0.187,0.00517,0.175,0.0896,0.00823,0.251,0.132,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9UEW8|STK39_HUMAN","sp|Q9UEW8|STK39_HUMAN",-0.219,-0.29,-0.0718,0.331,0.201,0.746,0.371,0.282,0.803,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q9UEY8|ADDG_HUMAN","sp|Q9UEY8|ADDG_HUMAN",0.321,0.0706,-0.251,3.07e-05,0.23,0.000394,8.26e-05,0.316,0.00135,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UFC0|LRWD1_HUMAN","sp|Q9UFC0|LRWD1_HUMAN",0.501,0.154,-0.348,5.18e-07,0.0272,4.47e-05,2.48e-06,0.0521,0.000209,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UGP8|SEC63_HUMAN","sp|Q9UGP8|SEC63_HUMAN",-1.96,0.223,2.19,0.069,0.828,0.0453,0.0871,0.86,0.0746,FALSE,FALSE,FALSE,FALSE,TRUE,12,NA
"sp|Q9UGU0|TCF20_HUMAN","sp|Q9UGU0|TCF20_HUMAN",0.681,0.408,-0.274,7.93e-08,4.95e-05,0.00208,5e-07,0.00038,0.00546,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UGU5|HMGX4_HUMAN","sp|Q9UGU5|HMGX4_HUMAN",0.369,0.304,-0.0646,0.000319,0.00173,0.439,0.000678,0.00589,0.512,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UH62|ARMX3_HUMAN","sp|Q9UH62|ARMX3_HUMAN",0.0305,-0.101,-0.132,0.747,0.291,0.174,0.771,0.381,0.233,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9UHB6|LIMA1_HUMAN","sp|Q9UHB6|LIMA1_HUMAN",0.644,0.0509,-0.593,1e-05,0.628,2.6e-05,3.05e-05,0.704,0.000134,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UHB7|AFF4_HUMAN","sp|Q9UHB7|AFF4_HUMAN",0.268,0.0231,-0.245,6.99e-05,0.656,0.000178,0.00017,0.724,0.000688,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UHD8|SEPT9_HUMAN","sp|Q9UHD8|SEPT9_HUMAN",-0.0494,0.155,0.204,0.666,0.187,0.0874,0.696,0.266,0.13,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q9UHF7|TRPS1_HUMAN","sp|Q9UHF7|TRPS1_HUMAN",0.538,0.136,-0.402,8.32e-07,0.0717,2.89e-05,3.67e-06,0.118,0.000147,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UHI6|DDX20_HUMAN","sp|Q9UHI6|DDX20_HUMAN",0.268,0.449,0.181,0.149,0.0217,0.322,0.177,0.0435,0.393,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9UHK0|NUFP1_HUMAN","sp|Q9UHK0|NUFP1_HUMAN",-0.337,0.111,0.448,0.196,0.662,0.091,0.227,0.728,0.133,FALSE,FALSE,FALSE,FALSE,TRUE,13,NA
"sp|Q9UHR4|BI2L1_HUMAN","sp|Q9UHR4|BI2L1_HUMAN",0.0938,0.0084,-0.0854,0.522,0.954,0.559,0.562,0.966,0.628,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9UHV7|MED13_HUMAN","sp|Q9UHV7|MED13_HUMAN",0.681,0.152,-0.529,2.91e-07,0.0827,7.45e-06,1.54e-06,0.133,4.8e-05,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9UHX1|PUF60_HUMAN","sp|Q9UHX1|PUF60_HUMAN",0.846,0.363,-0.483,2.71e-06,0.00857,0.00103,1.01e-05,0.0205,0.00305,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9UHY1|NRBP_HUMAN","sp|Q9UHY1|NRBP_HUMAN",0.705,0.241,-0.465,0.0384,0.453,0.157,0.0509,0.546,0.213,FALSE,FALSE,FALSE,FALSE,TRUE,2,NA
"sp|Q9UID6|ZN639_HUMAN","sp|Q9UID6|ZN639_HUMAN",0.621,0.0894,-0.532,1.77e-06,0.316,1.19e-05,6.97e-06,0.407,6.98e-05,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
"sp|Q9UIF9|BAZ2A_HUMAN","sp|Q9UIF9|BAZ2A_HUMAN",0.286,0.155,-0.131,0.0922,0.347,0.425,0.113,0.439,0.497,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9UIG0|BAZ1B_HUMAN","sp|Q9UIG0|BAZ1B_HUMAN",0.496,0.373,-0.123,5.85e-06,0.000143,0.123,1.91e-05,0.000866,0.172,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UJ41|RABX5_HUMAN","sp|Q9UJ41|RABX5_HUMAN",0.408,0.339,-0.0697,0.00423,0.014,0.579,0.00683,0.0305,0.647,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UJF2|NGAP_HUMAN","sp|Q9UJF2|NGAP_HUMAN",1.29,-0.33,-1.62,0.102,0.663,0.0443,0.124,0.729,0.0731,FALSE,FALSE,FALSE,FALSE,TRUE,14,NA
"sp|Q9UJU6|DBNL_HUMAN","sp|Q9UJU6|DBNL_HUMAN",0.806,0.481,-0.324,0.000187,0.0111,0.0717,0.000416,0.0255,0.11,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UJV9|DDX41_HUMAN","sp|Q9UJV9|DDX41_HUMAN",0.0233,0.113,0.0896,0.782,0.191,0.295,0.803,0.271,0.365,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q9UJX5|APC4_HUMAN","sp|Q9UJX5|APC4_HUMAN",0.67,-0.116,-0.786,2.56e-05,0.331,3.83e-06,7.02e-05,0.424,2.84e-05,FALSE,FALSE,FALSE,FALSE,TRUE,3,NA
"sp|Q9UK58|CCNL1_HUMAN","sp|Q9UK58|CCNL1_HUMAN",0.654,0.354,-0.3,1.52e-07,0.000227,0.00103,8.68e-07,0.0012,0.00305,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UK61|TASOR_HUMAN","sp|Q9UK61|TASOR_HUMAN",0.558,0.254,-0.304,3.28e-07,0.00174,0.000373,1.69e-06,0.00591,0.00129,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UK76|JUPI1_HUMAN","sp|Q9UK76|JUPI1_HUMAN",0.19,0.256,0.0661,0.0675,0.0175,0.505,0.0852,0.0366,0.576,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKA4|AKA11_HUMAN","sp|Q9UKA4|AKA11_HUMAN",0.668,0.985,0.316,5.27e-08,1.75e-10,0.000396,3.53e-07,7.39e-09,0.00135,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9UKE5|TNIK_HUMAN","sp|Q9UKE5|TNIK_HUMAN",0.368,0.151,-0.216,0.014,0.275,0.125,0.0203,0.363,0.174,FALSE,FALSE,FALSE,FALSE,TRUE,9,NA
"sp|Q9UKI2|BORG2_HUMAN","sp|Q9UKI2|BORG2_HUMAN",-0.56,0.0252,0.585,1.64e-05,0.791,9.76e-06,4.77e-05,0.831,6.02e-05,FALSE,FALSE,FALSE,FALSE,TRUE,7,NA
"sp|Q9UKJ3|GPTC8_HUMAN","sp|Q9UKJ3|GPTC8_HUMAN",-0.239,-0.0602,0.178,0.48,0.858,0.596,0.521,0.885,0.664,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKL0|RCOR1_HUMAN","sp|Q9UKL0|RCOR1_HUMAN",0.394,0.0521,-0.342,0.0117,0.713,0.0253,0.0173,0.766,0.0454,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKN8|TF3C4_HUMAN","sp|Q9UKN8|TF3C4_HUMAN",0.26,-0.16,-0.42,0.42,0.617,0.199,0.463,0.696,0.261,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKV3|ACINU_HUMAN","sp|Q9UKV3|ACINU_HUMAN",0.767,0.374,-0.394,8.4e-12,3.4e-07,1.69e-07,1.69e-10,6.57e-06,1.91e-06,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKX7|NUP50_HUMAN","sp|Q9UKX7|NUP50_HUMAN",0.566,0.385,-0.181,3.31e-08,5.42e-06,0.00692,2.34e-07,6.31e-05,0.0154,FALSE,FALSE,FALSE,FALSE,FALSE,0,NA
"sp|Q9UKY1|ZHX1_HUMAN","sp|Q9UKY1|ZHX1_HUMAN",0.26,0.164,-0.0964,0.0485,0.198,0.441,0.0632,0.279,0.514,FALSE,FALSE,FALSE,FALSE,TRUE,6,NA
"sp|Q9UKY7|CDV3_HUMAN","sp|Q9UKY7|CDV3_HUMAN",0.479,-0.0625,-0.542,0.00614,0.687,0.00256,0.00957,0.746,0.00654,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q9ULF5|S39AA_HUMAN","sp|Q9ULF5|S39AA_HUMAN",0.446,0.221,-0.225,0.228,0.543,0.536,0.263,0.631,0.607,FALSE,FALSE,FALSE,FALSE,TRUE,1,NA
"sp|Q9ULH0|KDIS_HUMAN","sp|Q9ULH0|KDIS_HUMAN",0.439,0.179,-0.259,0.000314,0.0817,0.0161,0.000669,0.132,0.0314,FALSE,FALSE,FALSE,FALSE,TRUE,5,NA
"sp|Q9ULH1|ASAP1_HUMAN","sp|Q9ULH1|ASAP1_HUMAN",0.411,0.469,0.0575,0.000773,0.000229,0.573,0.00146,0.0012,0.641,FALSE,FALSE,FALSE,FALSE,TRUE,8,NA
"sp|Q9ULI0|ATD2B_HUMAN","sp|Q9ULI0|ATD2B_HUMAN",0.735,0.408,-0.327,7.11e-05,0.00989,0.0323,0.000172,0.0231,0.0557,FALSE,FALSE,FALSE,FALSE,TRUE,4,NA
