"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"2511","sp|Q9NUQ6|SPS2L_HUMAN",0.183327779442124,23.5463454430358,0.774847921083845,0.453734071429037,0.585752747903636,-7.49692766376907,FALSE,23.6380093327568,23.4546815533147,6,6
"2512","sp|Q9NVA2|SEP11_HUMAN",-0.228866536061443,27.6802089518137,-0.643549523503168,0.53222208370718,0.653918311255219,-7.59362616954405,FALSE,27.565775683783,27.7946422198445,6,6
"2513","sp|Q9NVD7|PARVA_HUMAN",-0.449987671312158,26.4920248750519,-0.797691306068976,0.442305651704948,0.576498645773133,-7.42929041949439,FALSE,26.2465770543361,26.6965647256483,5,6
"2514","sp|Q9NVI1|FANCI_HUMAN",0.433360752909408,24.2185508455711,3.45162049518457,0.00643882863930471,0.0190870739711456,-3.4241000421368,TRUE,24.3918951467348,23.9585343938254,6,4
"2515","sp|Q9NVM9|INT13_HUMAN",0.894660538595307,27.6991377278276,5.50335683356323,0.000145964610166205,0.000666046923171569,0.287125360248588,TRUE,28.1464679971253,27.25180745853,6,6
"2516","sp|Q9NVT9|ARMC1_HUMAN",0.378374707198291,24.4468022573787,4.3981939996074,0.000911305944906472,0.0034307988514126,-1.62616538221023,TRUE,24.6359896109779,24.2576149037796,6,6
"2517","sp|Q9NVU0|RPC5_HUMAN",0.726902629575298,26.477625163691,1.9820005695106,0.0713505229860316,0.142701045972063,-5.97874307983947,FALSE,26.8410764784786,26.1141738489033,6,6
"2518","sp|Q9NW13|RBM28_HUMAN",1.76029346833483,21.4695985572127,4.5728634213256,0.056698269984034,0.11754059956823,-3.54595562919953,FALSE,22.3497452913801,20.5894518230453,1,1
"2519","sp|Q9NW75|GPTC2_HUMAN",3.75925692852237,24.4259827930858,11.3672335737697,1.54079700281031e-06,1.06238378978302e-05,5.66798657417804,TRUE,25.6790684359266,21.9198115074042,6,3
"2520","sp|Q9NW82|WDR70_HUMAN",0.757162953792227,30.9330121362905,1.70042436381181,0.115329547015116,0.20709535924441,-6.41406930120471,FALSE,31.3115936131867,30.5544306593944,6,6
"2521","sp|Q9NWF9|RN216_HUMAN",0.543012984014872,24.0746612971028,1.70587730086503,0.114286077627114,0.205665500906472,-6.4060027000611,FALSE,24.3461677891102,23.8031548050953,6,6
"2522","sp|Q9NWH9|SLTM_HUMAN",-0.29504244616341,29.1385333754506,-1.40437318321796,0.186074841513734,0.301390528499857,-6.82662087012118,FALSE,28.9910121523689,29.2860545985323,6,6
"2523","sp|Q9NX70|MED29_HUMAN",0.410467670660136,25.256300743769,2.11689458127029,0.056308890688993,0.11731802267089,-5.75825571947599,FALSE,25.461534579099,25.0510669084389,6,6
"2524","sp|Q9NXD2|MTMRA_HUMAN",-0.0229706572939496,23.4869955465212,-0.157613177222111,0.87743653965647,0.916409404319506,-7.80065125239858,FALSE,23.4755102178742,23.4984808751682,6,6
"2525","sp|Q9NXE8|CWC25_HUMAN",0.314110157502092,27.3905490314468,1.15122988398409,0.272516068217319,0.401772065133153,-7.13392927937242,FALSE,27.5476041101978,27.2334939526957,6,6
"2526","sp|Q9NXG2|THUM1_HUMAN",0.930980063966688,28.8632278668894,4.50997265424201,0.000937828703187502,0.00352533199270483,-1.54604290477718,TRUE,29.2864006232379,28.3554205592712,6,5
"2527","sp|Q9NXV6|CARF_HUMAN",1.09515014024084,25.4702270001595,9.56030552915989,6.85187450582045e-07,5.12346832780915e-06,5.95875933855503,TRUE,26.0178020702799,24.9226519300391,6,6
"2528","sp|Q9NY27|PP4R2_HUMAN",0.233478178646586,27.879534681717,1.16778184425825,0.266035255327442,0.395694408658219,-7.11527523187975,FALSE,27.9962737710403,27.7627955923937,6,6
"2529","sp|Q9NY61|AATF_HUMAN",1.47515592400159,24.0817459344179,4.97721131052775,0.000341846171311598,0.00144618312473517,-0.604780823391439,TRUE,24.8193238964187,23.3441679724171,6,6
"2530","sp|Q9NY74|ETAA1_HUMAN",-0.429441998683654,22.5319407328873,-1.66193515196124,0.128272539493909,0.224837260236515,-6.36509865543625,FALSE,22.2742755336771,22.7037175323608,4,6
"2531","sp|Q9NYB0|TE2IP_HUMAN",-3.33239306484593,27.1708555837936,-5.11919473277527,0.000270666675856004,0.00116681178400101,-0.360521061421175,TRUE,25.5046590513706,28.8370521162165,6,6
"2532","sp|Q9NYD6|HXC10_HUMAN",2.74606436545515,25.1659057558571,5.18981886182935,0.000241243064961334,0.00105269701074037,-0.239992506216428,TRUE,26.5389379385846,23.7928735731295,6,6
"2533","sp|Q9NYF3|FA53C_HUMAN",0.0957718993662664,22.6791338373521,0.408945212505417,0.692401988521833,0.783780210136279,-7.51969347904612,FALSE,22.742981770263,22.6472098708967,3,6
"2534","sp|Q9NYF8|BCLF1_HUMAN",0.311428805932097,32.6462783337879,1.58843831077173,0.138705219258231,0.238839401648468,-6.57617262140406,FALSE,32.8019927367539,32.4905639308218,6,6
"2535","sp|Q9NYI0|PSD3_HUMAN",-0.35285620884157,25.4580029640641,-1.35527657678882,0.200799222689121,0.318421130770042,-6.88976260948365,FALSE,25.2815748596434,25.6344310684849,6,6
"2536","sp|Q9NYL2|M3K20_HUMAN",-0.28029086964898,27.110547543824,-1.38567720246925,0.191572244523182,0.307897181152519,-6.85085588373312,FALSE,26.9704021089996,27.2506929786485,6,6
"2537","sp|Q9NYL9|TMOD3_HUMAN",-0.343557821257499,24.9246820051775,-2.82824121073781,0.0154969076665634,0.0406732718567216,-4.51062692938975,TRUE,24.7529030945487,25.0964609158062,6,6
"2538","sp|Q9NYP9|MS18A_HUMAN",1.78671250499106,22.1757365479349,3.65649599882859,0.0114325636113898,0.031152487744573,-3.16425214190769,TRUE,23.6646636354275,21.8779511304364,1,5
"2539","sp|Q9NYV4|CDK12_HUMAN",0.106192913834291,28.4270785849708,1.13603166362369,0.278573851567909,0.408051838916374,-7.15087053449786,FALSE,28.480175041888,28.3739821280537,6,6
"2540","sp|Q9NYZ3|GTSE1_HUMAN",-0.320373051193338,25.468511251471,-1.8329952768645,0.0922355591099957,0.174820983883933,-6.21370125705252,FALSE,25.3083247258743,25.6286977770676,6,6
"2541","sp|Q9NZ09|UBAP1_HUMAN",0.459920707960065,24.6173029520821,2.0630454399865,0.0619178284620875,0.126946451376925,-5.84709177419249,FALSE,24.8472633060622,24.3873425981021,6,6
"2542","sp|Q9NZ32|ARP10_HUMAN",0.168943324397314,26.3121965603655,0.431771464314889,0.679352402801064,0.773569159393912,-7.08474178773518,FALSE,26.4570051241347,26.2880617997374,1,6
"2543","sp|Q9NZ63|TLS1_HUMAN",0.847092813380629,23.8856546997412,1.61531022993994,0.159467784129763,0.265177607720113,-6.15229234665449,FALSE,24.4503832419949,23.6032904286143,2,4
"2544","sp|Q9NZ71|RTEL1_HUMAN",-0.203442399743963,24.8735112055873,-1.0870032290688,0.298821856451978,0.431868331472878,-7.20428194963093,FALSE,24.7717900057153,24.9752324054592,6,6
"2545","sp|Q9NZB2|F120A_HUMAN",0.269112689365715,23.7500790227711,1.27250461271696,0.227787871095133,0.350745543648027,-6.99245730085628,FALSE,23.884635367454,23.6155226780882,6,6
"2546","sp|Q9NZJ0|DTL_HUMAN",0.102751875648226,25.9228595811387,0.672631504361712,0.51418679658118,0.638422429472203,-7.57363094103247,FALSE,25.9742355189628,25.8714836433146,6,6
"2547","sp|Q9NZM1|MYOF_HUMAN",0.446158316001638,24.7057902318724,1.47684683307635,0.165998655211286,0.274275557775433,-6.73052095033924,FALSE,24.9288693898732,24.4827110738715,6,6
"2548","sp|Q9NZM3|ITSN2_HUMAN",0.0876473768174973,25.9637795347983,0.563814307090665,0.583476872116515,0.695491056734872,-7.64419520904409,FALSE,26.007603223207,25.9199558463895,6,6
"2549","sp|Q9NZN4|EHD2_HUMAN",0.392017583457066,27.4285771244526,1.74106475943077,0.107752564604192,0.197033260990522,-6.35357874262486,FALSE,27.6245859161811,27.2325683327241,6,6
"2550","sp|Q9NZT2|OGFR_HUMAN",-0.306051148690771,25.7609697184598,-3.23260558381465,0.00736290548384456,0.0213695489391582,-3.76688450411291,TRUE,25.6079441441144,25.9139952928052,6,6
"2551","sp|Q9P035|HACD3_HUMAN",NA,23.210144034476,NA,NA,NA,NA,NA,NA,23.210144034476,0,3
"2552","sp|Q9P0K7|RAI14_HUMAN",0.453261581411651,27.4460624769726,1.99092252216779,0.0702502749172115,0.140839105376193,-5.96437613247569,FALSE,27.6726932676784,27.2194316862667,6,6
"2553","sp|Q9P0L0|VAPA_HUMAN",2.83601886197866,25.9807531541653,13.0461845721638,2.38311028271173e-08,2.63196604674711e-07,9.51113725010814,TRUE,27.3987625851546,24.562743723176,6,6
"2554","sp|Q9P0L2|MARK1_HUMAN",-0.0622802536876982,21.5504376608704,-0.249672057412873,0.81151235957459,0.873896022766124,-7.43204848720493,FALSE,21.5192975340265,21.5815777877142,3,3
"2555","sp|Q9P0U3|SENP1_HUMAN",-0.214812816532245,23.5432249449166,-1.64191790875292,0.127068258643754,0.223039643864142,-6.49962101080107,FALSE,23.4358185366505,23.6506313531827,6,6
"2556","sp|Q9P0U4|CXXC1_HUMAN",0.164423010145139,24.2956000965165,0.408995809160336,0.689895836615324,0.782007269841894,-7.72412403741887,FALSE,24.3778116015891,24.2133885914439,6,6
"2557","sp|Q9P0V3|SH3B4_HUMAN",0.172782413579151,27.2554923871308,1.24292796303283,0.238115314612577,0.363285956768333,-7.0279684137514,FALSE,27.3418835939204,27.1691011803412,6,6
"2558","sp|Q9P1T7|MDFIC_HUMAN",1.34002689554472,24.5172081020134,2.83060286382817,0.0154297177210046,0.0405395530859236,-4.50632535890002,TRUE,25.1872215497858,23.8471946542411,6,6
"2559","sp|Q9P1Y6|PHRF1_HUMAN",0.727829643630343,27.1335007323068,6.55256403073393,3.00227150298859e-05,0.000155148440402888,1.95371018252933,TRUE,27.497415554122,26.7695859104916,6,6
"2560","sp|Q9P206|K1522_HUMAN",0.266146557938458,28.3784578758073,2.60679735170776,0.0232686583502557,0.0571639480730691,-4.91049013785486,FALSE,28.5115311547766,28.2453845968381,6,6
"2561","sp|Q9P242|NYAP2_HUMAN",0.0634121616885325,23.4755297792528,0.131857535457802,0.898453507994555,0.930181729798012,-7.45854685230865,FALSE,23.5230889005192,23.4596767388306,2,6
"2562","sp|Q9P246|STIM2_HUMAN",0.876969752570183,26.0423288221882,6.20852760023052,4.95901908838528e-05,0.000246077766294427,1.42382816307439,TRUE,26.4808136984733,25.6038439459031,6,6
"2563","sp|Q9P258|RCC2_HUMAN",-0.352618295483722,23.902055222708,-0.784772457531354,0.453297172802375,0.585626161135987,-7.28100714274388,FALSE,23.6669763590522,24.019594654536,3,6
"2564","sp|Q9P260|RELCH_HUMAN",-0.220953008028174,24.1165674537907,-1.30169250436568,0.230354168191294,0.354041874264452,-6.60631865481287,FALSE,23.9508526977696,24.1718057057977,2,6
"2565","sp|Q9P270|SLAI2_HUMAN",0.310625337977385,24.0287246971881,2.4795189425742,0.0293518423853825,0.068790796801798,-5.13647016317674,FALSE,24.1840373661768,23.8734120281994,6,6
"2566","sp|Q9P275|UBP36_HUMAN",-0.030664853607187,25.5639096482917,-0.313752352633277,0.75920684158714,0.834793073392732,-7.76099348969381,FALSE,25.5485772214881,25.5792420750953,6,6
"2567","sp|Q9P287|BCCIP_HUMAN",0.774355683058771,28.416973922786,4.70401413159564,0.000539917940330467,0.00216513374502836,-1.08184821420571,TRUE,28.8041517643153,28.0297960812566,6,6
"2568","sp|Q9P2B4|CT2NL_HUMAN",0.749468519440622,25.2596591430121,3.09938590162116,0.00940669409538183,0.0264819138421154,-4.01315424408094,TRUE,25.6343934027324,24.8849248832918,6,6
"2569","sp|Q9P2D1|CHD7_HUMAN",0.684878938174424,26.2655507941347,1.42046444933956,0.181449496369942,0.295089129649161,-6.80557730577581,FALSE,26.607990263222,25.9231113250475,6,6
"2570","sp|Q9P2E9|RRBP1_HUMAN",-0.187498805686076,25.8097674389037,-1.78150389741256,0.100658410392012,0.18693704787088,-6.29255616262767,FALSE,25.7160180360607,25.9035168417468,6,6
"2571","sp|Q9P2F8|SI1L2_HUMAN",0.635772498295019,24.8831738501108,1.95586685874798,0.0746657439916257,0.147557954871811,-6.02063977631756,FALSE,25.2010600992583,24.5652876009633,6,6
"2572","sp|Q9P2I0|CPSF2_HUMAN",5.03845362078769,25.7383080100429,14.0878553322163,8.3387839788313e-08,7.82466346284321e-07,8.54266994112131,TRUE,27.753689458358,22.7152358375703,6,4
"2573","sp|Q9P2J5|SYLC_HUMAN",NA,22.4002684719944,NA,NA,NA,NA,NA,NA,22.4002684719944,0,3
"2574","sp|Q9P2M4|TBC14_HUMAN",-0.431157900207165,23.1261618500446,-1.93751939864193,0.0821444223012797,0.158979243689807,-5.95607623324655,FALSE,22.8674671099203,23.2986250101275,4,6
"2575","sp|Q9P2N5|RBM27_HUMAN",0.467171937216637,26.4167614293356,3.45073613020946,0.00493769155951329,0.015276099840037,-3.36260595590805,TRUE,26.6503473979439,26.1831754607272,6,6
"2576","sp|Q9P2N6|KANL3_HUMAN",-0.0774273660329262,23.2062612092752,-0.2079684610672,0.839139260395587,0.890893914907437,-7.74297079221313,FALSE,23.1640281005299,23.2414554665628,5,6
"2577","sp|Q9P2R6|RERE_HUMAN",0.294094877039532,24.7830553948616,4.00952844527323,0.00180242339167968,0.00626580610812324,-2.33135319047941,TRUE,24.9301028333814,24.6360079563418,6,6
"2578","sp|Q9P2R7|SUCB1_HUMAN",1.91725748522731,23.3064865022569,2.94673686885792,0.0455387807305639,0.0989249753729222,-4.3105684035219,FALSE,23.7858008735637,21.8685433883364,3,1
"2579","sp|Q9UBB9|TFP11_HUMAN",0.582883815715919,27.2729678788882,3.28341827046967,0.00670715694885937,0.0197884914235851,-3.67277758984274,TRUE,27.5644097867462,26.9815259710303,6,6
"2580","sp|Q9UBC2|EP15R_HUMAN",0.856758096939813,28.9144481231784,4.61735119898607,0.000625475534382043,0.00245469643682009,-1.23504152876644,TRUE,29.3428271716483,28.4860690747085,6,6
"2581","sp|Q9UBF8|PI4KB_HUMAN",-0.86963889440079,26.6776497467438,-2.43908302280609,0.0315898688364004,0.073143147138827,-5.2075433256773,FALSE,26.2428302995434,27.1124691939442,6,6
"2582","sp|Q9UBP0|SPAST_HUMAN",-0.011127707240639,24.6600357594249,-0.0688731385192114,0.946248284214419,0.962051208716574,-7.81152418691533,FALSE,24.6544719058046,24.6655996130453,6,6
"2583","sp|Q9UBS4|DJB11_HUMAN",-0.0517950607054134,24.1288096064341,-0.678232491615438,0.510755005546603,0.635515699822693,-7.56968595651039,FALSE,24.1029120760814,24.1547071367868,6,6
"2584","sp|Q9UBS9|SUCO_HUMAN",-0.129716407931356,22.7235458015056,-0.440712382910296,0.67144724680855,0.767839973604049,-7.36038309828815,FALSE,22.626258495557,22.7559749034884,2,6
"2585","sp|Q9UBT2|SAE2_HUMAN",0.636601029097664,22.9754982824677,1.46777437691768,0.187123658538438,0.302892770241208,-6.37478022376245,FALSE,23.4302133032518,22.7936122741541,2,5
"2586","sp|Q9UBU7|DBF4A_HUMAN",0.0666417677586082,25.1854672775595,0.842208009247037,0.41647771834616,0.551181540292692,-7.44104459756038,FALSE,25.2187881614388,25.1521463936802,6,6
"2587","sp|Q9UBW7|ZMYM2_HUMAN",0.118078333018451,25.3836768185987,0.94541142980645,0.363476988737736,0.497389563535849,-7.34750099536314,FALSE,25.4427159851079,25.3246376520895,6,6
"2588","sp|Q9UBZ9|REV1_HUMAN",0.0218931506436595,22.8176106096287,0.214513847739297,0.833822480553617,0.888271835877861,-7.78921636764046,FALSE,22.8285571849505,22.8066640343069,6,6
"2589","sp|Q9UDY2|ZO2_HUMAN",0.564745627728525,24.5049136177304,1.83177484762563,0.0924275718048589,0.174820983883933,-6.21558480495784,FALSE,24.7872864315947,24.2225408038661,6,6
"2590","sp|Q9UEE9|CFDP1_HUMAN",1.06768042703331,23.7395898760362,1.57409605193448,0.141979965345509,0.241898971673987,-6.59642518235341,FALSE,24.2734300895528,23.2057496625195,6,6
"2591","sp|Q9UEG4|ZN629_HUMAN",2.8376863032316,25.1378521335984,2.96761829444579,0.011989655772182,0.0324931387702131,-4.25571871211021,TRUE,26.5566952852142,23.7190089819826,6,6
"2592","sp|Q9UER7|DAXX_HUMAN",-0.220852462973194,26.4982249079803,-1.23303707185307,0.241651344155575,0.367029048789999,-7.03970110070518,FALSE,26.3877986764937,26.6086511394669,6,6
"2593","sp|Q9UEW8|STK39_HUMAN",1.54102283284836,27.5569318458519,2.19284755195162,0.0512523443969861,0.108503690937131,-5.59903171032523,FALSE,28.2573967698739,26.7163739370256,6,5
"2594","sp|Q9UEY8|ADDG_HUMAN",0.332611064631231,28.9195015776343,1.56297500672259,0.144565236152678,0.24563296762225,-6.61204670554377,FALSE,29.0858071099499,28.7531960453187,6,6
"2595","sp|Q9UFC0|LRWD1_HUMAN",0.0131479551483117,28.3799408957218,0.198548120493861,0.84600863399665,0.895520589675843,-7.79277561481828,FALSE,28.386514873296,28.3733669181477,6,6
"2596","sp|Q9UG63|ABCF2_HUMAN",0.865839698235062,22.8918229234667,1.18670263455865,0.275397149296536,0.404585806147236,-6.45996582440206,FALSE,23.6339712362396,22.7681315380046,1,6
"2597","sp|Q9UGH3|S23A2_HUMAN",0.976567881726648,29.519595647066,3.27134814823458,0.0100256284464721,0.0278663347465415,-3.78214601564773,TRUE,30.0621333591364,29.0855654774097,4,5
"2598","sp|Q9UGN5|PARP2_HUMAN",-0.540037961286925,23.5946790012817,-4.4685603874478,0.000807031205327327,0.00308004570106576,-1.50002346860029,TRUE,23.3246600206383,23.8646979819252,6,6
"2599","sp|Q9UGP8|SEC63_HUMAN",-0.276062274298132,22.5315406199431,-0.502829078969014,0.624372151988245,0.730629578697918,-7.67859402100171,FALSE,22.393509482794,22.6695717570922,6,6
"2600","sp|Q9UGU0|TCF20_HUMAN",-0.137665984035807,27.349480377341,-0.784495276688798,0.44827054882436,0.581238072657455,-7.48918039893099,FALSE,27.2806473853231,27.4183133693589,6,6
"2601","sp|Q9UGU5|HMGX4_HUMAN",-0.0331474363246801,26.4992758268744,-0.332102565529743,0.745658452671729,0.826105449945098,-7.75463046988005,FALSE,26.482702108712,26.5158495450367,6,6
"2602","sp|Q9UH62|ARMX3_HUMAN",0.542953313720367,25.0393679843861,2.51239375449842,0.0276464739554031,0.0656570875287214,-5.07841916238373,FALSE,25.3108446412463,24.7678913275259,6,6
"2603","sp|Q9UHB6|LIMA1_HUMAN",0.360921141119047,30.7542029865235,1.87749497414471,0.0854772508828082,0.163990175406218,-6.1445539872706,FALSE,30.934663557083,30.573742415964,6,6
"2604","sp|Q9UHB7|AFF4_HUMAN",0.412335324204066,28.0075088394398,3.17295095773387,0.00821602345786203,0.0235714879894525,-3.87725948396595,TRUE,28.2136765015418,27.8013411773377,6,6
"2605","sp|Q9UHB9|SRP68_HUMAN",0.282261117362663,23.3872849141593,1.76193252962773,0.112858351827108,0.203831003010465,-6.135600835093,FALSE,23.575458992401,23.2931978750384,3,6
"2606","sp|Q9UHD1|CHRD1_HUMAN",NA,23.9942078718082,NA,NA,NA,NA,NA,NA,23.9942078718082,0,4
"2607","sp|Q9UHD8|SEPT9_HUMAN",0.260052986954618,27.6047271448526,0.733993946299901,0.477337837612898,0.606934711034846,-7.52877173483492,FALSE,27.7347536383299,27.4747006513753,6,6
"2608","sp|Q9UHF7|TRPS1_HUMAN",0.0933852779003224,27.2594007462589,0.426493692166415,0.67745413566259,0.772484805837249,-7.71632132377605,FALSE,27.306093385209,27.2127081073087,6,6
"2609","sp|Q9UHI6|DDX20_HUMAN",0.531174895789606,27.5892052372704,2.63980268307943,0.0219043167448376,0.0542392605110265,-4.85138300327904,FALSE,27.8547926851652,27.3236177893756,6,6
"2610","sp|Q9UHK0|NUFP1_HUMAN",-0.940949178346191,25.0939176898652,-6.6432649629308,2.63717078283855e-05,0.000139457166821293,2.09074033329997,TRUE,24.6234431006921,25.5643922790383,6,6
"2611","sp|Q9UHR4|BI2L1_HUMAN",0.568352015963336,25.8094121226356,3.83471180581761,0.00246296880184325,0.00827398402341957,-2.65240486270201,TRUE,26.0935881306173,25.525236114654,6,6
"2612","sp|Q9UHV7|MED13_HUMAN",0.0417605497929628,25.4251758174625,0.293446828470984,0.774296830569684,0.846228892717471,-7.76761986877657,FALSE,25.446056092359,25.4042955425661,6,6
"2613","sp|Q9UHX1|PUF60_HUMAN",0.250180751009615,24.8728233416001,1.58904858980164,0.138567345260794,0.238839401648468,-6.57530821546967,FALSE,24.9979137171049,24.7477329660953,6,6
"2614","sp|Q9UHY1|NRBP_HUMAN",-0.184553609890914,27.0389235867454,-1.30599042045786,0.216534537255167,0.337372162914418,-6.95149200399006,FALSE,26.9466467818,27.1312003916909,6,6
"2615","sp|Q9UI26|IPO11_HUMAN",-0.0211416082832137,22.4690178430106,-0.0583225697404194,0.955179295047737,0.968210208400534,-7.5329381153542,FALSE,22.4599571537463,22.4810987620295,4,3
"2616","sp|Q9UID6|ZN639_HUMAN",0.00782477235956466,25.6753871654351,0.0699840386825036,0.945382809639322,0.96156295552557,-7.81144066563369,FALSE,25.6792995516149,25.6714747792553,6,6
"2617","sp|Q9UIF8|BAZ2B_HUMAN",0.199235247581016,23.9856196239267,0.997254312472887,0.340549042046158,0.476505288650621,-7.24766063551245,FALSE,24.0942933953345,23.8950581477535,5,6
"2618","sp|Q9UIF9|BAZ2A_HUMAN",0.733318912479458,26.2236977082237,3.81952808701606,0.00253104153199573,0.00847983847498167,-2.68037783000648,TRUE,26.5903571644634,25.857038251984,6,6
"2619","sp|Q9UIG0|BAZ1B_HUMAN",0.0250243632340537,28.2495119132587,0.358728015896738,0.726158678935856,0.810233376228832,-7.74476764244695,FALSE,28.2620240948757,28.2369997316417,6,6
"2620","sp|Q9UJ41|RABX5_HUMAN",0.0386369705138985,26.6202010964099,0.347027611418011,0.734703987615764,0.817082107047086,-7.74919355122639,FALSE,26.6395195816669,26.600882611153,6,6
"2621","sp|Q9UJ83|HACL1_HUMAN",NA,22.6889135351618,NA,NA,NA,NA,NA,NA,22.6889135351618,0,3
"2622","sp|Q9UJF2|NGAP_HUMAN",1.31151930818056,25.0032430651882,2.87590826894143,0.0141953656651492,0.037854308440398,-4.42367887912501,TRUE,25.6590027192785,24.3474834110979,6,6
"2623","sp|Q9UJU6|DBNL_HUMAN",-0.133924548760845,27.0064913296721,-0.776722724510258,0.452669008524344,0.585626161135987,-7.49542887926913,FALSE,26.9395290552917,27.0734536040525,6,6
"2624","sp|Q9UJV9|DDX41_HUMAN",1.36049378966248,24.4049221046655,3.42302318312599,0.00948270969309688,0.0265345777959303,-3.56631346087959,TRUE,24.9151072757889,23.5546134861264,5,3
"2625","sp|Q9UJX5|APC4_HUMAN",0.479683319214613,26.0188540225863,1.52045380020613,0.157236135130984,0.261990249190212,-6.62437710923181,FALSE,26.2368918949565,25.7572085757419,6,5
"2626","sp|Q9UK58|CCNL1_HUMAN",0.121874393379144,28.3527699730698,0.98678577962091,0.343623901789,0.479153775902427,-7.30738991493597,FALSE,28.4137071697594,28.2918327763803,6,6
"2627","sp|Q9UK61|TASOR_HUMAN",0.0519315799956126,28.1670281614221,0.227498107248224,0.82394504404495,0.881511714503298,-7.78612053045451,FALSE,28.1929939514199,28.1410623714243,6,6
"2628","sp|Q9UK76|JUPI1_HUMAN",0.416772831535095,27.5409613557807,3.92557825650219,0.0020931770512501,0.00717660703285747,-2.48528173042825,TRUE,27.7493477715483,27.3325749400132,6,6
"2629","sp|Q9UKA4|AKA11_HUMAN",-0.164333243795728,25.2539806921242,-0.774293426985071,0.454049382044193,0.585752747903636,-7.49737031961205,FALSE,25.1718140702263,25.3361473140221,6,6
"2630","sp|Q9UKD2|MRT4_HUMAN",-0.231542528773253,25.7669094959536,-0.766697535501293,0.458382814062307,0.589445340515007,-7.50340533458826,FALSE,25.651138231567,25.8826807603402,6,6
"2631","sp|Q9UKE5|TNIK_HUMAN",0.026516703330287,24.9646658508313,0.347014762947478,0.734713392131098,0.817082107047086,-7.74919833241646,FALSE,24.9779242024965,24.9514074991662,6,6
"2632","sp|Q9UKI2|BORG2_HUMAN",0.09379673045996,25.0450647162014,0.731391089489949,0.478867088027456,0.607343623839701,-7.53074737752517,FALSE,25.0919630814314,24.9981663509714,6,6
"2633","sp|Q9UKJ3|GPTC8_HUMAN",0.0024394047117432,26.0895372739835,0.0274258976824121,0.978580140425251,0.986484664984421,-7.81368565105063,FALSE,26.0907569763394,26.0883175716276,6,6
"2634","sp|Q9UKK3|PARP4_HUMAN",1.10093924828513,22.40683511005,2.51022587404011,0.0563029732364588,0.11731802267089,-4.94428043131465,FALSE,22.847210809364,21.7462715610789,3,2
"2635","sp|Q9UKL0|RCOR1_HUMAN",0.427310051517098,26.579993243187,1.97948503411829,0.0716636087013005,0.14305525636643,-5.98278802472088,FALSE,26.7936482689456,26.3663382174285,6,6
"2636","sp|Q9UKL3|C8AP2_HUMAN",0.352271808667629,24.5430331465412,1.84585384031751,0.0925934858551921,0.174820983883933,-6.15228052117921,FALSE,24.7351814058145,24.3829095971468,5,6
"2637","sp|Q9UKN8|TF3C4_HUMAN",0.468608826876542,27.421103637941,0.793021825690269,0.443477115166526,0.577100333999012,-7.48226137665226,FALSE,27.6554080513793,27.1867992245027,6,6
"2638","sp|Q9UKV3|ACINU_HUMAN",0.169546449606875,29.598093463973,0.766291969648231,0.458614924391083,0.589445340515007,-7.50372604807303,FALSE,29.6828666887765,29.5133202391696,6,6
"2639","sp|Q9UKX7|NUP50_HUMAN",-0.0616679922632118,26.3032129445094,-0.500653054640256,0.625857023432004,0.731681091562662,-7.67975196643325,FALSE,26.2723789483778,26.334046940641,6,6
"2640","sp|Q9UKY1|ZHX1_HUMAN",0.517990785016879,25.1132948291558,6.57346915189349,2.91359397250816e-05,0.000151191903438261,1.98539148122768,TRUE,25.3722902216642,24.8542994366474,6,6
"2641","sp|Q9UKY7|CDV3_HUMAN",2.17786943754175,24.5832022589278,4.91501391701404,0.000378992968108566,0.00157924281869613,-0.712586852287577,TRUE,25.6721369776987,23.4942675401569,6,6
"2642","sp|Q9ULD2|MTUS1_HUMAN",0.591754958844405,24.6712196173416,1.91327149705403,0.0803750960324336,0.156121587312805,-6.08831653616551,FALSE,24.9670970967638,24.3753421379194,6,6
"2643","sp|Q9ULD6|INTU_HUMAN",NA,22.9122713311249,NA,NA,NA,NA,NA,NA,22.9122713311249,0,4
"2644","sp|Q9ULF5|S39AA_HUMAN",0.289292993630066,26.3775052142907,0.776697832156544,0.452683139223574,0.585626161135987,-7.49544880051014,FALSE,26.5221517111057,26.2328587174756,6,6
"2645","sp|Q9ULH0|KDIS_HUMAN",1.08346353738011,25.7672907410071,4.52168578397215,0.000736595274010244,0.00285045240919313,-1.40513452592247,TRUE,26.3090225096971,25.225558972317,6,6
"2646","sp|Q9ULH1|ASAP1_HUMAN",0.365836620181315,25.476478355916,2.04433471403137,0.0639862017748349,0.130238113596835,-5.87771029150345,FALSE,25.6593966660067,25.2935600458254,6,6
"2647","sp|Q9ULI0|ATD2B_HUMAN",0.162215160293458,25.9461668239981,0.706795740162081,0.49346629673015,0.621125505112685,-7.54909876687681,FALSE,26.0272744041448,25.8650592438513,6,6
"2648","sp|Q9ULJ3|ZBT21_HUMAN",0.849828810719173,26.0302659928569,2.16882315618252,0.0513554130483745,0.108629755058257,-5.67162543276803,FALSE,26.4551803982165,25.6053515874973,6,6
"2649","sp|Q9ULJ7|ANR50_HUMAN",0.597026337785402,24.6392364726492,4.76018202881816,0.000491085877765178,0.00199309000146648,-0.983028117642761,TRUE,24.9377496415419,24.3407233037565,6,6
