"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|O15258|RER1_HUMAN","BaP vs Control",0.114132412060199,0.170684831013701,0.668673433850944,10,0.518840784233401,0.750674733544481,NA,0.166666666666667,0.166666666666667
"sp|O15260|SURF4_HUMAN","BaP vs Control",0.113833933658911,0.429102166346113,0.265283987326909,10,0.796179090696338,0.898821638334757,NA,0.166666666666667,0.166666666666667
"sp|O15264|MK13_HUMAN","BaP vs Control",0.00925525747174447,0.297930715855969,0.0310651335333239,6,0.976225171788596,0.986140880909544,NA,0.611111111111111,0.277777777777778
"sp|O15269|SPTC1_HUMAN","BaP vs Control",0.322254359565456,0.272993194666575,1.1804483256773,10,0.265138552716329,0.591679255955363,NA,0.433333333333333,0.433333333333333
"sp|O15294|OGT1_HUMAN","BaP vs Control",0.50180033385296,0.244341109126449,2.05368771406073,10,0.0670927914798445,0.469450268701906,NA,0.462962962962963,0.462962962962963
"sp|O15305|PMM2_HUMAN","BaP vs Control",0.17854571397459,0.188314215407366,0.948126585071422,10,0.365414003009133,0.661323349466703,NA,0.147435897435897,0.147435897435897
"sp|O15321|TM9S1_HUMAN","BaP vs Control",0.369814368578332,0.266329984180005,1.38855701777981,9,0.198368801552198,0.553192015178017,NA,0.483333333333333,0.4
"sp|O15347|HMGB3_HUMAN","BaP vs Control",0.0344814644213878,0.119290785158719,0.289053881031208,10,0.778443817062118,0.890594309468219,NA,0.130952380952381,0.130952380952381
"sp|O15355|PPM1G_HUMAN","BaP vs Control",0.0626176100339109,0.107380378190204,0.583138289222594,10,0.572715382333682,0.781775213074441,NA,0.186781609195402,0.186781609195402
"sp|O15357|SHIP2_HUMAN","BaP vs Control",-0.390859798218308,1.14678984355338,-0.340829490612867,3,0.755704766168823,0.875611319913224,NA,0.75,0.166666666666667
"sp|O15371|EIF3D_HUMAN","BaP vs Control",0.22915686757608,0.253144224435957,0.905242330085449,10,0.386627467900993,0.67238459849909,NA,0.0729166666666666,0.0729166666666667
"sp|O15372|EIF3H_HUMAN","BaP vs Control",0.355841444133076,0.226516628175525,1.570928575969,10,0.147273003808803,0.523965924314402,NA,0.345238095238095,0.345238095238095
"sp|O15400|STX7_HUMAN","BaP vs Control",0.320094657828253,0.175659347678474,1.82224664988597,10,0.098415086292968,0.50162458781202,NA,0.154761904761905,0.154761904761905
"sp|O15427|MOT4_HUMAN","BaP vs Control",0.412498654885954,0.184894978378518,2.23098895656043,10,0.0497589598284145,0.46406080379256,NA,0.28125,0.28125
"sp|O15438|MRP3_HUMAN","BaP vs Control",0.454104300089683,0.352511078764905,1.28819866223987,8,0.233684002494374,0.572491541594721,NA,0.416666666666667,0.25
"sp|O15446|RPA34_HUMAN","BaP vs Control",0.376393948090577,0.229190012520755,1.64227901534972,7,0.144535017258186,0.522164876832092,NA,0.25,0
"sp|O15460|P4HA2_HUMAN","BaP vs Control",0.352712369401032,0.145387963142901,2.42600805304873,10,0.0356930358655911,0.46406080379256,NA,0.294871794871795,0.294871794871795
"sp|O15498|YKT6_HUMAN","BaP vs Control",0.440010680850674,0.296723697651613,1.48289699923899,9,0.172249847637822,0.543653708280348,NA,0.444444444444444,0.361111111111111
"sp|O15504|NUP42_HUMAN","BaP vs Control",0.924964603338655,0.415529133217255,2.22599218537836,8,0.0566500814005075,0.46406080379256,NA,0.166666666666667,0
"sp|O15511|ARPC5_HUMAN","BaP vs Control",0.323334578993911,0.18996371835478,1.70208596564764,10,0.119568147150814,0.512899086354138,NA,0.333333333333333,0.333333333333333
"sp|O15514|RPB4_HUMAN","BaP vs Control",-0.148797243365083,0.155027533896616,-0.95981171618399,10,0.359781703442742,0.657801419667915,NA,0.291666666666667,0.291666666666667
"sp|O15523|DDX3Y_HUMAN","BaP vs Control",0.162862184959975,0.19464079938469,0.836731997992323,10,0.422288062768028,0.696366852815655,NA,0.194444444444444,0.194444444444444
"sp|O15530|PDPK1_HUMAN","BaP vs Control",0.249812688947308,0.182501574454541,1.36882484271133,5,0.229345650540179,0.569207832624079,NA,0.416666666666667,0
"sp|O15533|TPSN_HUMAN","BaP vs Control",0.750956626306418,0.219048264086419,3.42827015515699,10,0.00645719694942271,0.449528527628977,NA,0.0416666666666666,0.0416666666666667
"sp|O15541|R113A_HUMAN","BaP vs Control",0.402719887173627,0.296054079464309,1.36029163287438,6,0.222622459060438,0.565711573206774,NA,0.333333333333333,0
"sp|O43143|DHX15_HUMAN","BaP vs Control",0.361053002325118,0.19183286063456,1.88212280800484,10,0.089211542253671,0.495454904277119,NA,0.176767676767677,0.176767676767677
"sp|O43148|MCES_HUMAN","BaP vs Control",0.351438711276077,0.159476842739413,2.20369744747413,10,0.0521138730038229,0.46406080379256,NA,0.240740740740741,0.240740740740741
"sp|O43157|PLXB1_HUMAN","BaP vs Control",1.17277055978256,0.748444155126145,1.56694464343155,4,0.192193652849481,0.548881531272442,NA,0.5,0
"sp|O43159|RRP8_HUMAN","BaP vs Control",0.264606825626516,0.303710389840795,0.871247196268866,10,0.404050527693273,0.683214445891486,NA,0.391666666666667,0.391666666666667
"sp|O43169|CYB5B_HUMAN","BaP vs Control",0.228827996671567,0.251099650055097,0.911303526792478,10,0.38357736586202,0.671100168295749,NA,0.270833333333333,0.270833333333333
"sp|O43172|PRP4_HUMAN","BaP vs Control",0.274315178472432,0.226623323720957,1.21044548269973,10,0.253940933286627,0.587547486389635,NA,0.177083333333333,0.177083333333333
"sp|O43175|SERA_HUMAN","BaP vs Control",0.294262679981108,0.224349772374171,1.31162459790838,10,0.218960349563162,0.564493828197474,NA,0.12202380952381,0.12202380952381
"sp|O43181|NDUS4_HUMAN","BaP vs Control",0.201089083764807,0.364748587594623,0.551308738687414,10,0.593525659002871,0.793584083756399,NA,0.55,0.55
"sp|O43237|DC1L2_HUMAN","BaP vs Control",0.115173696102607,0.184257461674664,0.6250693733422,10,0.545923657453499,0.765465967500257,NA,0.401041666666667,0.401041666666667
"sp|O43242|PSMD3_HUMAN","BaP vs Control",0.0820595986368399,0.153580690790447,0.534309347187439,10,0.604802012047524,0.80122359794561,NA,0.28525641025641,0.28525641025641
"sp|O43252|PAPS1_HUMAN","BaP vs Control",0.0897818299287725,0.223972096276875,0.400861676169624,10,0.696953013931863,0.847894214965846,NA,0.230769230769231,0.230769230769231
"sp|O43264|ZW10_HUMAN","BaP vs Control",0.106279173881967,0.340201339010658,0.312400810035136,10,0.76115298078868,0.878755113530767,NA,0.375,0.375
"sp|O43278|SPIT1_HUMAN","BaP vs Control",0.221707729407158,0.403788923575515,0.549068378210961,4,0.612169057088964,0.805774859997125,NA,0.75,0.25
"sp|O43290|SNUT1_HUMAN","BaP vs Control",0.0118632764734346,0.0801745564405716,0.147968096115731,10,0.885308998147888,0.942882281324608,NA,0.283950617283951,0.283950617283951
"sp|O43301|HS12A_HUMAN","BaP vs Control",0.745422551157975,0.220126730323655,3.3863336363647,9,0.00804574065462327,0.463581653683191,NA,0.291666666666667,0.208333333333333
"sp|O43310|CTIF_HUMAN","BaP vs Control",-0.174030948619581,0.28644583564395,-0.607552727126746,10,0.557028182582843,0.771106708139052,NA,0.520833333333333,0.520833333333333
"sp|O43314|VIP2_HUMAN","BaP vs Control",-0.0937634604853685,0.188926423913551,-0.496296169392763,1,0.706721903420602,0.852679777755013,NA,0.75,0
"sp|O43324|MCA3_HUMAN","BaP vs Control",0.453844444046495,0.209482570028463,2.16650217717316,10,0.055496869500105,0.46406080379256,NA,0.458333333333333,0.458333333333333
"sp|O43390|HNRPR_HUMAN","BaP vs Control",-0.0360212287498498,0.138278140731849,-0.260498359026266,10,0.799764904599828,0.900031549610094,NA,0.107142857142857,0.107142857142857
"sp|O43395|PRPF3_HUMAN","BaP vs Control",-0.189167381739241,0.238698942442018,-0.792493589640393,10,0.446466225029772,0.710564894341371,NA,0.333333333333333,0.333333333333333
"sp|O43396|TXNL1_HUMAN","BaP vs Control",0.224700314391841,0.137953199529209,1.62881553424403,10,0.1344081833336,0.51577656698435,NA,0.138888888888889,0.138888888888889
"sp|O43399|TPD54_HUMAN","BaP vs Control",-0.0784315262489777,0.292993902638477,-0.267689960585131,10,0.794378195797928,0.897885002389583,NA,0.232142857142857,0.232142857142857
"sp|O43402|EMC8_HUMAN","BaP vs Control",0.232055721280671,0.147528359217202,1.57295670142323,10,0.146804473417508,0.523005644806632,NA,0.222222222222222,0.222222222222222
"sp|O43414|ERI3_HUMAN","BaP vs Control",0.808382859812248,0.430869337439133,1.87616706404977,10,0.0900899388703218,0.497101287531485,NA,0.366666666666667,0.366666666666667
"sp|O43427|FIBP_HUMAN","BaP vs Control",0.447593835254169,0.215666864975047,2.07539454568488,10,0.0646957898129152,0.469450268701906,NA,0.166666666666667,0.166666666666667
"sp|O43432|IF4G3_HUMAN","BaP vs Control",0.0845601459568145,0.433335517925694,0.195137814600543,10,0.849192809424156,0.927583254436375,NA,0.361111111111111,0.361111111111111
"sp|O43447|PPIH_HUMAN","BaP vs Control",0.415149480112125,0.242530299806874,1.71174274077386,10,0.117726598519211,0.51132706436783,NA,0.183333333333333,0.183333333333333
"sp|O43464|HTRA2_HUMAN","BaP vs Control",0.497279411603964,0.298350731861241,1.66676115892768,10,0.126528232009805,0.51577656698435,NA,0.322916666666667,0.322916666666667
"sp|O43488|ARK72_HUMAN","BaP vs Control",0.373802911683627,0.19013466474908,1.96599032678725,10,0.0776599913271989,0.48057656654203,NA,0.25,0.15
"sp|O43491|E41L2_HUMAN","BaP vs Control",0.0148741657272807,0.0927630857456041,0.160345741064198,10,0.875801505683416,0.938005869035803,NA,0.263157894736842,0.263157894736842
"sp|O43493|TGON2_HUMAN","BaP vs Control",0.183314820233368,0.146936735328745,1.24757651531615,10,0.240610537852707,0.577873293054849,NA,0.358333333333333,0.358333333333333
"sp|O43505|B4GA1_HUMAN","BaP vs Control",-0.068427647084571,0.29003015375804,-0.235932871799452,10,0.818246676481373,0.908975079180559,NA,0.333333333333333,0.333333333333333
"sp|O43583|DENR_HUMAN","BaP vs Control",-0.00922476234545192,0.0921151162783149,-0.10014384954561,10,0.922209387023985,0.959658348181162,NA,0.297619047619048,0.297619047619048
"sp|O43592|XPOT_HUMAN","BaP vs Control",0.341823126003576,0.266907519817695,1.28068001320101,10,0.229211240033386,0.569207832624079,NA,0.428571428571429,0.428571428571429
"sp|O43598|DNPH1_HUMAN","BaP vs Control",0.231650387717756,0.172700346947862,1.34134292033409,10,0.209476420977228,0.55922810926998,NA,0.125,0.125
"sp|O43615|TIM44_HUMAN","BaP vs Control",0.147113000958622,0.213214884335943,0.689975286747943,10,0.50590622272741,0.746262127185715,NA,0.294444444444444,0.294444444444444
"sp|O43617|TPPC3_HUMAN","BaP vs Control",0.341339625306554,0.193651582074973,1.76264826576218,10,0.108437369638996,0.506081444672721,NA,0.236111111111111,0.236111111111111
"sp|O43657|TSN6_HUMAN","BaP vs Control",0.142587816199625,0.174701669112648,0.816178900429879,10,0.433409409626434,0.705142485758261,NA,0.305555555555556,0.305555555555556
"sp|O43660|PLRG1_HUMAN","BaP vs Control",0.390528940293614,0.181098107710374,2.15644959094867,10,0.0564468069874882,0.46406080379256,NA,0.363636363636364,0.363636363636364
"sp|O43670|ZN207_HUMAN","BaP vs Control",0.515545938392541,0.162692325245454,3.16883994137239,10,0.0100073541695718,0.463581653683191,NA,0.216666666666667,0.216666666666667
"sp|O43674|NDUB5_HUMAN","BaP vs Control",0.00801331530943903,0.162805690609447,0.0492201180403582,8,0.961950539933497,0.979912758907431,NA,0.416666666666667,0.25
"sp|O43676|NDUB3_HUMAN","BaP vs Control",0.416393800454137,0.310786293719293,1.33980747822242,10,0.209957882582744,0.559717822185502,NA,0.166666666666667,0.166666666666667
"sp|O43678|NDUA2_HUMAN","BaP vs Control",0.0673430365554759,0.300687076963214,0.223963853836374,7,0.829181746436679,0.915783224448971,NA,0.25,0
"sp|O43681|GET3_HUMAN","BaP vs Control",0.398695354767068,0.22890436281155,1.74175515866119,10,0.112166117383601,0.51132706436783,NA,0.242424242424242,0.242424242424242
"sp|O43684|BUB3_HUMAN","BaP vs Control",0.361295625770808,0.144383124637618,2.50233970678784,10,0.0313210360401426,0.46406080379256,NA,0.152777777777778,0.152777777777778
"sp|O43707|ACTN4_HUMAN","BaP vs Control",0.0809241703902436,0.131978356784133,0.613162433311736,10,0.553458142753366,0.768525807265487,NA,0.13013698630137,0.13013698630137
"sp|O43708|MAAI_HUMAN","BaP vs Control",0.629685329968663,0.344463620553854,1.82801692949812,10,0.0974913786176048,0.50162458781202,NA,0.0625,0.0625
"sp|O43719|HTSF1_HUMAN","BaP vs Control",0.0677946761192916,0.100369679230362,0.675449763704971,10,0.514704844677915,0.746918577722952,NA,0.318181818181818,0.318181818181818
"sp|O43741|AAKB2_HUMAN","BaP vs Control",-0.128014311450898,0.14215186438453,-0.900546130753593,9,0.391289921886352,0.67398680565744,NA,0.0833333333333334,0
"sp|O43747|AP1G1_HUMAN","BaP vs Control",0.342517525449026,0.198989856454119,1.72128133339299,10,0.115932833689475,0.51132706436783,NA,0.22463768115942,0.22463768115942
"sp|O43752|STX6_HUMAN","BaP vs Control",0.946861964881674,0.0725321138377539,13.0543826007842,1,0.0486716941997896,0.46406080379256,NA,0.75,0
"sp|O43760|SNG2_HUMAN","BaP vs Control",0.508337078461385,0.19657582259202,2.58595930953526,10,0.0271374391739005,0.46406080379256,NA,0.194444444444444,0.194444444444444
"sp|O43765|SGTA_HUMAN","BaP vs Control",0.100732926309094,0.158532917734683,0.635407004100427,10,0.539430135092173,0.762587777114948,NA,0.229166666666667,0.229166666666667
"sp|O43772|MCAT_HUMAN","BaP vs Control",0.537472364075206,0.470659706279473,1.14195533822915,10,0.28007880841703,0.601071697348078,NA,0.375,0.375
"sp|O43776|SYNC_HUMAN","BaP vs Control",0.363380581877163,0.185170902542329,1.96240649523267,10,0.0781235263967268,0.48057656654203,NA,0.163978494623656,0.163978494623656
"sp|O43795|MYO1B_HUMAN","BaP vs Control",0.430764767134333,0.142672269967194,3.01926062600239,10,0.012911756729443,0.463581653683191,NA,0.232142857142857,0.232142857142857
"sp|O43809|CPSF5_HUMAN","BaP vs Control",0.43518118921471,0.176196141979564,2.46986786614876,10,0.0331123510717086,0.46406080379256,NA,0.178571428571429,0.178571428571429
"sp|O43813|LANC1_HUMAN","BaP vs Control",0.443068021665045,0.314750422589109,1.40768046638478,10,0.189542972103691,0.548881531272442,NA,0.267857142857143,0.267857142857143
"sp|O43815|STRN_HUMAN","BaP vs Control",0.336668223982352,0.345455536146981,0.974563116681708,1,0.508200663238086,0.746262127185715,NA,0.75,0
"sp|O43818|U3IP2_HUMAN","BaP vs Control",0.226906833039632,0.16235653695164,1.39758359780252,10,0.192469111042642,0.548881531272442,NA,0.327777777777778,0.327777777777778
"sp|O43819|SCO2_HUMAN","BaP vs Control",0.267750678850067,0.234521136143231,1.1416910358414,4,0.317286642955025,0.630036900655301,NA,0.722222222222222,0.222222222222222
"sp|O43823|AKAP8_HUMAN","BaP vs Control",0.0634189348937368,0.0816112114418486,0.777086061746864,10,0.455097422602377,0.717284052708204,NA,0.15,0.15
"sp|O43824|GTPB6_HUMAN","BaP vs Control",-0.237146703329836,0.689915099477345,-0.343733168776114,1,0.789227273819306,0.895815848571533,NA,0.75,0
"sp|O43837|IDH3B_HUMAN","BaP vs Control",0.136232936923452,0.194684299910424,0.699763344995635,10,0.500029145902855,0.744514890419157,NA,0.210526315789474,0.210526315789474
"sp|O43847|NRDC_HUMAN","BaP vs Control",0.41330238362253,0.214666703145384,1.92532133566434,10,0.0830748634073053,0.484642045324461,NA,0.336805555555556,0.336805555555556
"sp|O43852|CALU_HUMAN","BaP vs Control",-0.0900968926663466,0.101313405076422,-0.889288960314631,10,0.394737035441843,0.677281881617857,NA,0.116161616161616,0.116161616161616
"sp|O43865|SAHH2_HUMAN","BaP vs Control",0.540414160002023,0.183642251212398,2.9427550383108,9,0.0164130627679804,0.463581653683191,NA,0.395833333333333,0.3125
"sp|O43895|XPP2_HUMAN","BaP vs Control",0.101700266377424,0.562822140938987,0.180696989297101,2,0.873258318510489,0.936981885196397,NA,0.666666666666667,0
"sp|O43896|KIF1C_HUMAN","BaP vs Control",0.282636848891393,0.163844482855298,1.7250312245241,7,0.128174425894287,0.51577656698435,NA,0.583333333333333,0.333333333333333
"sp|O43903|GAS2_HUMAN","BaP vs Control",0.279145543334814,0.207216225133634,1.34712203716091,10,0.207672560612716,0.558922864484095,NA,0.5,0.5
"sp|O43913|ORC5_HUMAN","BaP vs Control",0.659487283695155,0.257266578501593,2.56343940023702,9,0.0305144591066084,0.46406080379256,NA,0.0833333333333334,0
"sp|O43920|NDUS5_HUMAN","BaP vs Control",0.306818404420529,0.279410761619962,1.0980908632211,10,0.29790033518524,0.610264688606545,NA,0.238095238095238,0.238095238095238
"sp|O43929|ORC4_HUMAN","BaP vs Control",-0.12567061566461,0.223303271020398,-0.562780003581454,4,0.603631296912393,0.800942797713808,NA,0.708333333333333,0.208333333333333
"sp|O60216|RAD21_HUMAN","BaP vs Control",0.197550253736202,0.15716967792455,1.25692344951573,10,0.237345986317601,0.574584016893462,NA,0.291666666666667,0.291666666666667
"sp|O60218|AK1BA_HUMAN","BaP vs Control",1.12780186881863,0.230184165631228,4.8995632072514,10,0.000623521051921427,0.185179823463814,NA,0.222222222222222,0.166666666666667
"sp|O60220|TIM8A_HUMAN","BaP vs Control",-0.296950494766343,0.347295175923518,-0.855037775796051,6,0.425349802202659,0.699482725905711,NA,0.555555555555556,0.222222222222222
"sp|O60231|DHX16_HUMAN","BaP vs Control",0.41706539849738,0.224054154129986,1.86144907741999,10,0.0922951906573588,0.498439159962471,NA,0.333333333333333,0.333333333333333
"sp|O60232|ZNRD2_HUMAN","BaP vs Control",0.342637575545832,0.005272949169817,64.9802538410822,1,0.00979635327560291,0.463581653683191,NA,0.75,0
"sp|O60256|KPRB_HUMAN","BaP vs Control",0.604825669341873,0.446481369055982,1.35464928944445,10,0.205342573629377,0.556424494115552,NA,0.489583333333333,0.489583333333333
"sp|O60264|SMCA5_HUMAN","BaP vs Control",0.0403181166872061,0.204055040535112,0.197584517302176,10,0.84732862268905,0.926031307423381,NA,0.297619047619048,0.297619047619048
"sp|O60271|JIP4_HUMAN","BaP vs Control",0.0557052306702756,0.132357966837119,0.420867984009056,10,0.682753428064268,0.843091951542183,NA,0.357142857142857,0.357142857142857
"sp|O60291|MGRN1_HUMAN","BaP vs Control",2.77383347855049,NA,NA,0,NA,NA,NA,0.833333333333333,0
"sp|O60306|AQR_HUMAN","BaP vs Control",0.0674230593495256,0.183562914615842,0.367302183508186,10,0.721047561101129,0.859536433424491,NA,0.4375,0.4375
"sp|O60313|OPA1_HUMAN","BaP vs Control",0.241776249954833,0.166917526651103,1.4484773097567,10,0.17810282173634,0.543768329060494,NA,0.32843137254902,0.32843137254902
"sp|O60333|KIF1B_HUMAN","BaP vs Control",0.157320466279224,0.118897942429156,1.32315549844743,10,0.21523897198515,0.562691236407492,NA,0.111111111111111,0.111111111111111
"sp|O60341|KDM1A_HUMAN","BaP vs Control",0.419454336783755,0.294839990830863,1.42265075915152,10,0.185274207153013,0.544993213576151,NA,0.4,0.4
"sp|O60343|TBCD4_HUMAN","BaP vs Control",0.198731330615776,0.207442359618225,0.958007472444483,10,0.360647227199077,0.658283541669009,NA,0.241228070175439,0.241228070175439
"sp|O60346|PHLP1_HUMAN","BaP vs Control",-0.42935149410784,0.200083798326758,-2.14585837383327,3,0.121180639757285,0.515695011287621,NA,0.583333333333333,0
"sp|O60437|PEPL_HUMAN","BaP vs Control",0.157276071210331,0.170518533979182,0.922340038588016,10,0.378067417776678,0.667133702144205,NA,0.421875,0.421875
