"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_fold4","mean_fold1","ngood_fold4","ngood_fold1"
"476","sp|P13693|TCTP_HUMAN",-0.116793514215564,21.4982538190507,-0.151236704198982,0.884012819874964,0.923486081667304,-6.80322212999977,FALSE,21.3981450925802,21.5149386067958,1,6
"477","sp|P13797|PLST_HUMAN",-0.635212056883971,22.7300285243412,-1.06207495439961,0.308987315689519,0.451711807338124,-6.85648109401828,FALSE,22.4124224958993,23.0476345527832,6,6
"478","sp|P13807|GYS1_HUMAN",0.0138504329361815,23.6318371995903,0.0755407618253967,0.941132126716741,0.963763686715631,-7.38767591954905,FALSE,23.6381328509249,23.6242824179887,6,5
"479","sp|P13984|T2FB_HUMAN",-1.28963290821959,21.5780817872775,-1.95467587067394,0.097848484913623,0.191112792020307,-5.32580723175875,FALSE,21.1482041512043,22.4378370594239,4,2
"480","sp|P14120|RL30_YEAST",NA,21.6579697611352,NA,NA,NA,NA,NA,21.6579697611352,NA,3,0
"481","sp|P14126|RL3_YEAST",1.78896100463201,22.7604662349208,8.18026767003693,3.53011146944228e-05,0.000348400389106589,2.76966606945233,TRUE,23.2077064860788,21.4187454814468,6,2
"482","sp|P14127|RS17B_YEAST",NA,21.4256728864937,NA,NA,NA,NA,NA,21.4256728864937,NA,4,0
"483","sp|P14164|ABF1_YEAST",2.85764520679006,24.8995708671106,9.22009800375695,1.57513982270918e-06,2.68729897018523e-05,5.4812517159376,TRUE,26.1985005065607,23.3408552997706,6,5
"484","sp|P14314|GLU2B_HUMAN",-0.277264720749971,21.5113533312732,-1.13292208884073,0.28118434126756,0.42421735754673,-6.73133771914768,FALSE,21.360118029046,21.637382749796,5,6
"485","sp|P14540|ALF_YEAST",1.54784375812857,24.1111490907673,8.83922364474708,1.27790073728579e-06,2.34088180511896e-05,5.56486582606875,TRUE,24.8850709698316,23.337227211703,6,6
"486","sp|P14618|KPYM_HUMAN",-0.82956264314222,23.2022735954034,-3.47999915770159,0.00450824598893912,0.0184449049090606,-2.91967246972766,TRUE,22.7874922738323,23.6170549169745,6,6
"487","sp|P14625|ENPL_HUMAN",-0.368271227390045,26.7269385479895,-1.53887211311572,0.149626024870394,0.264857780480683,-6.27186488375611,FALSE,26.5428029342945,26.9110741616845,6,6
"488","sp|P14682|UBC3_YEAST",2.49499662851377,21.6091454341606,6.28531279333122,0.00757702006274253,0.0277174500933607,-1.70053586221279,TRUE,22.4408109769985,19.9458143484847,2,1
"489","sp|P14737|RAD9_YEAST",1.33937832888904,23.4492727342602,4.06362486962054,0.0035479653186792,0.0150772937444047,-2.10378893875719,TRUE,23.7841173164824,22.4447389875934,6,2
"490","sp|P14747|PP2B2_YEAST",NA,21.2563745529655,NA,NA,NA,NA,NA,21.2563745529655,NA,2,0
"491","sp|P14772|BPT1_YEAST",NA,22.6425452428745,NA,NA,NA,NA,NA,22.6425452428745,NA,5,0
"492","sp|P14832|CYPH_YEAST",1.92276894699932,22.4931240179351,1.11635665912253,0.314346039191034,0.457333768209338,-6.1243797656962,FALSE,22.877677807335,20.9549088603357,4,1
"493","sp|P14859|PO2F1_HUMAN",-0.63528202460377,24.8027479921056,-3.8413265330411,0.00270831667229378,0.0121272402103822,-2.30802896867372,TRUE,24.5139834354675,25.1492654600712,6,5
"494","sp|P14866|HNRPL_HUMAN",-1.10706370899718,24.6701641486162,-3.71439242369175,0.00292823348091155,0.0128037406091214,-2.48217181176489,TRUE,24.1166322941177,25.2236960031148,6,6
"495","sp|P14868|SYDC_HUMAN",-0.435476295620935,23.3939040630123,-1.90234409250117,0.0860783691121133,0.173272217792028,-5.63613041777381,FALSE,23.2197135447639,23.6551898403848,6,4
"496","sp|P14907|NSP1_YEAST",NA,21.9366101300105,NA,NA,NA,NA,NA,21.9366101300105,NA,2,0
"497","sp|P14922|CYC8_YEAST",1.13139467907471,25.8387896530135,4.80090230885495,0.000425693836269161,0.00274487385626355,-0.500662903881241,TRUE,26.4044869925509,25.2730923134762,6,6
"498","sp|P14923|PLAK_HUMAN",-0.523458845199629,24.1836494750552,-2.75512502870849,0.0173530092762283,0.0524162823910333,-4.26369551877283,FALSE,23.9219200524554,24.445378897655,6,6
"499","sp|P15019|TAL1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"500","sp|P15056|BRAF_HUMAN",-0.338307802497783,23.232583560257,-2.21419239712494,0.0487079046793081,0.114990269450698,-5.18803822523887,FALSE,23.0788072863944,23.4171150888922,6,5
"501","sp|P15108|HSC82_YEAST",2.24470361791144,23.9171181378301,13.5768885912504,1.12726559859801e-08,6.62205507110444e-07,10.4623933023332,TRUE,25.0394699467859,22.7947663288744,6,6
"502","sp|P15121|ALDR_HUMAN",1.26996829303666,23.3308284960797,1.42498719412646,0.181734932495005,0.304739990827269,-6.37849773195116,FALSE,24.0235384740997,22.7535701810631,5,6
"503","sp|P15170|ERF3A_HUMAN",-0.295229826138208,22.8750962127137,-0.959418690253147,0.357830878537162,0.501294938761795,-6.91060642574999,FALSE,22.7409008371963,23.0361306633346,6,5
"504","sp|P15311|EZRI_HUMAN",0.947252898955356,23.2212229713135,0.765120581019065,0.460198039480766,0.601198832827264,-7.08097431814265,FALSE,23.7379063707437,22.7906534717884,5,6
"505","sp|P15336|ATF2_HUMAN",-0.413615342990503,22.7952152945767,-2.9189329334608,0.0127950558478313,0.041416927764466,-3.96352261400831,TRUE,22.5884076230815,23.002022966072,6,6
"506","sp|P15408|FOSL2_HUMAN",-0.217320115426134,24.4126486064667,-0.801159712465162,0.438523942543382,0.581014187983506,-7.10084913134131,FALSE,24.3039885487536,24.5213086641798,6,6
"507","sp|P15624|SYFB_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"508","sp|P15705|STI1_YEAST",NA,20.7265014061495,NA,NA,NA,NA,NA,20.7265014061495,NA,5,0
"509","sp|P15822|ZEP1_HUMAN",-0.152919500795781,23.4018137367629,-1.00077778404959,0.336572769935393,0.480617434927634,-6.91916116828222,FALSE,23.325353986365,23.4782734871608,6,6
"510","sp|P15880|RS2_HUMAN",-0.599874395197366,24.5556280575013,-1.53557098669901,0.150428016564808,0.265888116998323,-6.27644164386583,FALSE,24.2556908599027,24.8555652551,6,6
"511","sp|P15891|ABP1_YEAST",1.99396245798171,23.4144165674486,12.9522441768049,1.92403084925686e-08,9.08905912344898e-07,9.91526870619874,TRUE,24.4113977964394,22.4174353384577,6,6
"512","sp|P15923|TFE2_HUMAN",-2.64803933788284,21.9326323747598,-4.27020005682091,0.00266807946114025,0.0119692321651895,-1.80323285110199,TRUE,19.9466028713476,22.5946422092305,2,6
"513","sp|P16070|CD44_HUMAN",0.282503332373882,29.3551084806302,0.798553750281559,0.439977200459819,0.582620411123681,-7.10298494082675,FALSE,29.4963601468171,29.2138568144432,6,6
"514","sp|P16104|H2AX_HUMAN",-0.679998644532447,23.2180549627653,-4.23472050477742,0.00114330766904713,0.00611619014105302,-1.52028348098173,TRUE,22.8780556404991,23.5580542850316,6,6
"515","sp|P16120|THRC_YEAST",NA,24.5747442548266,NA,NA,NA,NA,NA,24.5747442548266,NA,4,0
"516","sp|P16140|VATB_YEAST",1.9071482415825,26.9360190933192,3.94923357640632,0.00190897405912463,0.00901542827141282,-2.04586320836247,TRUE,27.8895932141105,25.982444972528,6,6
"517","sp|P16152|CBR1_HUMAN",NA,20.8747227844927,NA,NA,NA,NA,NA,NA,20.8747227844927,0,1
"518","sp|P16220|CREB1_HUMAN",-0.354158061818739,21.7981675498475,-1.31554671025908,0.244653576785765,0.384387491012332,-6.10007450544738,FALSE,21.65650432512,22.0106623869387,3,2
"519","sp|P16383|GCFC2_HUMAN",0.313861029455467,25.36810422204,0.463614602063738,0.6511716518079,0.750704297045156,-7.32330687378546,FALSE,25.5250347367678,25.2111737073123,6,6
"520","sp|P16401|H15_HUMAN",-0.240925708255343,31.2145071300594,-1.38479255491395,0.19117537946674,0.316401141376165,-6.47818443177438,FALSE,31.0940442759317,31.334969984187,6,6
"521","sp|P16402|H13_HUMAN",0.100173046146862,27.6242365396475,0.649987390041673,0.527875978668007,0.655470821171076,-7.21420706465477,FALSE,27.6743230627209,27.574150016574,6,6
"522","sp|P16403|H12_HUMAN",-0.219266470457686,29.7575228864288,-0.893312456031651,0.389151350495045,0.534182981030268,-7.02135034515313,FALSE,29.6478896511999,29.8671561216576,6,6
"523","sp|P16435|NCPR_HUMAN",NA,21.5846077730535,NA,NA,NA,NA,NA,NA,21.5846077730535,0,2
"524","sp|P16474|BIP_YEAST",NA,21.9029000378367,NA,NA,NA,NA,NA,21.9029000378367,NA,4,0
"525","sp|P16521|EF3A_YEAST",3.89575919123335,27.276916452267,10.5764110410195,3.97877909956176e-07,8.82631914012876e-06,6.91585566338176,TRUE,29.0477160846458,25.1519568934124,6,5
"526","sp|P16550|APA1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"527","sp|P16649|TUP1_YEAST",1.81103408039796,24.3691822582776,12.6797015494859,1.6176634003428e-07,4.20592484089128e-06,7.98303377233643,TRUE,25.0935958904368,23.2825618100388,6,4
"528","sp|P16861|PFKA1_YEAST",-1.20997145767487,26.9148750585263,-0.746756234116116,0.47411849271296,0.61305802961494,-6.93753124828518,FALSE,26.5115512393014,27.7215226969763,6,3
"529","sp|P16862|PFKA2_YEAST",1.61197700836219,27.2276945797683,9.23222955353303,8.04952198676018e-07,1.60857389785009e-05,6.04746937533363,TRUE,28.0336830839494,26.4217060755872,6,6
"530","sp|P16949|STMN1_HUMAN",-0.307851177204257,29.6419089408487,-3.5012459042494,0.00433464263704654,0.017825112068671,-2.87997629532748,TRUE,29.4879833522465,29.7958345294508,6,6
"531","sp|P16989|YBOX3_HUMAN",-0.276253548606397,26.7792833122321,-0.768581929042864,0.45691466887014,0.598818248958265,-7.12709787172354,FALSE,26.6411565379289,26.9174100865353,6,6
"532","sp|P17065|SEC2_YEAST",NA,22.4738735180316,NA,NA,NA,NA,NA,22.4738735180316,NA,4,0
"533","sp|P17096|HMGA1_HUMAN",-0.38445715253407,27.025088036403,-3.36917026138823,0.00553537139284694,0.0217281299154284,-3.12673682731863,TRUE,26.832859460136,27.2173166126701,6,6
"534","sp|P17106|CBF1_YEAST",NA,22.128466136905,NA,NA,NA,NA,NA,22.128466136905,NA,6,0
"535","sp|P17121|SAC7_YEAST",0.88088479544318,21.8692622046539,4.19116909970009,0.00182571431384612,0.00870725288141995,-1.77967692163995,TRUE,22.2216161228312,21.340731327388,6,4
"536","sp|P17252|KPCA_HUMAN",0.327739364577257,25.5547029711312,1.0765151161636,0.302740489899437,0.445813949194177,-6.84126459164281,FALSE,25.7185726534198,25.3908332888425,6,6
"537","sp|P17255|VATA_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"538","sp|P17302|CXA1_HUMAN",-0.931132285962125,23.8444595561446,-6.87588157436594,1.65624650345031e-05,0.000185407594691798,2.88443017768067,TRUE,23.3788934131635,24.3100256991256,6,6
"539","sp|P17480|UBF1_HUMAN",-0.98699456916971,24.194930903023,-7.75637444437167,8.41719215052379e-06,0.000108259418191311,3.72435138123986,TRUE,23.6565702289304,24.6435647981001,5,6
"540","sp|P17535|JUND_HUMAN",0.377935561174449,24.9966507104708,0.743289559742791,0.472784072360383,0.611987091524308,-7.09798213705274,FALSE,25.1684396019137,24.7905040407393,6,5
"541","sp|P17536|TPM1_YEAST",NA,23.6656325099588,NA,NA,NA,NA,NA,23.6656325099588,NA,6,0
"542","sp|P17544|ATF7_HUMAN",0.5983980980139,24.191440333796,2.08865889238535,0.0585795764786623,0.132875624695502,-5.42995208191939,FALSE,24.490639382803,23.8922412847891,6,6
"543","sp|P17558|RTPT_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"544","sp|P17612|KAPCA_HUMAN",-0.578545486527632,29.1874497281325,-1.70155989633491,0.114428361118023,0.214470348810466,-6.03846934408398,FALSE,28.8981769848687,29.4767224713963,6,6
"545","sp|P17655|CAN2_HUMAN",0.393205038497546,23.6618639298582,1.04094642892154,0.318299903906663,0.460867765057671,-6.87843805460287,FALSE,23.858466449107,23.4652614106094,6,6
"546","sp|P17844|DDX5_HUMAN",-0.331290747829798,23.6815594060865,-1.89895883481101,0.0817256615436765,0.167216872463176,-5.73654851245065,FALSE,23.5159140321716,23.8472047800014,6,6
"547","sp|P17967|PDI_YEAST",NA,22.5447603852621,NA,NA,NA,NA,NA,22.5447603852621,NA,6,0
"548","sp|P17980|PRS6A_HUMAN",0.278328731670536,24.943743091698,1.82201977879267,0.0933055179271744,0.184474850652418,-5.85647678465467,FALSE,25.0829074575333,24.8045787258628,6,6
"549","sp|P17987|TCPA_HUMAN",-0.396983778351252,24.9317089858429,-1.98261025973458,0.0706376944054794,0.150885110488029,-5.60316370546728,FALSE,24.7332170966673,25.1302008750185,6,6
"550","sp|P18077|RL35A_HUMAN",-2.00921856584935,20.3363226717279,-3.21185114923404,0.0232053379352453,0.0660123613263803,-3.66480874079494,FALSE,19.1307915322183,21.1400100980677,2,3
"551","sp|P18085|ARF4_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"552","sp|P18124|RL7_HUMAN",0.103033137513158,22.6226361853672,0.158018662994733,0.877054566033976,0.918560952259142,-7.4248005846586,FALSE,22.6741527541237,22.5711196166106,6,6
"553","sp|P18206|VINC_HUMAN",-0.0602395799200685,26.7542090938203,-0.235162749368333,0.818024205543173,0.878281963532015,-7.40848860459544,FALSE,26.7240893038603,26.7843288837804,6,6
"554","sp|P18494|GLN3_YEAST",NA,21.4517881711444,NA,NA,NA,NA,NA,21.4517881711444,NA,4,0
"555","sp|P18583|SON_HUMAN",-0.134526220141115,27.9988555693227,-0.789906296563638,0.444821891764517,0.587686079349545,-7.11002739196938,FALSE,27.9315924592521,28.0661186793932,6,6
"556","sp|P18615|NELFE_HUMAN",-0.413635966546232,25.4439113751973,-2.7180158489492,0.0185904416186999,0.055155445195112,-4.3311871695954,FALSE,25.2370933919242,25.6507293584704,6,6
"557","sp|P18621|RL17_HUMAN",-0.246584096112525,21.0042194762043,-0.494240128458763,0.632883137052263,0.737958360730033,-7.10325716238155,FALSE,20.8398300787959,21.0864141749085,3,6
"558","sp|P18669|PGAM1_HUMAN",0.251864132806544,24.3931902085662,0.949583183377901,0.360947958323374,0.504201134157087,-6.96908746899076,FALSE,24.5191222749695,24.2672581421629,6,6
"559","sp|P18827|SDC1_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"560","sp|P18858|DNLI1_HUMAN",0.0108211173817836,28.5030132413018,0.0391192461956463,0.969434821221231,0.979562640080625,-7.43743424549142,FALSE,28.5084237999927,28.4976026826109,6,6
"561","sp|P18887|XRCC1_HUMAN",-0.123633700464367,26.1589315216552,-0.906897909789981,0.382206757197187,0.527196770623388,-7.00898677798343,FALSE,26.097114671423,26.2207483718873,6,6
"562","sp|P19021|AMD_HUMAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"563","sp|P19097|FAS2_YEAST",NA,22.2341131040866,NA,NA,NA,NA,NA,22.2341131040866,NA,6,0
"564","sp|P19105|ML12A_HUMAN",-0.571167792665931,25.0619118242997,-1.05963504260692,0.310052254411614,0.452175121331293,-6.85903538448637,FALSE,24.7763279279667,25.3474957206327,6,6
"565","sp|P19338|NUCL_HUMAN",-0.206692190017366,31.5595043171492,-1.86899658724584,0.086070007064796,0.173272217792028,-5.78357686085071,FALSE,31.4561582221405,31.6628504121579,6,6
"566","sp|P19388|RPAB1_HUMAN",NA,26.568757523337,NA,NA,NA,NA,NA,NA,26.568757523337,0,2
"567","sp|P19484|TFEB_HUMAN",1.51904099658348,22.9010593891009,6.11405415197367,5.09054738187498e-05,0.000466247862476277,1.71015134194937,TRUE,23.6605798873926,22.1415388908091,6,6
"568","sp|P19623|SPEE_HUMAN",NA,21.9155753692407,NA,NA,NA,NA,NA,21.9155753692407,NA,2,0
"569","sp|P19634|SL9A1_HUMAN",0.674017053939466,22.5875681117017,2.27050092284767,0.0422776392526504,0.103784093109552,-5.1235246274358,FALSE,22.9245766386715,22.250559584732,6,6
"570","sp|P19659|MED15_YEAST",1.34622940859268,23.9800245649739,8.77840532792354,4.92781450972928e-06,7.00909146148553e-05,4.44111787378179,TRUE,24.5185163284109,23.1722869198182,6,4
"571","sp|P19807|HNM1_YEAST",2.47860064993279,24.3918267498133,21.0800333622222,6.83380259238881e-11,4.06044394453872e-08,15.5350910809331,TRUE,25.6311270747797,23.1525264248469,6,6
"572","sp|P19812|UBR1_YEAST",2.89483500980805,23.1741497880944,15.015604150927,1.04170525346647e-08,6.45857257149212e-07,10.6476778590716,TRUE,24.4899838834617,21.5951488736536,6,5
"573","sp|P19880|AP1_YEAST",4.93181158348491,25.2518124075611,6.90001851944784,0.0002208082877978,0.00160817602378037,1.13125285682589,TRUE,25.9563569194875,21.0245453360026,6,1
"574","sp|P19881|PNPP_YEAST",NA,21.3438137943161,NA,NA,NA,NA,NA,21.3438137943161,NA,5,0
"575","sp|P20020|AT2B1_HUMAN",-0.24511618803439,22.2307802950958,-1.40898359988144,0.184074395319854,0.307785425880024,-6.44680893754705,FALSE,22.1082222010786,22.353338389113,6,6
"576","sp|P20042|IF2B_HUMAN",1.34419297314276,30.0084767354043,2.27120712444655,0.0422236589606597,0.103756918055767,-5.122313749102,FALSE,30.6805732219757,29.3363802488329,6,6
"577","sp|P20081|FKBP_YEAST",NA,21.9705640065884,NA,NA,NA,NA,NA,21.9705640065884,NA,4,0
"578","sp|P20134|SFL1_YEAST",1.40033052327616,21.7845537940053,2.41172294771335,0.0343757369204679,0.0889941454750442,-4.85414402827947,FALSE,22.4210676682218,21.0207371449456,6,5
"579","sp|P20290|BTF3_HUMAN",1.45927296672426,26.7313201703636,3.79089279101027,0.00254589946150242,0.01148504645133,-2.33974209067288,TRUE,27.4609566537257,26.0016836870015,6,6
"580","sp|P20448|DBP4_YEAST",NA,22.9792779058763,NA,NA,NA,NA,NA,22.9792779058763,NA,5,0
"581","sp|P20449|DBP5_YEAST",NA,22.6828409840234,NA,NA,NA,NA,NA,22.6828409840234,NA,2,0
"582","sp|P20484|MAK11_YEAST",2.05157382422246,24.2767678744827,9.0356929189425,3.79639625474011e-06,5.63170929077397e-05,4.71459311935943,TRUE,25.0973974041716,23.0458235799492,6,4
"583","sp|P20676|NUP1_YEAST",NA,22.817609458848,NA,NA,NA,NA,NA,22.817609458848,NA,6,0
"584","sp|P20700|LMNB1_HUMAN",-0.472502083976751,23.4694474515911,-1.995324701462,0.0690792922856808,0.148289217612331,-5.582631828661,FALSE,23.2331964096028,23.7056984935795,6,6
"585","sp|P20810|ICAL_HUMAN",0.747705609047889,27.372776437903,1.47498697968929,0.165813973216737,0.284555136435819,-6.35924696325262,FALSE,27.7466292424269,26.998923633379,6,6
"586","sp|P20962|PTMS_HUMAN",-0.845396406497033,24.2192391347905,-6.24508232340351,4.17317922248807e-05,0.000395889807776636,1.91780455723435,TRUE,23.796540931542,24.6419373380391,6,6
"587","sp|P21127|CD11B_HUMAN",-0.81363727345775,28.9009950434426,-3.31162893167648,0.00615928799684523,0.023715220344541,-3.23419129916738,TRUE,28.4941764067138,29.3078136801715,6,6
"588","sp|P21192|ACE2_YEAST",NA,22.3584303695,NA,NA,NA,NA,NA,22.3584303695,NA,4,0
"589","sp|P21266|GSTM3_HUMAN",1.35660259667757,20.6662066740886,1.32233486629043,0.215297462794225,0.346959926271606,-6.44496884952526,FALSE,21.4801682320952,20.1235656354176,4,6
"590","sp|P21291|CSRP1_HUMAN",0.39718378341316,27.8408540333042,1.06145479463513,0.309257735612611,0.451833960550631,-6.85713078722251,FALSE,28.0394459250108,27.6422621415976,6,6
"591","sp|P21304|PWP1_YEAST",1.34408297039484,25.1544750745792,3.21905525121456,0.00731594493226685,0.0270902830723143,-3.40688739873145,TRUE,25.8265165597766,24.4824335893817,6,6
"592","sp|P21333|FLNA_HUMAN",-0.580609106913506,28.6689578976442,-2.83418079694301,0.0149815349884864,0.0466821541264949,-4.1192523968047,TRUE,28.3786533441875,28.959262451101,6,6
"593","sp|P21339|MSB1_YEAST",NA,21.7624906987353,NA,NA,NA,NA,NA,21.7624906987353,NA,5,0
"594","sp|P21359|NF1_HUMAN",-0.539194499805523,24.9919407828178,-1.94367393477765,0.0756141909232127,0.157888699181631,-5.6656221136328,FALSE,24.7223435329151,25.2615380327206,6,6
"595","sp|P21373|UTR1_YEAST",NA,22.9687590108494,NA,NA,NA,NA,NA,22.9687590108494,NA,5,0
"596","sp|P21576|VPS1_YEAST",1.77444189968613,22.4559365429628,13.2408164472059,3.91774669934521e-08,1.57885191983612e-06,9.30501104861516,TRUE,23.2625010428201,21.488059143134,6,5
"597","sp|P21657|DAL81_YEAST",NA,22.563603802045,NA,NA,NA,NA,NA,22.563603802045,NA,6,0
"598","sp|P21796|VDAC1_HUMAN",-0.47785326882144,27.1078611799064,-3.58663362413234,0.0037028926507934,0.0156258192488978,-2.72049274018892,TRUE,26.8689345454957,27.3467878143172,6,6
"599","sp|P21965|MCK1_YEAST",NA,20.1302465663149,NA,NA,NA,NA,NA,20.1302465663149,NA,1,0
"600","sp|P22059|OSBP1_HUMAN",2.0957504130287,27.119464276907,4.12220345330713,0.00139781370521024,0.00710065869579487,-1.72666871742366,TRUE,28.1673394834214,26.0715890703927,6,6
"601","sp|P22082|SNF2_YEAST",NA,22.3434578857176,NA,NA,NA,NA,NA,22.3434578857176,NA,6,0
"602","sp|P22087|FBRL_HUMAN",-2.15365525437105,25.4961139474895,-3.396177123869,0.00674630570815759,0.0255569409157843,-3.1287648520687,TRUE,24.2039207948669,26.3575760492379,4,6
"603","sp|P22147|XRN1_YEAST",1.32849073663807,23.6509720141111,10.3662931480914,2.29993516083378e-07,5.67473797846539e-06,7.35232690134239,TRUE,24.3152173824301,22.986726645792,6,6
"604","sp|P22203|VATE_YEAST",NA,22.5907581184016,NA,NA,NA,NA,NA,22.5907581184016,NA,6,0
"605","sp|P22204|DBF2_YEAST",-0.315758536419363,21.9577492075464,-2.00677657853052,0.0698190566553654,0.149400423887322,-5.52647555391496,FALSE,21.7855172785904,22.1012758150098,5,6
"606","sp|P22234|PUR6_HUMAN",0.272999979931896,27.3507550755131,0.801678979316753,0.438234737052863,0.580949338922051,-7.10042280036597,FALSE,27.4872550654791,27.2142550855472,6,6
"607","sp|P22314|UBA1_HUMAN",-0.250401524977037,22.9190536821224,-1.49654957207696,0.160190935467367,0.278262702557538,-6.33003687381942,FALSE,22.7938529196338,23.0442544446109,6,6
"608","sp|P22515|UBA1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"609","sp|P22516|CHL1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"610","sp|P22579|SIN3_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"611","sp|P22626|ROA2_HUMAN",0.235856311665858,24.2374643421071,0.183981087391392,0.85708256043872,0.904594339214676,-7.42002124416636,FALSE,24.3553924979401,24.1195361862742,6,6
"612","sp|P22670|RFX1_HUMAN",-0.75057881825035,22.415464344616,-1.49751145906892,0.168220191635556,0.287054638937738,-6.13026237346972,FALSE,21.9150784657824,22.6656572840328,3,6
"613","sp|P22803|TRX2_YEAST",NA,22.9095084288045,NA,NA,NA,NA,NA,22.9095084288045,NA,2,0
"614","sp|P22943|HSP12_YEAST",2.14453937182864,21.2499325943236,6.66262965510637,0.000152409422271004,0.00121225652319502,1.23102424066369,TRUE,21.7860674372807,19.6415280654521,6,2
"615","sp|P23193|TCEA1_HUMAN",-0.636609423028607,25.2635096685644,-2.01162560404756,0.0671278356917002,0.14532972573139,-5.5562122945529,FALSE,24.9452049570501,25.5818143800788,6,6
"616","sp|P23201|SPA2_YEAST",2.64671026219431,25.0814216879099,12.9470970962941,1.93270600022766e-08,9.08905912344898e-07,9.91065574413409,TRUE,26.4047768190071,23.7580665568128,6,6
"617","sp|P23246|SFPQ_HUMAN",-1.26902824802237,22.6493507132771,-2.27813020614772,0.0416979408690408,0.10288328675647,-5.11043526460159,FALSE,22.0148365892659,23.2838648372883,6,6
"618","sp|P23254|TKT1_YEAST",NA,22.4939438502521,NA,NA,NA,NA,NA,22.4939438502521,NA,2,0
"619","sp|P23255|TAF2_YEAST",1.41593980675561,22.7864624033715,7.40100612469642,7.26814175779508e-05,0.000636752419215525,2.01234108661528,TRUE,23.1404473550604,21.7245075483048,6,2
"620","sp|P23284|PPIB_HUMAN",-0.791488858923595,21.4716782553143,-3.34498200754959,0.0200017813043768,0.0584816290132808,-3.50162483491966,FALSE,21.1550827117449,21.9465715706685,3,2
"621","sp|P23293|BUR1_YEAST",NA,21.7811833318941,NA,NA,NA,NA,NA,NA,21.7811833318941,0,1
"622","sp|P23301|IF5A1_YEAST",1.77787490976128,31.109852628543,2.76816440679946,0.0169377764738292,0.0514516878313053,-4.23993132378663,FALSE,31.9987900834236,30.2209151736623,6,6
"623","sp|P23381|SYWC_HUMAN",-0.142242429163055,23.0082730812331,-0.189573396572238,0.85496987670515,0.903422777718333,-7.13938593995448,FALSE,22.9269916931399,23.069234122303,3,4
"624","sp|P23396|RS3_HUMAN",0.450829694296549,28.8354555517372,1.79240229344384,0.0981456472756183,0.191538478702538,-5.90189721194912,FALSE,29.0608703988855,28.6100407045889,6,6
"625","sp|P23497|SP100_HUMAN",0.98327925568576,22.086312550857,2.93906613431658,0.0123241398889056,0.0402699597991537,-3.92641104545515,TRUE,22.5779521786999,21.5946729230141,6,6
"626","sp|P23511|NFYA_HUMAN",-0.944271256289679,22.0758319066959,-2.29528875442967,0.103379923639353,0.19928530377711,-4.71062234861508,FALSE,21.4463177358361,22.3905889921258,1,2
"627","sp|P23526|SAHH_HUMAN",-4.5049675284606,22.9095239138901,-6.98647104380435,0.00556989031207481,0.0217946232129143,-1.37455498077087,TRUE,21.4078680710699,25.9128355995305,2,1
"628","sp|P23528|COF1_HUMAN",-0.380286836494795,32.6066368066275,-3.42214375355695,0.00501770189029965,0.020178196149065,-3.02777200186475,TRUE,32.4164933883801,32.7967802248749,6,6
"629","sp|P23561|STE11_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"630","sp|P23585|HXT2_YEAST",3.14524067429585,23.5193334057449,15.6123851826932,7.28879697525034e-08,2.34990814482071e-06,8.87646819854772,TRUE,24.5677469638435,21.4225062895477,6,3
"631","sp|P23588|IF4B_HUMAN",-0.529534723637354,28.0978346188997,-2.86369722432783,0.0141809118103267,0.0448814721955104,-4.06511241845672,TRUE,27.833067257081,28.3626019807184,6,6
"632","sp|P23595|PP2A2_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
"633","sp|P23615|SPT6_YEAST",NA,24.2936724573948,NA,NA,NA,NA,NA,24.2936724573948,NA,6,0
"634","sp|P23634|AT2B4_HUMAN",0.0645742625706296,23.0396590006395,0.243597875755432,0.81445786406623,0.876251211664549,-7.12619889054677,FALSE,23.0673336845983,23.0027594220277,4,3
"635","sp|P23900|FPS1_YEAST",0.949802322223648,21.131905863067,3.67331192968416,0.00778816660315034,0.0282689919736033,-2.59750288792617,TRUE,21.2675919090989,20.3177895868753,6,1
"636","sp|P23921|RIR1_HUMAN",0.0411548481725048,22.2068362075326,0.256291222276736,0.804136978000914,0.872712393539591,-7.16771270167429,FALSE,22.2325579876404,22.1914031394679,3,5
"637","sp|P24000|RL24B_YEAST",NA,21.1811875787486,NA,NA,NA,NA,NA,21.1811875787486,NA,4,0
"638","sp|P24280|SEC14_YEAST",2.14605975024899,23.1937672716755,14.7973063613349,1.1658490364444e-07,3.34243362919804e-06,8.4187088009947,TRUE,23.9091205217585,21.7630607715095,6,3
