ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
RGN_HUMAN,PXD016999-Sample-154,Ovary,18.986542230102575,0.00035707929306181196,6.552764666295455,35707.9293061812
PDC6I_HUMAN,PXD016999-Sample-169,Ovary,18.981908468734183,0.00035962404823334485,6.555848725513458,35962.40482333449
ADDG_HUMAN,PXD016999-Sample-169,Ovary,18.980045452987106,0.00035958875224263926,6.555806098758209,35958.875224263924
CX6B1_HUMAN,PXD016999-Sample-273,Ovary,18.97477246374303,0.00036922351430556045,6.567289351638706,36922.351430556046
FUMH_HUMAN,PXD016999-Sample-169,Ovary,18.968021810346755,0.0003593609568632676,6.555530890970177,35936.09568632676
RS13_HUMAN,PXD016999-Sample-154,Ovary,18.964830430069213,0.00035667095993232196,6.552267750620766,35667.09599323219
FRIH_HUMAN,PXD016999-Sample-273,Ovary,18.96427310124901,0.0003690192108534154,6.567048975780898,36901.92108534154
KGD4_HUMAN,PXD016999-Sample-268,Ovary,18.961148761412353,0.0003618293691494832,6.558503814988964,36182.93691494832
EZRI_HUMAN,PXD016999-Sample-154,Ovary,18.957324112187752,0.0003565297888517679,6.552095821967596,35652.97888517679
PSMD3_HUMAN,PXD016999-Sample-268,Ovary,18.957141262592486,0.00036175289536679705,6.558412015773911,36175.2895366797
PDC6I_HUMAN,PXD016999-Sample-154,Ovary,18.95694711574113,0.0003565226986916421,6.552087185247375,35652.26986916421
LMNB1_HUMAN,PXD016999-Sample-273,Ovary,18.955127775137164,0.0003688412551254646,6.566839491208315,36884.12551254646
PSMD3_HUMAN,PXD016999-Sample-169,Ovary,18.918251413297565,0.0003584180257718817,6.554389843334952,35841.80257718817
DECR_HUMAN,PXD016999-Sample-169,Ovary,18.913520866405026,0.0003583284026222045,6.554281233544888,35832.84026222045
THIL_HUMAN,PXD016999-Sample-273,Ovary,18.90484616431978,0.0003678628427051621,6.565685922587633,36786.28427051621
SODE_HUMAN,PXD016999-Sample-154,Ovary,18.896538290262633,0.00035538659184105627,6.550701038552884,35538.65918410563
NOP58_HUMAN,PXD016999-Sample-154,Ovary,18.89209340002494,0.0003553029969323795,6.550598870719572,35530.299693237954
ELOB_HUMAN,PXD016999-Sample-154,Ovary,18.88884817182663,0.00035524196402934573,6.550524262483574,35524.196402934576
S10A8_HUMAN,PXD016999-Sample-273,Ovary,18.88811894596395,0.0003675373535664809,6.565301483892089,36753.73535664809
CKAP4_HUMAN,PXD016999-Sample-154,Ovary,18.887876834989513,0.0003552236961284863,6.550501928825565,35522.369612848626
MATR3_HUMAN,PXD016999-Sample-169,Ovary,18.873824471809037,0.0003575763297656531,6.553368762382273,35757.63297656531
PPIF_HUMAN,PXD016999-Sample-154,Ovary,18.87163416754706,0.0003549182208008833,6.550128295741372,35491.82208008833
REEP5_HUMAN,PXD016999-Sample-268,Ovary,18.871585213910848,0.0003601202574126875,6.55644755190475,36012.02574126875
CLIC4_HUMAN,PXD016999-Sample-154,Ovary,18.870212884584856,0.0003548914907776261,6.550095586406974,35489.14907776261
ITB1_HUMAN,PXD016999-Sample-268,Ovary,18.86468714186523,0.0003599886237712863,6.556288776568897,35998.86237712863
FLNB_HUMAN,PXD016999-Sample-273,Ovary,18.863889661140472,0.0003670658843191564,6.564744022367135,36706.58843191564
A1BG_HUMAN,PXD016999-Sample-273,Ovary,18.86356240254067,0.00036705951630760126,6.564736487980566,36705.95163076012
RL24_HUMAN,PXD016999-Sample-169,Ovary,18.858758962965517,0.00035729090434133783,6.553021960381991,35729.09043413378
NDRG2_HUMAN,PXD016999-Sample-169,Ovary,18.85595692919653,0.000357237818070853,6.552957428128337,35723.7818070853
HS90A_HUMAN,PXD016999-Sample-169,Ovary,18.854150400129086,0.00035720359225538476,6.552915817766471,35720.35922553848
GPX4_HUMAN,PXD016999-Sample-268,Ovary,18.849266645359886,0.0003596943595053018,6.555933627546258,35969.43595053018
XRCC5_HUMAN,PXD016999-Sample-273,Ovary,18.848276432057666,0.00036676207191125394,6.564384417479629,36676.207191125395
RGN_HUMAN,PXD016999-Sample-169,Ovary,18.846835858867237,0.0003570650137271041,6.552747298835655,35706.50137271041
AHNK_HUMAN,PXD016999-Sample-154,Ovary,18.846056493979187,0.00035443718231135247,6.549539275364015,35443.718231135244
RS25_HUMAN,PXD016999-Sample-154,Ovary,18.845016663038955,0.0003544176262440843,6.549515312510122,35441.76262440843
AP2S1_HUMAN,PXD016999-Sample-169,Ovary,18.840299459024042,0.00035694117757141124,6.5525966520758026,35694.117757141124
BAX_HUMAN,PXD016999-Sample-169,Ovary,18.835195009746272,0.00035684447060876326,6.552478971647222,35684.44706087633
PSME2_HUMAN,PXD016999-Sample-154,Ovary,18.82912161390326,0.0003541186885628694,6.549148847191762,35411.868856286936
SEPT7_HUMAN,PXD016999-Sample-268,Ovary,18.828811973876633,0.00035930402973298296,6.55546208801173,35930.402973298296
IGHA1_HUMAN,PXD016999-Sample-169,Ovary,18.828285161121453,0.00035671355923390174,6.552319617856833,35671.355923390176
PGRC1_HUMAN,PXD016999-Sample-273,Ovary,18.826121250275012,0.00036633096191541597,6.563873626337907,36633.0961915416
MECP2_HUMAN,PXD016999-Sample-268,Ovary,18.82549544143325,0.00035924074143453376,6.555385584055513,35924.07414345338
RL34_HUMAN,PXD016999-Sample-273,Ovary,18.824527129691145,0.00036629994247603525,6.563836850462682,36629.99424760353
ILF3_HUMAN,PXD016999-Sample-273,Ovary,18.823979975666695,0.00036628929559570194,6.563824227068457,36628.92955957019
DYL2_HUMAN,PXD016999-Sample-154,Ovary,18.82313308645871,0.00035400606251856565,6.549010699584585,35400.60625185657
PRELP_HUMAN,PXD016999-Sample-268,Ovary,18.822473431271113,0.0003591830734079659,6.555315862241573,35918.30734079659
OLFL3_HUMAN,PXD016999-Sample-268,Ovary,18.81762990871747,0.0003590906460591751,6.555204092350261,35909.064605917505
FABP5_HUMAN,PXD016999-Sample-169,Ovary,18.816127037083792,0.000356483216020913,6.552039087172192,35648.3216020913
PSA1_HUMAN,PXD016999-Sample-273,Ovary,18.815228871668292,0.00036611901089908603,6.563622280409006,36611.901089908606
ETFA_HUMAN,PXD016999-Sample-169,Ovary,18.81476306174546,0.0003564573746607742,6.552007604155893,35645.73746607742
PDLI7_HUMAN,PXD016999-Sample-273,Ovary,18.80951563958652,0.00036600783909814324,6.563490387144706,36600.78390981432
HS71A_HUMAN;HS71B_HUMAN,PXD016999-Sample-268,Ovary,18.80682801638541,0.00035888451709846123,6.554954722518959,35888.45170984612
SEPT9_HUMAN,PXD016999-Sample-154,Ovary,18.802963938033937,0.00035362674198858744,6.548545099833496,35362.674198858746
ARP5L_HUMAN,PXD016999-Sample-154,Ovary,18.799403031427264,0.00035355977213181414,6.548462845325649,35355.97721318142
PUR9_HUMAN,PXD016999-Sample-268,Ovary,18.79651080748246,0.00035868763719230625,6.554716408201784,35868.76371923062
MATR3_HUMAN,PXD016999-Sample-268,Ovary,18.794854003993244,0.00035865602095592466,6.554678125973032,35865.60209559247
SPCS2_HUMAN,PXD016999-Sample-169,Ovary,18.791940555940734,0.0003560249881100834,6.551480480606232,35602.49881100834
SND1_HUMAN,PXD016999-Sample-268,Ovary,18.782293601300136,0.0003584163349200258,6.554387794527944,35841.633492002584
RL37_HUMAN,PXD016999-Sample-169,Ovary,18.781694185039935,0.00035583086424792725,6.551243615448909,35583.086424792724
PSB3_HUMAN,PXD016999-Sample-154,Ovary,18.774684182594267,0.00035309488553163086,6.54789142698967,35309.488553163086
MECP2_HUMAN,PXD016999-Sample-154,Ovary,18.77440803045598,0.00035308969194718977,6.547885039013677,35308.96919471898
PIPNB_HUMAN,PXD016999-Sample-268,Ovary,18.76884949944627,0.00035815978554352046,6.554076821331572,35815.97855435205
CDV3_HUMAN,PXD016999-Sample-169,Ovary,18.768278283336546,0.0003555766916556813,6.550933284871045,35557.669165568135
AATM_HUMAN,PXD016999-Sample-154,Ovary,18.764495089211437,0.0003529032595779428,6.547655669723461,35290.32595779428
TXNL1_HUMAN,PXD016999-Sample-268,Ovary,18.75899116754973,0.00035797166223644266,6.553848648371666,35797.166223644264
EIF3I_HUMAN,PXD016999-Sample-154,Ovary,18.75626795866227,0.0003527485321965787,6.547465215310148,35274.85321965787
IQGA1_HUMAN,PXD016999-Sample-169,Ovary,18.737366485626527,0.00035499104844446483,6.5502174018996335,35499.10484444648
PRS7_HUMAN,PXD016999-Sample-268,Ovary,18.733026654392713,0.00035747618996658756,6.553247120513355,35747.618996658755
EPN4_HUMAN,PXD016999-Sample-169,Ovary,18.72383950113896,0.0003547347713198637,6.549903760369933,35473.47713198637
EFHD2_HUMAN,PXD016999-Sample-154,Ovary,18.714257116739883,0.0003519584356348786,6.546491378704703,35195.843563487855
CAVN3_HUMAN,PXD016999-Sample-169,Ovary,18.702351071429558,0.0003543276596695783,6.549405055728596,35432.76596695783
PLIN3_HUMAN,PXD016999-Sample-154,Ovary,18.693904376220157,0.0003515756622942367,6.546018803554324,35157.566229423675
DLDH_HUMAN,PXD016999-Sample-268,Ovary,18.681368661250968,0.0003564904174638137,6.5520478604192425,35649.041746381365
PUR9_HUMAN,PXD016999-Sample-273,Ovary,18.680090552002184,0.00036348940122129885,6.560491752036288,36348.94012212988
PUR9_HUMAN,PXD016999-Sample-154,Ovary,18.669955003499297,0.00035112524720670805,6.545462057971034,35112.52472067081
PSB1_HUMAN,PXD016999-Sample-169,Ovary,18.661705210420187,0.00035355759858198026,6.548460175441587,35355.75985819803
RS2_HUMAN,PXD016999-Sample-268,Ovary,18.66089557480673,0.0003560997362848475,6.551571652050895,35609.97362848475
RS7_HUMAN,PXD016999-Sample-154,Ovary,18.66022813252602,0.0003509423142551075,6.545235735669314,35094.23142551075
SRP09_HUMAN,PXD016999-Sample-273,Ovary,18.65510945646531,0.00036300330275013397,6.5599105764400605,36300.330275013395
HNRPF_HUMAN,PXD016999-Sample-273,Ovary,18.648428531526257,0.0003628733009496105,6.55975501538486,36287.33009496105
S10A9_HUMAN,PXD016999-Sample-273,Ovary,18.647236748934358,0.0003628501104656292,6.559727259633645,36285.01104656292
AR6P1_HUMAN,PXD016999-Sample-154,Ovary,18.646294153510826,0.0003506802583569885,6.54491131784059,35068.02583569885
ANXA3_HUMAN,PXD016999-Sample-268,Ovary,18.64399791773088,0.00035577728384924916,6.551178215209774,35577.728384924914
KANK2_HUMAN,PXD016999-Sample-154,Ovary,18.64275490122327,0.00035061369575230294,6.544828876599414,35061.369575230296
PGBM_HUMAN,PXD016999-Sample-268,Ovary,18.64261229073139,0.0003557508423846834,6.551145937126207,35575.08423846834
SBDS_HUMAN,PXD016999-Sample-169,Ovary,18.640802154543206,0.0003531615772026069,6.547973447689821,35316.157720260686
COR1C_HUMAN,PXD016999-Sample-268,Ovary,18.634707131680248,0.0003555999908329925,6.550961741102505,35559.99908329925
STOM_HUMAN,PXD016999-Sample-268,Ovary,18.632436270449805,0.00035555665673458017,6.550908813917175,35555.66567345802
NDUAD_HUMAN,PXD016999-Sample-273,Ovary,18.631389158492027,0.0003625417377013406,6.559358012037864,36254.17377013406
COX5B_HUMAN,PXD016999-Sample-169,Ovary,18.624692618386923,0.0003528563720322613,6.5475979645176725,35285.63720322613
RGN_HUMAN,PXD016999-Sample-273,Ovary,18.61863484494854,0.00036229355593905176,6.559060609372654,36229.35559390517
LGUL_HUMAN,PXD016999-Sample-169,Ovary,18.609303428616126,0.00035256481427169573,6.547238967832463,35256.48142716957
REG1B_HUMAN,PXD016999-Sample-268,Ovary,18.609151298440633,0.0003551123172676652,6.550365736307828,35511.23172676652
MATR3_HUMAN,PXD016999-Sample-154,Ovary,18.608632901045063,0.00034997196438522063,6.544033255206077,34997.19643852206
PSMD3_HUMAN,PXD016999-Sample-273,Ovary,18.606911950461544,0.0003620654442023449,6.558787077403659,36206.54442023449
HEBP1_HUMAN,PXD016999-Sample-268,Ovary,18.605546335019337,0.00035504352493567374,6.550281596662699,35504.35249356738
NDUAD_HUMAN,PXD016999-Sample-154,Ovary,18.601049121814423,0.00034982933649154764,6.543856226360981,34982.933649154766
E41L2_HUMAN,PXD016999-Sample-268,Ovary,18.59623732502482,0.00035486588415788617,6.550064249462687,35486.58841578862
RL32_HUMAN,PXD016999-Sample-273,Ovary,18.592200227284728,0.00036177917388510055,6.558443562725268,36177.91738851005
RACK1_HUMAN,PXD016999-Sample-154,Ovary,18.580183948121586,0.0003494369258365924,6.543368796009603,34943.69258365924
RINI_HUMAN,PXD016999-Sample-169,Ovary,18.57501256128439,0.00035191515248728745,6.546437966749775,35191.51524872875
DCTN1_HUMAN,PXD016999-Sample-169,Ovary,18.57459032680326,0.00035190715299273414,6.546428094552445,35190.71529927341
CERU_HUMAN,PXD016999-Sample-268,Ovary,18.57438743229989,0.0003544489298372316,6.549553669455191,35444.89298372316
GLYG_HUMAN,PXD016999-Sample-154,Ovary,18.57161056403991,0.00034927568647610585,6.54316835489967,34927.568647610584
FETUA_HUMAN,PXD016999-Sample-169,Ovary,18.571512259744203,0.00035184883710008644,6.546356119973759,35184.883710008646
AT5F1_HUMAN,PXD016999-Sample-273,Ovary,18.56893519188628,0.00036132646763280306,6.557899775367808,36132.6467632803
LIS1_HUMAN,PXD016999-Sample-273,Ovary,18.56544569466555,0.0003612585667170235,6.557818154543339,36125.85667170235
QCR7_HUMAN,PXD016999-Sample-154,Ovary,18.561476693574587,0.0003490850990980629,6.542931311095468,34908.509909806286
EIF3A_HUMAN,PXD016999-Sample-169,Ovary,18.558478468843028,0.00035160190383437035,6.5460512180016295,35160.19038343704
MAP1B_HUMAN,PXD016999-Sample-169,Ovary,18.55724348897866,0.00035157850637362284,6.546022316775288,35157.85063736229
NDRG2_HUMAN,PXD016999-Sample-154,Ovary,18.556669251402113,0.00034899468568673296,6.542818813794426,34899.4685686733
RS13_HUMAN,PXD016999-Sample-268,Ovary,18.555600954935723,0.00035409043366494005,6.5491141937373545,35409.04336649401
EPN4_HUMAN,PXD016999-Sample-154,Ovary,18.555120941918684,0.00034896556667974985,6.542782576131849,34896.55666797498
CISY_HUMAN,PXD016999-Sample-268,Ovary,18.549978758814664,0.00035398314714441773,6.548982586103728,35398.314714441774
LONM_HUMAN,PXD016999-Sample-154,Ovary,18.549651454048536,0.0003488627021961376,6.542654540396031,34886.270219613754
SERA_HUMAN,PXD016999-Sample-154,Ovary,18.545905541745658,0.00034879225294314706,6.542566830212919,34879.2252943147
DC1L2_HUMAN,PXD016999-Sample-154,Ovary,18.545891360793256,0.0003487919862424283,6.542566498133597,34879.19862424283
SRP09_HUMAN,PXD016999-Sample-154,Ovary,18.544274931238785,0.00034876158610344573,6.542528644087282,34876.15861034457
KAD2_HUMAN,PXD016999-Sample-169,Ovary,18.543473866212175,0.0003513176323160914,6.545699947188592,35131.76323160914
PROF2_HUMAN,PXD016999-Sample-268,Ovary,18.53983103593078,0.00035378950148425334,6.5487449413065875,35378.950148425334
SERPH_HUMAN,PXD016999-Sample-154,Ovary,18.537038623495306,0.0003486254930949293,6.54235914153945,34862.549309492926
CHMP5_HUMAN,PXD016999-Sample-268,Ovary,18.533955773522976,0.00035367738578296574,6.548607291808956,35367.73857829657
CKAP4_HUMAN,PXD016999-Sample-169,Ovary,18.532439436375284,0.00035110857818781836,6.545441440157815,35110.857818781835
PHP14_HUMAN,PXD016999-Sample-169,Ovary,18.529437233113825,0.0003510516995819456,6.545371079969394,35105.16995819456
NUCKS_HUMAN,PXD016999-Sample-273,Ovary,18.529373644547146,0.00036055665320852833,6.5569735138342375,36055.66532085283
SYNP2_HUMAN,PXD016999-Sample-154,Ovary,18.516277461526865,0.0003482350385851513,6.541872466662435,34823.503858515134
QOR_HUMAN,PXD016999-Sample-169,Ovary,18.51576383462598,0.00035079264855315123,6.545050483421898,35079.26485531512
PDLI3_HUMAN,PXD016999-Sample-268,Ovary,18.51430310978688,0.00035330236046086027,6.548146539024717,35330.23604608603
THYG_HUMAN,PXD016999-Sample-273,Ovary,18.51413443364574,0.00036026011869065664,6.5566161877644475,36026.01186906567
GSHR_HUMAN,PXD016999-Sample-268,Ovary,18.510520069745443,0.0003532301699512617,6.548057790272964,35323.01699512617
PLEC_HUMAN,PXD016999-Sample-273,Ovary,18.5075975898588,0.000360132920515285,6.556462822967068,36013.2920515285
CPNS1_HUMAN,PXD016999-Sample-154,Ovary,18.50353499549533,0.00034799539143364464,6.541573492543735,34799.53914336446
TENS1_HUMAN,PXD016999-Sample-154,Ovary,18.501581830182985,0.00034795865831602316,6.541527647590877,34795.865831602314
TCPQ_HUMAN,PXD016999-Sample-154,Ovary,18.50126337977369,0.00034795266922935065,6.541520172422158,34795.266922935065
SYNC_HUMAN,PXD016999-Sample-169,Ovary,18.499232041364355,0.0003504794434596226,6.544662550537025,35047.944345962256
PGM2_HUMAN,PXD016999-Sample-169,Ovary,18.494868215025225,0.00035039676805865064,6.544560091729014,35039.67680586506
CRYL1_HUMAN,PXD016999-Sample-169,Ovary,18.485804404969272,0.00035022504854635245,6.54434720415871,35022.50485463525
HNRPM_HUMAN,PXD016999-Sample-268,Ovary,18.48567065458162,0.00035275597672987017,6.5474743807221,35275.597672987016
CNN2_HUMAN,PXD016999-Sample-154,Ovary,18.480802163084952,0.00034756785578086426,6.541039604650876,34756.78557808643
PRAF3_HUMAN,PXD016999-Sample-169,Ovary,18.47941524620676,0.000350104001964405,6.544197075121286,35010.400196440496
MGP_HUMAN,PXD016999-Sample-154,Ovary,18.478331931762717,0.000347521398219316,6.54098155091882,34752.1398219316
PDIA6_HUMAN,PXD016999-Sample-169,Ovary,18.47446153494939,0.0003500101508271978,6.544080639734025,35001.01508271978
SBDS_HUMAN,PXD016999-Sample-268,Ovary,18.4729146193196,0.00035251255750196454,6.5471745924101725,35251.255750196455
IQGA1_HUMAN,PXD016999-Sample-154,Ovary,18.471790269894218,0.00034739836939357493,6.540827775639478,34739.83693935749
TGM2_HUMAN,PXD016999-Sample-268,Ovary,18.4662855677676,0.00035238605749021414,6.547018716780727,35238.605749021415
MIC27_HUMAN,PXD016999-Sample-169,Ovary,18.463604905541217,0.00034980446523850327,6.543825348927864,34980.446523850325
SRSF2_HUMAN,PXD016999-Sample-154,Ovary,18.463531250725598,0.00034724304228396367,6.540633552529297,34724.304228396366
TCPD_HUMAN,PXD016999-Sample-154,Ovary,18.44047473064515,0.0003468094190475147,6.540090884031423,34680.94190475147
SYNC_HUMAN,PXD016999-Sample-154,Ovary,18.428366992214936,0.0003465817091977252,6.539805639150821,34658.17091977252
TM263_HUMAN,PXD016999-Sample-154,Ovary,18.426369038570915,0.0003465441337473809,6.539758551566592,34654.41337473809
CX6B1_HUMAN,PXD016999-Sample-154,Ovary,18.42354676609671,0.00034649105535913604,6.539692027812732,34649.10553591361
KT3K_HUMAN,PXD016999-Sample-169,Ovary,18.418159808504303,0.000348943479642893,6.542755087512,34894.3479642893
THYG_HUMAN,PXD016999-Sample-169,Ovary,18.415377361412666,0.0003488907644541786,6.542689473318347,34889.07644541786
PRDX2_HUMAN,PXD016999-Sample-268,Ovary,18.407345968473553,0.00035126133249075163,6.545630344468459,35126.13324907517
EIF3J_HUMAN,PXD016999-Sample-169,Ovary,18.40431671240346,0.0003486812135873977,6.542428548881234,34868.12135873977
LEG3_HUMAN,PXD016999-Sample-154,Ovary,18.40384883354412,0.0003461205969710096,6.539227444092434,34612.059697100965
SMD3_HUMAN,PXD016999-Sample-273,Ovary,18.391785366322452,0.00035787937063713293,6.553736664926263,35787.937063713296
CRIP2_HUMAN,PXD016999-Sample-273,Ovary,18.388566944651473,0.0003578167444864296,6.5536606600656295,35781.67444864296
KANK2_HUMAN,PXD016999-Sample-268,Ovary,18.381596646592033,0.000350769966645272,6.545022401459658,35076.9966645272
H2AZ_HUMAN;H2AV_HUMAN,PXD016999-Sample-268,Ovary,18.37777662444036,0.0003506970704182201,6.544932137975842,35069.70704182201
SRP09_HUMAN,PXD016999-Sample-268,Ovary,18.36534220899581,0.0003504597885555726,6.544638194598639,35045.97885555726
THYG_HUMAN,PXD016999-Sample-268,Ovary,18.363997448476436,0.0003504341269326137,6.544606393206142,35043.41269326137
CAPG_HUMAN,PXD016999-Sample-273,Ovary,18.363838990577978,0.00035733557180717623,6.5530762512167335,35733.557180717624
3HIDH_HUMAN,PXD016999-Sample-154,Ovary,18.360520647826828,0.00034530572516665065,6.5382037790088,34530.572516665066
TENS1_HUMAN,PXD016999-Sample-273,Ovary,18.358887246343883,0.0003572392175340724,6.552959129454267,35723.92175340724
XRCC5_HUMAN,PXD016999-Sample-154,Ovary,18.35816558505185,0.00034526143357629084,6.538148069457394,34526.14335762908
AOFB_HUMAN,PXD016999-Sample-273,Ovary,18.354256141279173,0.0003571491024673237,6.552849563059249,35714.91024673237
GNA1_HUMAN,PXD016999-Sample-154,Ovary,18.329027891455542,0.00034471344190383527,6.537458218803482,34471.34419038353
RPN1_HUMAN,PXD016999-Sample-273,Ovary,18.321834810198812,0.0003565182270340173,6.552081738109178,35651.82270340173
RL6_HUMAN,PXD016999-Sample-268,Ovary,18.31618257703373,0.0003495216914579611,6.543474133409802,34952.169145796106
CBR1_HUMAN,PXD016999-Sample-169,Ovary,18.305374544458058,0.0003468066927489837,6.5400874699919065,34680.66927489837
MVP_HUMAN,PXD016999-Sample-154,Ovary,18.302271771879468,0.000344210240417882,6.536823786650526,34421.0240417882
E41L2_HUMAN,PXD016999-Sample-169,Ovary,18.301082358492206,0.00034672537461938926,6.539985626063456,34672.537461938926
TCPA_HUMAN,PXD016999-Sample-273,Ovary,18.29846430670339,0.0003560634685146117,6.551527418110158,35606.346851461174
NTF2_HUMAN,PXD016999-Sample-154,Ovary,18.293907537072197,0.0003440529345211165,6.536625266414043,34405.29345211165
CAPG_HUMAN,PXD016999-Sample-154,Ovary,18.29269106511928,0.00034403005637196677,6.536596386601383,34403.00563719668
IQGA1_HUMAN,PXD016999-Sample-268,Ovary,18.290192945729494,0.00034902573986675915,6.542857456385789,34902.57398667592
CFAH_HUMAN,PXD016999-Sample-273,Ovary,18.28914080386187,0.0003558820457074944,6.551306078347062,35588.20457074944
RUXF_HUMAN,PXD016999-Sample-268,Ovary,18.2841839712866,0.000348911072582658,6.54271475186498,34891.1072582658
ODPA_HUMAN,PXD016999-Sample-169,Ovary,18.28259214432325,0.00034637506602512466,6.539546621574393,34637.50660251247
CX6B1_HUMAN,PXD016999-Sample-268,Ovary,18.28022521281148,0.0003488355288959494,6.542620711402902,34883.55288959494
SPCS2_HUMAN,PXD016999-Sample-154,Ovary,18.27609423161147,0.00034371792025448893,6.536202175328249,34371.79202544889
PRS7_HUMAN,PXD016999-Sample-273,Ovary,18.273487588977957,0.0003555774552297608,6.55093421748463,35557.745522976074
TCPA_HUMAN,PXD016999-Sample-169,Ovary,18.272325635246442,0.0003461805606327134,6.5393026769218805,34618.05606327134
H2AY_HUMAN,PXD016999-Sample-268,Ovary,18.26852855104761,0.00034861232534428546,6.542342737720571,34861.23253442855
GALK1_HUMAN,PXD016999-Sample-154,Ovary,18.264468439328823,0.0003434992743504976,6.535925823940234,34349.92743504976
GPX4_HUMAN,PXD016999-Sample-169,Ovary,18.252997934893358,0.0003458143853424118,6.538843055290956,34581.43853424118
SERPH_HUMAN,PXD016999-Sample-273,Ovary,18.252011978844624,0.00035515956878287786,6.550423520017846,35515.95687828778
ANXA3_HUMAN,PXD016999-Sample-154,Ovary,18.24975626226241,0.00034322258290649436,6.535575855251883,34322.258290649435
PDIA2_HUMAN,PXD016999-Sample-154,Ovary,18.24636087565376,0.00034315872597903517,6.535495046783041,34315.872597903515
ACOT9_HUMAN,PXD016999-Sample-169,Ovary,18.244614861652874,0.0003456555628119826,6.538643550598193,34565.55628119826
TCPQ_HUMAN,PXD016999-Sample-268,Ovary,18.24416244432566,0.0003481473549390232,6.541763099957526,34814.73549390232
MYL3_HUMAN,PXD016999-Sample-273,Ovary,18.242552570333224,0.00035497550143448117,6.550198381339726,35497.55014344812
APOD_HUMAN,PXD016999-Sample-268,Ovary,18.24144818042907,0.0003480955595332825,6.541698483259891,34809.55595332825
A1AG2_HUMAN,PXD016999-Sample-268,Ovary,18.240981714753048,0.0003480866581221175,6.541687377449796,34808.66581221175
RS25_HUMAN,PXD016999-Sample-273,Ovary,18.24091321869219,0.0003549436018596514,6.550159352077747,35494.36018596514
FINC_HUMAN,PXD016999-Sample-169,Ovary,18.24049998887367,0.00034557760399086304,6.5385455891935695,34557.760399086306
QOR_HUMAN,PXD016999-Sample-154,Ovary,18.23474850930265,0.00034294033257610925,6.535218564686772,34294.03325761093
RS19_HUMAN,PXD016999-Sample-268,Ovary,18.23371777515355,0.00034794804275044896,6.541514397879258,34794.804275044895
CMBL_HUMAN,PXD016999-Sample-273,Ovary,18.22692734792464,0.00035467145565261333,6.549826237382588,35467.14556526133
ESTD_HUMAN,PXD016999-Sample-154,Ovary,18.225839088332318,0.00034277277338059484,6.5350063183848714,34277.27733805948
EFHD2_HUMAN,PXD016999-Sample-268,Ovary,18.218388179657534,0.0003476555131185456,6.541149120814912,34765.55131185456
HMGN4_HUMAN,PXD016999-Sample-268,Ovary,18.21556032733474,0.00034760155014220486,6.541081704533546,34760.15501422049
PGRC2_HUMAN,PXD016999-Sample-268,Ovary,18.21478290774521,0.0003475867148997213,6.541063168938878,34758.67148997213
APOH_HUMAN,PXD016999-Sample-268,Ovary,18.208066383568372,0.000347458545676624,6.54090299753673,34745.8545676624
PSB5_HUMAN,PXD016999-Sample-268,Ovary,18.19779717873524,0.00034726258181635403,6.540657989800367,34726.2581816354
APOA4_HUMAN,PXD016999-Sample-154,Ovary,18.193059084812383,0.0003421562809017851,6.5342245166718005,34215.628090178514
CRYL1_HUMAN,PXD016999-Sample-154,Ovary,18.19296672941437,0.0003421545439767656,6.534222312010048,34215.45439767656
VPS29_HUMAN,PXD016999-Sample-273,Ovary,18.181845517355278,0.00035379422395215667,6.548750738335766,35379.42239521567
ITB1_HUMAN,PXD016999-Sample-273,Ovary,18.181675902631426,0.000353790923478091,6.548746686872336,35379.0923478091
BAX_HUMAN,PXD016999-Sample-154,Ovary,18.178596177657287,0.0003418842774690393,6.533879128976054,34188.42774690393
FRIH_HUMAN,PXD016999-Sample-169,Ovary,18.171229212543167,0.00034426522609960547,6.53689315725084,34426.52260996055
SEPT9_HUMAN,PXD016999-Sample-169,Ovary,18.171196304267106,0.0003442646026318716,6.53689237073852,34426.46026318716
RINI_HUMAN,PXD016999-Sample-154,Ovary,18.169655734440937,0.0003417161348391353,6.5336654854015395,34171.61348391353
SYNP2_HUMAN,PXD016999-Sample-273,Ovary,18.16945815399476,0.00035355318254616936,6.548454750945071,35355.318254616934
SYNEM_HUMAN,PXD016999-Sample-268,Ovary,18.166768702556823,0.00034667047560472226,6.539916856285922,34667.04756047222
TNNI3_HUMAN,PXD016999-Sample-273,Ovary,18.162780032206218,0.0003534232352911792,6.548295098161774,35342.323529117915
EIF3I_HUMAN,PXD016999-Sample-169,Ovary,18.16217343679937,0.0003440936588023423,6.536676669213412,34409.365880234225
GPX1_HUMAN,PXD016999-Sample-268,Ovary,18.151601338463358,0.0003463810417813472,6.539554114075502,34638.10417813472
CHM1A_HUMAN,PXD016999-Sample-268,Ovary,18.149362010372045,0.0003463383094194637,6.539500532696676,34633.83094194637
COR1B_HUMAN,PXD016999-Sample-268,Ovary,18.146893713449078,0.0003462912077206295,6.539441465020762,34629.12077206295
VPS29_HUMAN,PXD016999-Sample-268,Ovary,18.134088077081323,0.00034604684197112745,6.5391348902166495,34604.68419711274
LMOD1_HUMAN,PXD016999-Sample-154,Ovary,18.131079610233634,0.00034099063490375636,6.53274245152777,34099.063490375636
PLMN_HUMAN,PXD016999-Sample-273,Ovary,18.127876422966374,0.00035274405806836354,6.547459706849189,35274.40580683635
