"","logFC","se","df","t","pval","adjPval"
"sp|P10619|PPGB_HUMAN",0.0123722985723609,0.0486198419657441,12.7693186983469,0.254470151940807,0.803184318008503,0.882917832138132
"sp|P10620|MGST1_HUMAN",-0.535751589970866,0.142009593237622,11.6395663363084,-3.77264364861889,0.00280050592831817,0.0614500274302362
"sp|P10644|KAP0_HUMAN",-0.125282548161292,0.0621765963543229,11.151596803787,-2.01494703002637,0.0686635201254122,0.215692196845216
"sp|P10646|TFPI1_HUMAN",-0.0884879598035373,0.0649993886926544,12.9689629816507,-1.36136603102449,0.196582328039871,0.382755001234454
"sp|P10768|ESTD_HUMAN",-0.242850845684733,0.0761661450285948,13.0172565939464,-3.18843556534941,0.00711396701253645,0.0818411412889358
"sp|P10809|CH60_HUMAN",0.0574704062071025,0.0679943356387878,12.1809652460729,0.845223439087743,0.414280385833359,0.598265934828839
"sp|P10909|CLUS_HUMAN",0.645828815947054,0.182761237318145,9.69181996849345,3.53372971984653,0.00568069887157622,0.0740556561985482
"sp|P11021|BIP_HUMAN",0.100771129191001,0.0603651539296949,12.430571336776,1.66935926823553,0.120018570922731,0.290720088734451
"sp|P11047|LAMC1_HUMAN",0.145310405201166,0.0772006954565988,12.440064931119,1.88224217854174,0.0834001339977123,0.2425878136972
"sp|P11117|PPAL_HUMAN",-0.0383693972183198,0.0502712169324922,12.8828679504127,-0.763247829664538,0.459065062760148,0.638478879877504
"sp|P11142|HSP7C_HUMAN",-0.0301765383025893,0.0650459208206094,12.2097806134912,-0.463926683209135,0.650862474111551,0.783658092255217
"sp|P11166|GTR1_HUMAN",-0.0265743836595971,0.129227874852316,12.6667807917627,-0.205639717359485,0.840340359712568,0.906143349656431
"sp|P11168|GTR2_HUMAN",-0.012141694109499,0.119636133898056,12.6713918948825,-0.101488519512383,0.920750993822681,0.953326299741318
"sp|P11171|EPB41_HUMAN",0.0783027698874357,0.0800008854159857,12.107242287323,0.978773790818436,0.346845054929791,0.53510038598098
"sp|P11172|UMPS_HUMAN",-0.271253328365594,0.108878318237133,12.4930481014471,-2.49134384841262,0.0276744686404392,0.136621352940251
"sp|P11177|ODPB_HUMAN",-0.016920864314685,0.0528565331327327,12.2868017808225,-0.320128152790377,0.754249727003984,0.852239035304913
"sp|P11216|PYGB_HUMAN",-0.218736879830192,0.0736820392865586,11.0924633767991,-2.96865941752096,0.0126697058627775,0.0992806459411089
"sp|P11279|LAMP1_HUMAN",-0.0749590680885338,0.0899411426548079,10.7947755357945,-0.833423568746786,0.42266369673149,0.603985790845
"sp|P11310|ACADM_HUMAN",0.162423633811545,0.087201528429732,12.9407461936089,1.86262370323506,0.0853687824520149,0.245328324721822
"sp|P11387|TOP1_HUMAN",-0.343751680182255,0.0828831090317459,12.9649479963108,-4.14742743362332,0.00115308177274698,0.0531072458771189
"sp|P11413|G6PD_HUMAN",-0.0131338553422823,0.0550673645322961,12.5640598013961,-0.238505246325699,0.815335082532869,0.89047258823468
"sp|P11498|PYC_HUMAN",-0.278814564350478,0.0558329642759983,13.0172565939464,-4.99372669830349,0.000244686136451668,0.0292399933059743
"sp|P11586|C1TC_HUMAN",-0.0686382153130882,0.0528458041894742,11.8954899146375,-1.29883945122666,0.218612030681063,0.409522732849959
"sp|P11717|MPRI_HUMAN",-0.0734853684012318,0.0958278872427064,12.1504001032465,-0.766847423183954,0.457813969470536,0.6374772075698
"sp|P11766|ADHX_HUMAN",-0.0696354093676887,0.080379231423674,11.8411424280898,-0.866335844898103,0.40351901179317,0.593395540022484
"sp|P11940|PABP1_HUMAN",-0.28373960903448,0.116096923500731,12.332965376066,-2.44398904362606,0.0304427989330012,0.144740969166613
"sp|P12004|PCNA_HUMAN",0.0534679191628616,0.0878227559885625,11.7563979599782,0.608816229472745,0.55422825484354,0.712792212955728
"sp|P12081|HARS1_HUMAN",-0.130604168213813,0.0607867901238811,11.045762174294,-2.14856168499187,0.0546838823314759,0.19362145003293
"sp|P12236|ADT3_HUMAN",-0.147254607760734,0.184866582959782,13.0172565939464,-0.796545299875907,0.440001546144719,0.622557688378419
"sp|P12268|IMDH2_HUMAN",0.0352525334137738,0.0784165299327554,11.3883791251486,0.449554876299729,0.661467495011964,0.790124438023454
"sp|P12270|TPR_HUMAN",0.0574323763881335,0.0715701214812781,12.9068363598142,0.802463027859428,0.436812457586695,0.619273860949626
"sp|P12277|KCRB_HUMAN",-0.221720604586775,0.173576124940838,12.3531850794522,-1.27736809807424,0.224957997634227,0.414772946162683
"sp|P12429|ANXA3_HUMAN",-0.065727851659598,0.0962133179671725,10.9708816729033,-0.683147126076912,0.508683701454223,0.679192204734968
"sp|P12814|ACTN1_HUMAN",0.0843454195296464,0.0752063817955641,11.7185341296333,1.12151944443924,0.284522733929664,0.475531002861467
"sp|P12830|CADH1_HUMAN",-0.166059985918001,0.117275049284952,12.9945736971264,-1.41598734709983,0.180300257435811,0.36522628127462
"sp|P12931|SRC_HUMAN",-0.103587673310424,0.0589224692486477,11.4585827929191,-1.75803347400961,0.105391537887591,0.272116818248302
"sp|P12955|PEPD_HUMAN",0.101403691481416,0.104621304797097,11.6363972892132,0.969245142546044,0.352138003101361,0.54122818483103
"sp|P12956|XRCC6_HUMAN",0.0112401395372492,0.0466324918643795,12.6134835043291,0.241036648222417,0.813400383349241,0.889375638370424
"sp|P13010|XRCC5_HUMAN",-0.115002460292659,0.0600538327517367,11.3682214518013,-1.91498951895512,0.0809840628619156,0.238008700589265
"sp|P13473|LAMP2_HUMAN",-0.357053263466983,0.187213304770182,12.6942375140831,-1.90720025964657,0.0793762472702437,0.235201798059757
"sp|P13489|RINI_HUMAN",-0.0245225627001726,0.0556236742045618,12.5763628380541,-0.440865567599658,0.666793686710517,0.794171218224985
"sp|P13639|EF2_HUMAN",-0.0536874757337342,0.0638059749421105,11.8877746869647,-0.841417685137534,0.416719103761151,0.599316173364466
"sp|P13667|PDIA4_HUMAN",0.12599734403942,0.0726279896509093,12.4532531451844,1.73483177277843,0.107430680074996,0.27487549756688
"sp|P13674|P4HA1_HUMAN",-0.0613882848043825,0.0882265429126478,12.1759627123082,-0.695802904406698,0.499618295050793,0.673359330259284
"sp|P13693|TCTP_HUMAN",0.165940957697354,0.09999139391724,9.79107385299663,1.65955239942648,0.12864355962502,0.298986814428329
"sp|P13716|HEM2_HUMAN",-0.0257728848888557,0.07803142241076,12.85265145784,-0.330288543930243,0.746503812319878,0.847574399736108
"sp|P13797|PLST_HUMAN",0.0724820263943051,0.0847488851192082,12.327713873346,0.855256400038201,0.408724130446811,0.595241809416114
"sp|P13798|ACPH_HUMAN",-0.011114643471474,0.0653259740777534,12.5625083638948,-0.170141258946173,0.867608460734546,0.921934444381874
"sp|P13804|ETFA_HUMAN",-0.0458749235347268,0.110827715726428,11.7906232794383,-0.413930064641651,0.686355454360866,0.80707972247108
"sp|P13861|KAP2_HUMAN",-0.020452087389407,0.0675261822820149,12.9942847822522,-0.302876405836056,0.7667782552959,0.859366954352732
"sp|P13984|T2FB_HUMAN",-0.651889668327834,0.55631721294373,9.01725659394638,-1.17179489176398,0.271308910271319,0.463438924751723
"sp|P13987|CD59_HUMAN",0.0179080465390855,0.134815213012798,12.4121953441345,0.132834018794196,0.89645391256249,0.9400474666286
"sp|P13995|MTDC_HUMAN",-0.136898578115917,0.131907198030443,13.0172565939464,-1.03784008878971,0.318239454004076,0.50845593058231
"sp|P14174|MIF_HUMAN",-0.145432161824868,0.170097388636835,13.0172565939464,-0.854993501019421,0.408015909810134,0.595241809416114
"sp|P14314|GLU2B_HUMAN",-0.0158501830292804,0.114782566796843,12.3634363835751,-0.138088766191595,0.892393884525771,0.93677873482212
"sp|P14324|FPPS_HUMAN",-0.122997547401413,0.0734120540890457,12.8447943928149,-1.67544075598569,0.118004645981175,0.289015648739546
"sp|P14373|TRI27_HUMAN",0.231717890440159,0.124124717179482,12.8036957916552,1.86681505267881,0.0849897884905352,0.244729631918529
"sp|P14543|NID1_HUMAN",-0.0259036740470191,0.123933941288959,11.7540475852112,-0.209011944408539,0.838017319718272,0.905322310965842
"sp|P14550|AK1A1_HUMAN",-0.064835022648798,0.0605058692459596,11.6839227083175,-1.07154931342677,0.305557721043037,0.49990846774183
"sp|P14555|PA2GA_HUMAN",0.189938541425069,0.427896176288953,12.0172565939464,0.443889316965537,0.665009774652657,0.793364406698761
"sp|P14618|KPYM_HUMAN",0.00207991591417519,0.0559229544398771,12.0546247047255,0.0371925255918179,0.970940324549298,0.981875940083546
"sp|P14625|ENPL_HUMAN",-0.0410780866566503,0.0618804905666085,12.4595247697352,-0.663829363350532,0.518894955734581,0.686118364705753
"sp|P14735|IDE_HUMAN",-0.209306279274865,0.0810825651633341,12.3730031597449,-2.58139686199166,0.0235475698388775,0.128938815000065
"sp|P14866|HNRPL_HUMAN",0.0448609131652395,0.0642019396951051,12.9160686411207,0.698747006372142,0.497099884388507,0.672294004793863
"sp|P14868|SYDC_HUMAN",-0.101377143642533,0.0553741015097989,11.5810758915547,-1.83076819087698,0.092969059944706,0.256010468570812
"sp|P14923|PLAK_HUMAN",-0.106184815685712,0.0514554910116518,12.1498891077957,-2.0636245733554,0.0610930886698445,0.204355659718298
"sp|P14927|QCR7_HUMAN",0.343667290060026,0.13980229079854,11.4622642353313,2.4582379022334,0.0309802327710486,0.145657881290766
"sp|P15104|GLNA_HUMAN",0.116913095966033,0.0547192833688925,12.8407374223363,2.13659771780742,0.0524702444041598,0.19065627373504
"sp|P15121|ALDR_HUMAN",-0.19091767809366,0.0770951569141828,12.5585382154119,-2.47639003194684,0.028366444433111,0.13883099425625
"sp|P15144|AMPN_HUMAN",0.0135258631097564,0.10875627359725,12.2547777929328,0.124368578127693,0.903040211652252,0.942796499204526
"sp|P15170|ERF3A_HUMAN",-0.26406033434922,0.0635693299676182,12.7463271055859,-4.15389519574504,0.00117986028375458,0.0531072458771189
"sp|P15289|ARSA_HUMAN",0.00844746377129425,0.0583922594431398,12.6569728828089,0.144667527029333,0.887251565265518,0.935028990605183
"sp|P15291|B4GT1_HUMAN",-0.10503096928204,0.154902936579382,11.668960227888,-0.678043758248674,0.510965667743579,0.680970973554175
"sp|P15311|EZRI_HUMAN",0.134540040255373,0.0962908019204715,12.3933663404738,1.397226293395,0.186859009230983,0.371902594361179
"sp|P15374|UCHL3_HUMAN",-0.00108682771281649,0.0639920571272426,13.0172565939464,-0.0169837908266557,0.986707103802057,0.993215307457119
"sp|P15529|MCP_HUMAN",-0.46225387995638,0.159420533334522,11.3877080503479,-2.89958809124294,0.0139941986728454,0.103441654107527
"sp|P15531|NDKA_HUMAN",0.158798358656242,0.12422204431427,12.5819237273601,1.27834282178208,0.224207517737002,0.414321624271728
"sp|P15559|NQO1_HUMAN",-0.527047378267548,0.0985118060258272,13.0172565939464,-5.35009355253694,0.000131374679700336,0.0243306671264126
"sp|P15586|GNS_HUMAN",-0.2301079518405,0.0811638399081777,10.7668443370604,-2.83510430384794,0.0165382959511793,0.111127013435746
"sp|P15848|ARSB_HUMAN",-0.212660452923018,0.0898749211669041,12.0172565939464,-2.36618235834769,0.0356206321400828,0.156447125540211
"sp|P15880|RS2_HUMAN",-0.0874157609097462,0.0519304761876172,10.9920018555125,-1.68332292186049,0.120465014614138,0.290720088734451
"sp|P15907|SIAT1_HUMAN",0.0588084334235422,0.12234409284353,11.4743341036862,0.480680612007598,0.639778036497202,0.776763610470639
"sp|P15924|DESP_HUMAN",-0.10119874881579,0.0499423913571299,11.6673068120331,-2.02630963527826,0.0662191757260719,0.211984223739444
"sp|P15927|RFA2_HUMAN",0.57644863964089,0.164135543257446,11.5293393330912,3.5120280970267,0.0045417457131793,0.0678742200529381
"sp|P16152|CBR1_HUMAN",-0.294937854488499,0.0724637465233893,13.0172565939464,-4.0701436047514,0.00132184566961615,0.0531072458771189
"sp|P16219|ACADS_HUMAN",-0.132119553949108,0.103689116511547,12.0948516102072,-1.27418921478027,0.226535181350742,0.416743361202006
"sp|P16220|CREB1_HUMAN",0.343711580393587,0.141206542229297,11.575532214973,2.43410521189206,0.032167193966812,0.147137978144843
"sp|P16278|BGAL_HUMAN",-0.173546572613517,0.0777579807537812,12.3292310618978,-2.23188116423764,0.0448972693701785,0.174478819178417
"sp|P16401|H15_HUMAN",-0.300932007536288,0.117596566659127,12.2971988044793,-2.55902035310767,0.0246475155031056,0.131396022159135
"sp|P16435|NCPR_HUMAN",-0.460114135744416,0.16426592795073,12.4282831764916,-2.80103209158762,0.0155564447843821,0.106954545776893
"sp|P16870|CBPE_HUMAN",0.0599356516889167,0.0805020342520737,12.3347620359553,0.744523442739869,0.470507340018437,0.648757236140806
"sp|P16930|FAAA_HUMAN",-0.239249150081098,0.0596687197106853,12.550460627044,-4.00962432646688,0.00158812788836992,0.0556974281791955
"sp|P17050|NAGAB_HUMAN",0.219206533724217,0.105418437487824,12.5071361178558,2.0793946386232,0.0587635360463954,0.20039693386571
"sp|P17174|AATC_HUMAN",-0.154858953246925,0.0874499190379254,10.5572795543972,-1.77083014999437,0.105412058951835,0.272116818248302
"sp|P17252|KPCA_HUMAN",0.162854346706107,0.0961594164668458,12.0603105764904,1.69358709411737,0.115990689490501,0.286509183160157
"sp|P17301|ITA2_HUMAN",-0.263984857865936,0.160050537866855,10.1377492269704,-1.64938438435954,0.129669023898551,0.300639256702542
"sp|P17480|UBF1_HUMAN",-0.173070966596789,0.140428609596627,8.83971772636539,-1.23244805381129,0.249554050065351,0.440172826314531
"sp|P17568|NDUB7_HUMAN",0.32739028978988,0.0953416139585941,12.0172565939464,3.43386561435872,0.00494049419703532,0.070112719207775
"sp|P17612|KAPCA_HUMAN",-0.0545786033504999,0.166543943061157,10.9743529928477,-0.327712928776149,0.749295489638038,0.848997256575496
"sp|P17812|PYRG1_HUMAN",0.00118511614790943,0.0752743344673706,12.3276089444547,0.0157439604919143,0.987690599954115,0.993215307457119
"sp|P17844|DDX5_HUMAN",0.0193270146466437,0.0507141579221601,12.3104586748285,0.381097023760274,0.709626861917194,0.820649129023594
"sp|P17858|PFKAL_HUMAN",-0.139197580524765,0.0609652744239111,11.8605677681919,-2.28322732637729,0.0416747238770643,0.168579842143047
"sp|P17980|PRS6A_HUMAN",-0.174834246279204,0.0704148177830304,13.0034870426399,-2.48291839393694,0.0274543844657507,0.136539245214209
"sp|P17987|TCPA_HUMAN",-0.0771199066418481,0.0603156964368408,12.4312207480108,-1.2786042638603,0.224391890578089,0.414395326579498
"sp|P18031|PTN1_HUMAN",-0.487864829632702,0.186930283528814,12.3713158877237,-2.60987583404323,0.0223324061015191,0.125586942547366
"sp|P18074|ERCC2_HUMAN",0.146096971523783,0.0842636560409621,12.9977728230025,1.73380765074758,0.106590557798099,0.273926272190814
"sp|P18077|RL35A_HUMAN",-0.328379284813762,0.0862316022818108,11.883001318515,-3.80810835151358,0.00253544059661262,0.0601813878871278
"sp|P18085|ARF4_HUMAN",0.0506271487647325,0.102897733187286,12.3460269642405,0.49201422807425,0.631341470114192,0.771490130501705
"sp|P18124|RL7_HUMAN",-0.0570213594506423,0.0512375650888817,12.2256391175293,-1.11288191294273,0.28716274914684,0.479105738541674
"sp|P18206|VINC_HUMAN",0.0909221439899232,0.0970922450279001,12.8120635012902,0.936451144618152,0.366357943375824,0.556227941557365
"sp|P18583|SON_HUMAN",0.00719507962290773,0.0659281229802869,13.0172565939464,0.109135211161087,0.914759681261514,0.950668222980513
"sp|P18615|NELFE_HUMAN",0.179502586569387,0.0901968802913523,12.4153424421809,1.99011968029893,0.069061846672743,0.216236654431701
"sp|P18621|RL17_HUMAN",0.146592959475461,0.135422177000476,12.2574192175873,1.08248857552294,0.29987133164412,0.492258877653005
"sp|P18669|PGAM1_HUMAN",0.072378941644355,0.0835950941308134,10.879005258939,0.865827622983391,0.405274462805282,0.594540746458082
"sp|P18754|RCC1_HUMAN",0.0141085666255791,0.0507086055639773,12.3099404387732,0.278228250780409,0.785455454034204,0.87033789047913
"sp|P18827|SDC1_HUMAN",-0.201478834596975,0.121277703925598,12.4470797877512,-1.66130152596375,0.121615406299859,0.291632930826083
"sp|P18859|ATP5J_HUMAN",0.0988561553706733,0.145938182610722,12.293232710824,0.677383763468974,0.510709778044085,0.680970973554175
"sp|P18887|XRCC1_HUMAN",-0.145008831265478,0.0898046779739399,12.302534209121,-1.61471355988335,0.131713394731754,0.301885418219258
"sp|P19174|PLCG1_HUMAN",-0.135622057210376,0.0860460199411515,13.0172565939464,-1.57615723891855,0.138972257059134,0.310603740457668
"sp|P19338|NUCL_HUMAN",-0.00901729315996914,0.0642016826889858,10.9494535171319,-0.140452598472409,0.890852855260621,0.936227918243848
"sp|P19387|RPB3_HUMAN",-0.223843758968915,0.102117502420767,13.0172565939464,-2.19202148174937,0.0471574424310285,0.179771081336589
"sp|P19388|RPAB1_HUMAN",-0.122672767106344,0.106671595981317,10.740972849041,-1.15000404726137,0.275103306113782,0.466585619121424
"sp|P19404|NDUV2_HUMAN",-0.0624055773898153,0.223025809055786,12.5265547825763,-0.279813254143181,0.784187780262182,0.87033789047913
"sp|P19525|E2AK2_HUMAN",0.262227765436138,0.124371843770585,12.8936241460114,2.10841744792206,0.0551364153006454,0.193790771555052
"sp|P19623|SPEE_HUMAN",0.109923775314235,0.110668338096136,12.2619591560049,0.993272124668087,0.33977444277083,0.529604946666706
"sp|P19784|CSK22_HUMAN",-0.562389463487457,0.150034127538489,11.6832937598077,-3.7484102631462,0.00290640507756213,0.0614500274302362
"sp|P19823|ITIH2_HUMAN",-0.0579844626104147,0.073314669716824,12.1541133500471,-0.790898504138097,0.444163017495629,0.626899377055838
"sp|P19971|TYPH_HUMAN",-0.21705774351457,0.079641962436347,11.8479838141429,-2.72541932512086,0.0186060474425333,0.116151189719084
"sp|P20042|IF2B_HUMAN",-0.0329758358462833,0.0493287425936006,12.7595262064976,-0.668491311808974,0.515731962957606,0.684184429328382
"sp|P20073|ANXA7_HUMAN",0.0602390987814593,0.0807105909063888,12.3829973689041,0.74635928327333,0.469383798596871,0.648455074362151
"sp|P20142|PEPC_HUMAN",-0.114844651597785,0.282419124646374,8.01725659394638,-0.406646156635412,0.694907093763247,0.81081918019243
"sp|P20290|BTF3_HUMAN",0.289577401463406,0.135340057866982,12.210701747719,2.1396281782886,0.0532453589362626,0.191123516181729
"sp|P20340|RAB6A_HUMAN",-0.00466188997250636,0.111173250743355,10.9017270119167,-0.0419335581296297,0.967309815570472,0.981443114995817
"sp|P20618|PSB1_HUMAN",-0.128132629971131,0.0777531438950249,11.9984733628518,-1.64794146644571,0.125283169710688,0.295730148749179
"sp|P20645|MPRD_HUMAN",-0.143706601380104,0.0815775412843597,12.2325078053728,-1.7615951537345,0.103088561282779,0.268779994326373
"sp|P20700|LMNB1_HUMAN",0.0507794867486569,0.0538953921471485,12.8712252113651,0.942186052010079,0.363446353074785,0.552392231382345
"sp|P20810|ICAL_HUMAN",0.186960464890756,0.143241577135912,13.0172565939464,1.30521087961327,0.214421303953702,0.406719774959801
"sp|P20839|IMDH1_HUMAN",-0.346017904373552,0.153652667899647,13.0172565939464,-2.25194856102037,0.0422299524455154,0.168833249563327
"sp|P20929|NEBU_HUMAN",0.0297624965009057,0.0755077008665917,12.0172565939464,0.394165047529266,0.700364308560607,0.814205446676862
"sp|P20962|PTMS_HUMAN",-0.0101607729963068,0.0967544879857721,11.7748420275685,-0.105016038096352,0.918130762049025,0.952325506437269
"sp|P21127|CD11B_HUMAN",-0.409968932882041,0.113840212104791,11.8811412323363,-3.60126641809715,0.0036931899051297,0.064088823833428
"sp|P21266|GSTM3_HUMAN",-0.239929613284349,0.0791106200139493,12.2649581637438,-3.03283697235647,0.0101842702208559,0.0931864867993251
"sp|P21281|VATB2_HUMAN",0.293884928878509,0.323642710231747,10.9038824736114,0.908053602282807,0.383480408104459,0.574019734051977
"sp|P21283|VATC1_HUMAN",-0.171135367757354,0.0884503510894495,13.0172565939464,-1.93481841111389,0.0750438736438785,0.228477526125949
"sp|P21291|CSRP1_HUMAN",0.0463409902366252,0.0936111495701547,12.2556395582281,0.495037081046591,0.629329962728947,0.770016353714428
"sp|P21333|FLNA_HUMAN",0.0927462362826406,0.0567412978364302,11.6577213144923,1.63454555710028,0.128837995820497,0.299196252642254
"sp|P21399|ACOHC_HUMAN",-0.0445109434460292,0.0697017945642439,11.5507929307452,-0.638591068197012,0.53554585401804,0.699747384657739
"sp|P21549|SPYA_HUMAN",-0.24895537304314,0.151737037510003,13.016286779836,-1.64070273895211,0.124788940018169,0.294855701940957
"sp|P21695|GPDA_HUMAN",-0.311516775686103,0.121088347896072,12.8867992512147,-2.57264039933447,0.0233082759945615,0.128600828597446
"sp|P21796|VDAC1_HUMAN",0.0216049268885033,0.139825103053082,12.2780769992594,0.154513935028544,0.879715412523078,0.930729256230332
"sp|P21912|SDHB_HUMAN",0.0244726771853421,0.104603343061679,11.1732168532233,0.233956931671983,0.81924996008558,0.892140474844365
"sp|P21953|ODBB_HUMAN",-0.255859754939958,0.084804686293554,12.3812319147233,-3.01704736049954,0.0103928677890929,0.0937369816995447
"sp|P21964|COMT_HUMAN",-0.293739762807811,0.117324516437394,12.8650643823835,-2.50365202199282,0.0265717301903828,0.134405153767227
"sp|P21980|TGM2_HUMAN",-0.00447502454913171,0.0655348400561168,12.9604618897239,-0.0682846642381334,0.946601284115425,0.970630133301051
"sp|P22033|MUTA_HUMAN",0.10279487981041,0.0794435198378571,12.6545626906456,1.29393662340507,0.218804852590385,0.40961639505824
"sp|P22059|OSBP1_HUMAN",0.141424201065449,0.0779918079810168,12.8678293058049,1.8133212285561,0.0931631735655689,0.256010468570812
"sp|P22061|PIMT_HUMAN",0.0667403852720181,0.12320974593135,11.4743774856867,0.541681055889884,0.598399084431852,0.748741884457844
"sp|P22087|FBRL_HUMAN",-0.108883825085443,0.0704163047880638,11.2019315576743,-1.54628711934199,0.149804676084109,0.325531031122537
"sp|P22090|RS4Y1_HUMAN",-0.250502782196542,0.0895598003113685,10.8890891858804,-2.7970448943123,0.0175194098827912,0.113497215106615
"sp|P22102|PUR2_HUMAN",-0.271951040421746,0.0816053500941745,12.7293767555041,-3.3325148425674,0.00554220162164519,0.0732569893424891
"sp|P22234|PUR6_HUMAN",-0.0629543428313479,0.0625118695748492,10.848155543995,-1.00707822785509,0.335832315593915,0.525459400503737
"sp|P22307|SCP2_HUMAN",0.231676289114087,0.16403068339176,12.5636105592884,1.41239604885854,0.182122332907326,0.367318460462877
"sp|P22314|UBA1_HUMAN",0.00338834649953781,0.0561101147266278,12.7742049802913,0.0603874455799289,0.952781587745485,0.971798830021853
"sp|P22413|ENPP1_HUMAN",-0.0597843584698177,0.0919581731574699,11.8374387704793,-0.650125556185663,0.528026945639705,0.691814198307298
"sp|P22570|ADRO_HUMAN",-0.25163721682542,0.0727761877741726,13.0172565939464,-3.45768615424402,0.00423742201750706,0.0661405837481333
"sp|P22626|ROA2_HUMAN",-0.0203487306977633,0.117549853116475,12.5134970294309,-0.173107240530541,0.865335753985475,0.921216637117943
"sp|P22695|QCR2_HUMAN",-0.0264087868201597,0.064669309571225,11.545114142606,-0.408366611538875,0.690476619118465,0.810130707827555
"sp|P23141|EST1_HUMAN",-0.0399786700393272,0.0686017339135982,12.8188007607954,-0.582764716846357,0.570161534184294,0.726598299277295
"sp|P23193|TCEA1_HUMAN",0.59861245303775,0.506980811574598,11.8625334445582,1.18073986109762,0.260839551216625,0.45229010452798
"sp|P23229|ITA6_HUMAN",0.115476074764122,0.0787342516681391,12.869526195353,1.46665615431067,0.166476204838799,0.347857408617604
"sp|P23246|SFPQ_HUMAN",-0.000171573583132054,0.144168360245126,12.5152773120304,-0.00119009179850788,0.999069204472374,0.999069204472374
"sp|P23258|TBG1_HUMAN",0.213383559970444,0.0849333274925706,12.358804187558,2.5123654785468,0.0267911741061222,0.134731652689404
"sp|P23284|PPIB_HUMAN",-0.0171997788878228,0.0491554684039765,12.9966454236776,-0.349905706247556,0.732014631409739,0.837455892179998
"sp|P23297|S10A1_HUMAN",0.0506130386082083,0.0978529391363798,12.7969097530119,0.517235752496589,0.613815037487007,0.757904434410858
"sp|P23368|MAOM_HUMAN",-0.244261107800546,0.0940485781886353,11.6423720727081,-2.5971802286115,0.0238410381448586,0.130240185522771
"sp|P23378|GCSP_HUMAN",0.199371463180219,0.0832887550295873,12.7822584832861,2.39373806355245,0.0327563638232186,0.148412719502355
"sp|P23381|SYWC_HUMAN",-0.0690783475130898,0.0743659064858609,12.8876307899875,-0.928898076785005,0.370013928190577,0.559999971530647
"sp|P23396|RS3_HUMAN",-0.0200704960809252,0.0461677869982402,12.9391630501622,-0.434729437685419,0.67092114721135,0.796441163163142
"sp|P23434|GCSH_HUMAN",-0.0488951923290075,0.098505711744788,12.2540828402966,-0.496369108582117,0.628418078043857,0.769557236477277
"sp|P23497|SP100_HUMAN",-0.274422032407191,0.102080836118274,12.443490292994,-2.68828158979064,0.0192072157938168,0.117436924051505
"sp|P23526|SAHH_HUMAN",-0.0825499780094063,0.0574556822679957,12.5612170564974,-1.43675916377359,0.175224123131053,0.358959132242758
"sp|P23528|COF1_HUMAN",-0.0286413531076703,0.0898227214817609,12.6689187138205,-0.31886534537351,0.755024721668572,0.852239035304913
"sp|P23588|IF4B_HUMAN",0.0702290879999905,0.112228928289158,12.6464600115234,0.625766360514868,0.542597071184379,0.704467360867723
"sp|P23610|HAP40_HUMAN",-0.282649466455121,0.156313137536977,11.9510038632057,-1.80822591695633,0.0957846257868862,0.259012242116008
"sp|P23677|IP3KA_HUMAN",0.279497177324527,0.133259168868693,12.6032315743239,2.09739547152609,0.0567315648942807,0.196980784645033
"sp|P23786|CPT2_HUMAN",0.0376409589689903,0.0708586538964588,12.0771003148389,0.531211883081953,0.604904420444415,0.75200081397251
"sp|P23919|KTHY_HUMAN",-0.311719339883093,0.0860722287169206,12.7573473249021,-3.62160181663581,0.00319075548392329,0.0614500274302362
"sp|P23921|RIR1_HUMAN",0.069618925833639,0.135588330839577,12.6325803615691,0.513458093351777,0.6164926014841,0.759167359835294
"sp|P24385|CCND1_HUMAN",0.396390360134084,0.112958411707537,10.4077021879452,3.50917080137764,0.00531019026072589,0.0724716155207116
"sp|P24534|EF1B_HUMAN",0.0345091630154434,0.109752508211191,12.3941560402352,0.314427101283545,0.758426694053758,0.854011683763713
"sp|P24539|AT5F1_HUMAN",0.357271707794607,0.168999763371093,9.93002589643953,2.11403673394561,0.0608202319946249,0.204014532585479
"sp|P24666|PPAC_HUMAN",-0.00514252478365937,0.135616945581152,12.5547113933572,-0.03791948536831,0.970348191820912,0.981875940083546
"sp|P24752|THIL_HUMAN",0.00640159273339371,0.05596042323523,11.7191756655453,0.114395002097904,0.910861170906888,0.94822135686423
"sp|P24928|RPB1_HUMAN",-0.0845349240804099,0.0562660972305059,12.512091318347,-1.50241314470586,0.157802533082464,0.335242714726301
"sp|P25205|MCM3_HUMAN",0.00247097288930499,0.0874336142724624,12.2632937577664,0.0282611317153708,0.97790859791095,0.987462593014003
"sp|P25325|THTM_HUMAN",0.000820405304590744,0.0616692197055478,12.6320974102954,0.0133033190383782,0.989593610042842,0.994177554694798
"sp|P25398|RS12_HUMAN",0.28939469216863,0.160732934615295,12.448604372774,1.80046916247301,0.0960495379471801,0.259388017733063
"sp|P25685|DNJB1_HUMAN",-0.0223067272844034,0.0591552214834046,11.6321255170437,-0.377088052838435,0.712897429458185,0.82277256647327
"sp|P25705|ATPA_HUMAN",-0.0890893054156755,0.0688148747419987,12.0739630321575,-1.29462279412249,0.219661792342778,0.409689935952108
"sp|P25786|PSA1_HUMAN",-0.037674690477199,0.0768757843606269,11.6230035352975,-0.490072274260849,0.633202505803801,0.773290890295998
