"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_4","mean_1","ngood_4","ngood_1"
"1557","sp|Q13547|HDAC1_HUMAN",0.432336589691151,28.9065250095306,0.834769496442785,0.420628416681009,0.535287668818453,-7.31897113057954,FALSE,29.1226933043762,28.690356714685,6,6
"1558","sp|Q13555|KCC2G_HUMAN",-0.458819832118753,23.6469123362197,-1.71590124748028,0.112611548549589,0.191077828362254,-6.2637245184084,FALSE,23.4175024201604,23.8763222522791,6,6
"1559","sp|Q13557|KCC2D_HUMAN",-0.634428876704602,25.3374845958954,-4.49841441421626,0.000782870734033726,0.00397710883922945,-1.33906315824122,TRUE,25.0202701575431,25.6546990342477,6,6
"1560","sp|Q13561|DCTN2_HUMAN",-0.527464881386698,25.2962556481393,-1.89541576994464,0.0830992056445244,0.15046891879205,-5.98953626900631,FALSE,25.032523207446,25.5599880888327,6,6
"1561","sp|Q13573|SNW1_HUMAN",0.473444071255933,26.7340105826588,2.04365144616097,0.0642649955947035,0.122399178598465,-5.75240067795036,FALSE,26.9707326182868,26.4972885470309,6,6
"1562","sp|Q13576|IQGA2_HUMAN",-0.46325029248385,23.60240492367,-2.80869135156307,0.0161806224210553,0.040611760235025,-4.42363765422082,TRUE,23.3707797774281,23.8340300699119,6,6
"1563","sp|Q13586|STIM1_HUMAN",-0.313565654473735,27.4536157513234,-3.39128326211481,0.00556741250410501,0.0176638181450641,-3.35458291982271,TRUE,27.2968329240865,27.6103985785603,6,6
"1564","sp|Q13596|SNX1_HUMAN",-0.220748459276913,25.0531961690009,-1.30015351093042,0.218670542966119,0.323980027129814,-6.83054875396466,FALSE,24.9428219393624,25.1635703986393,6,6
"1565","sp|Q13614|MTMR2_HUMAN",0.34325926116322,26.5921606731728,1.73385233243221,0.10928517172997,0.186557515377423,-6.23701084505013,FALSE,26.7637903037544,26.4205310425912,6,6
"1566","sp|Q13619|CUL4A_HUMAN",-0.567249431084082,24.2301356692562,-3.45671936701401,0.00494247947396139,0.0160836783908757,-3.23380326727286,TRUE,23.9465109537142,24.5137603847982,6,6
"1567","sp|Q13620|CUL4B_HUMAN",-0.561548425627867,25.7097664796505,-2.701186401032,0.0197010095332168,0.04742835628367,-4.61771947895662,TRUE,25.4289922668366,25.9905406924645,6,6
"1568","sp|Q13625|ASPP2_HUMAN",-0.243894035189167,27.0226295373721,-3.64849213852434,0.00349257458024163,0.0124349389900457,-2.8802063833707,TRUE,26.9006825197775,27.1445765549667,6,6
"1569","sp|Q13637|RAB32_HUMAN",-0.503346507125626,23.8352075154866,-2.83421580084745,0.018314244117708,0.0448566268969949,-4.3604589749087,TRUE,23.5331996112112,24.0365461183369,4,6
"1570","sp|Q13813|SPTN1_HUMAN",-0.639416604746754,23.6493891621602,-2.22447054019656,0.0466897330305936,0.0944600744074658,-5.45209128428983,FALSE,23.3296808597869,23.9690974645336,6,6
"1571","sp|Q13838|DX39B_HUMAN",0.127192508738743,23.1498193802385,1.04667736290519,0.318410374132255,0.434195964725802,-7.06910281680886,FALSE,23.2191971122778,23.0920046035391,5,6
"1572","sp|Q14004|CDK13_HUMAN",0.0799603136860611,27.3691349309862,0.765781765913926,0.459033453298244,0.569791937661037,-7.37566564874223,FALSE,27.4091150878292,27.3291547741432,6,6
"1573","sp|Q14008|CKAP5_HUMAN",NA,22.4969490928016,NA,NA,NA,NA,NA,22.4969490928016,NA,2,0
"1574","sp|Q14012|KCC1A_HUMAN",0.176746193192404,25.7199733873935,0.486784916084817,0.635435744408297,0.720729132919478,-7.55853566250315,FALSE,25.8083464839897,25.6316002907973,6,6
"1575","sp|Q14103|HNRPD_HUMAN",0.340890996627021,28.1491401363512,2.47890228434559,0.029539236024084,0.065513528714832,-5.0130563169078,FALSE,28.3195856346647,27.9786946380377,6,6
"1576","sp|Q14126|DSG2_HUMAN",-0.192692466613221,25.2351215094655,-1.38047685014463,0.193339423267381,0.294540527633901,-6.72951587024407,FALSE,25.1387752761589,25.3314677427721,6,6
"1577","sp|Q14151|SAFB2_HUMAN",0.187669537897071,28.0718233534683,0.699427496277024,0.498006006983159,0.603659548901844,-7.42601080023912,FALSE,28.1656581224169,27.9779885845198,6,6
"1578","sp|Q14152|EIF3A_HUMAN",-0.714828545774642,23.4397175262365,-6.01478625497886,9.97053160783869e-05,0.000743391106643267,0.945219573853548,TRUE,23.0498110467231,23.7646395924977,5,6
"1579","sp|Q14155|ARHG7_HUMAN",-0.0195519754679235,25.0682595903185,-0.067014490004891,0.947705956879087,0.968723629309874,-7.68319152802482,FALSE,25.0584836025846,25.0780355780525,6,6
"1580","sp|Q14156|EFR3A_HUMAN",-0.0836294684459055,24.0721644573107,-0.373705329173325,0.715332268762912,0.783989321795929,-7.61041285469261,FALSE,24.0303497230877,24.1139791915337,6,6
"1581","sp|Q14157|UBP2L_HUMAN",-0.20109514629146,29.792982911248,-1.80735145568357,0.0965656595275096,0.169760018656198,-6.12595786457958,FALSE,29.6924353381023,29.8935304843938,6,6
"1582","sp|Q14160|SCRIB_HUMAN",0.306278884613331,28.028920779919,2.80090005711956,0.0164133344819589,0.0411550968464547,-4.43775504057317,TRUE,28.1820602222257,27.8757813376123,6,6
"1583","sp|Q14161|GIT2_HUMAN",0.91826240782561,23.4705613717151,2.21438046778714,0.0495961696879434,0.0993883716671434,-5.4380030055449,FALSE,23.8879533752722,22.9696909674466,6,5
"1584","sp|Q14165|MLEC_HUMAN",0.426578435972771,23.2683201399381,0.768500157546519,0.468574988708364,0.578194308419171,-6.73883701321594,FALSE,23.6339587993433,23.2073803633705,1,6
"1585","sp|Q14181|DPOA2_HUMAN",-0.264733049866211,27.8713436907874,-3.09291554197637,0.00960682488898441,0.0274867958166766,-3.90448987079636,TRUE,27.7389771658543,28.0037102157205,6,6
"1586","sp|Q14191|WRN_HUMAN",-0.789952949433804,26.7557446618908,-2.61868057233483,0.0229059980735277,0.0537654677003635,-4.76550020254596,FALSE,26.3607681871739,27.1507211366077,6,6
"1587","sp|Q14194|DPYL1_HUMAN",NA,22.4011174077169,NA,NA,NA,NA,NA,NA,22.4011174077169,0,3
"1588","sp|Q14195|DPYL3_HUMAN",0.228532571071164,29.0033666643391,1.0428195376708,0.318179042272416,0.434114032379212,-7.12239888474406,FALSE,29.1176329498747,28.8891003788036,6,6
"1589","sp|Q14202|ZMYM3_HUMAN",-0.0694142806032897,27.9312508054923,-0.478283236088819,0.641294198019978,0.724779666509427,-7.56289351668336,FALSE,27.8965436651907,27.965957945794,6,6
"1590","sp|Q14204|DYHC1_HUMAN",-0.264512763995773,23.0326194297373,-1.88167324363848,0.0850809459908112,0.152964679494118,-6.0110553946903,FALSE,22.9003630477395,23.1648758117352,6,6
"1591","sp|Q14241|ELOA1_HUMAN",-0.525737853192073,23.2211817600975,-2.98327558447421,0.011746816797343,0.0320195490121125,-4.10557077809571,TRUE,22.9583128335015,23.4840506866935,6,6
"1592","sp|Q14244|MAP7_HUMAN",0.139938257249827,26.3639079107163,0.648458501585781,0.529257028239511,0.629849030309907,-7.46183021983294,FALSE,26.4338770393412,26.2939387820914,6,6
"1593","sp|Q14247|SRC8_HUMAN",0.0870828331284651,29.0339739675486,0.405563756841474,0.692408754084866,0.767492869088385,-7.59713617652455,FALSE,29.0775153841128,28.9904325509843,6,6
"1594","sp|Q14432|PDE3A_HUMAN",-0.0401998007026003,28.574170367048,-0.160137790686262,0.875514215458427,0.909670069094613,-7.67174609953515,FALSE,28.5540704666967,28.5942702673993,6,6
"1595","sp|Q14444|CAPR1_HUMAN",-0.638744218007003,21.7881542572571,-4.03168756263409,0.00553618742265054,0.0175867607975177,-2.70859447759352,TRUE,21.5144067352541,22.1531509532611,4,3
"1596","sp|Q14498|RBM39_HUMAN",-0.665858000647671,24.3710653605238,-2.42233855292071,0.032725424865076,0.0709657416877396,-5.11207251337156,FALSE,24.0381363602,24.7039943608476,6,6
"1597","sp|Q14566|MCM6_HUMAN",-6.14098159868606e-05,26.0502269687926,-0.000305415202406355,0.999761478821754,0.99999999999994,-7.68562408644729,FALSE,26.0501962638846,26.0502576737006,6,6
"1598","sp|Q14568|HS902_HUMAN",-0.571069543988862,25.3573541791755,-3.07422648788,0.00994174565699448,0.0282854379803378,-3.93882154437317,TRUE,25.0718194071811,25.64288895117,6,6
"1599","sp|Q14644|RASA3_HUMAN",-0.276385826103344,25.0251807267052,-2.311500156206,0.0399588248040428,0.0837846326536382,-5.30384851769356,FALSE,24.8869878136535,25.1633736397568,6,6
"1600","sp|Q14669|TRIPC_HUMAN",-0.33228606249723,27.2535817499568,-3.79986492817619,0.00266096364497274,0.0102828396951309,-2.6019782668174,TRUE,27.0874387187082,27.4197247812055,6,6
"1601","sp|Q14671|PUM1_HUMAN",-0.109633336768038,25.0562772572076,-0.89031623683227,0.391302930913596,0.507652471784015,-7.27018082576625,FALSE,25.0014605888236,25.1110939255916,6,6
"1602","sp|Q14674|ESPL1_HUMAN",-0.364983725458428,26.5100058895712,-1.01812861926239,0.329285243984581,0.447101282003703,-7.14766104291916,FALSE,26.327514026842,26.6924977523005,6,6
"1603","sp|Q14676|MDC1_HUMAN",1.68188212374004,26.4353742836147,18.3754015057631,5.75207484953414e-10,6.5131512066738e-08,13.4618670419498,TRUE,27.2763153454847,25.5944332217447,6,6
"1604","sp|Q14677|EPN4_HUMAN",-0.32931331513627,27.0754589753426,-1.24744261402209,0.236717342649464,0.345070996904192,-6.89439018477161,FALSE,26.9108023177745,27.2401156329108,6,6
"1605","sp|Q14678|KANK1_HUMAN",-0.139815942808741,23.9369833504579,-0.748460627437777,0.469016752874218,0.57828670648645,-7.38920798575154,FALSE,23.8670753790536,24.0068913218623,6,6
"1606","sp|Q14680|MELK_HUMAN",-0.188806578152616,28.5255170946423,-2.9553364371546,0.0123646929458957,0.0333710668201617,-4.15666874108697,TRUE,28.431113805566,28.6199203837186,6,6
"1607","sp|Q14684|RRP1B_HUMAN",-0.0458250831481322,28.9359689655639,-0.398917458513451,0.697165715209895,0.770407623390185,-7.59999320384376,FALSE,28.9130564239899,28.958881507138,6,6
"1608","sp|Q14686|NCOA6_HUMAN",-0.193672691051723,25.7898448577964,-0.586367391466218,0.568810700978344,0.666328616903929,-7.50204769618908,FALSE,25.6930085122705,25.8866812033222,6,6
"1609","sp|Q14687|GSE1_HUMAN",0.539390311613102,26.5039151688919,1.93768415675778,0.0796044100489829,0.145073457565903,-5.88360741371608,FALSE,26.7490925832615,26.2097022716484,6,5
"1610","sp|Q14692|BMS1_HUMAN",0.416204560887169,26.9319395534452,1.26540949470711,0.230436020516731,0.337272120098103,-6.87285386508085,FALSE,27.1400418338888,26.7238372730016,6,6
"1611","sp|Q14693|LPIN1_HUMAN",-0.592917022698292,23.2403820637517,-2.73501568160865,0.0185185026300597,0.0452258228971112,-4.55681911955771,TRUE,22.9439235524026,23.5368405751009,6,6
"1612","sp|Q14694|UBP10_HUMAN",0.522773423610051,28.5508638407399,2.1054368446895,0.0576570777103626,0.112729377754741,-5.65104930958825,FALSE,28.812250552545,28.2894771289349,6,6
"1613","sp|Q14699|RFTN1_HUMAN",-0.807892441057258,23.7361246512347,-5.20962566299324,0.000240179395762305,0.00157734395921618,-0.106671274408544,TRUE,23.332178430706,24.1400708717633,6,6
"1614","sp|Q14739|LBR_HUMAN",-0.174545593096118,23.8746277356854,-0.697775667869404,0.499001126636723,0.60409162178801,-7.42721082791844,FALSE,23.7873549391374,23.9619005322335,6,6
"1615","sp|Q14789|GOGB1_HUMAN",-0.246984416141731,24.1221810293333,-1.00525014255337,0.335189877907587,0.451251375727952,-7.16063660370261,FALSE,23.9986888212625,24.2456732374042,6,6
"1616","sp|Q14807|KIF22_HUMAN",-2.62376817053275,23.8017000607035,-4.70356303625845,0.00172826273098132,0.00720583227473296,-1.6432269998643,TRUE,22.4898159754372,25.1135841459699,4,4
"1617","sp|Q14814|MEF2D_HUMAN",0.990648098255597,25.4852732391891,2.37301472142799,0.0376370326086985,0.0797741452032197,-5.17251553657492,FALSE,25.9355678293053,24.9449197310497,6,5
"1618","sp|Q14839|CHD4_HUMAN",-0.267290338755004,30.186121062963,-2.00881640135631,0.0682959723915491,0.128198906554561,-5.80891757213022,FALSE,30.0524758935855,30.3197662323405,6,6
"1619","sp|Q14847|LASP1_HUMAN",-0.181022179068799,27.5806898622073,-0.590220908541745,0.566309887910411,0.664292530489167,-7.49966226982195,FALSE,27.4901787726729,27.6712009517417,6,6
"1620","sp|Q14865|ARI5B_HUMAN",-0.370879929099408,24.9743773624598,-3.77022330107534,0.00280604976357165,0.0106681331403827,-2.65637576127083,TRUE,24.7889373979101,25.1598173270095,6,6
"1621","sp|Q14966|ZN638_HUMAN",-0.594530069463302,26.5620620873145,-1.59292300699174,0.137917532166873,0.224682244385675,-6.44213399041002,FALSE,26.2647970525829,26.8593271220462,6,6
"1622","sp|Q14974|IMB1_HUMAN",-0.60449217252564,24.891103059753,-6.32075711476263,4.36771843237208e-05,0.000383491393583893,1.6847132280233,TRUE,24.5888569734902,25.1933491460159,6,6
"1623","sp|Q14978|NOLC1_HUMAN",0.0614618678675463,29.793947164832,0.510256806185726,0.619396022208154,0.706646677001651,-7.54612218885846,FALSE,29.8246780987657,29.7632162308982,6,6
"1624","sp|Q14980|NUMA1_HUMAN",-0.177862809235967,29.4040525659091,-2.09559722900354,0.0586649138151296,0.114133197637263,-5.66728207253985,FALSE,29.3151211612912,29.4929839705271,6,6
"1625","sp|Q14997|PSME4_HUMAN",-0.22707396754327,25.6406230261954,-2.11303592632366,0.0568898922611694,0.111708657538392,-5.63848956483271,FALSE,25.5270860424238,25.7541600099671,6,6
"1626","sp|Q14C86|GAPD1_HUMAN",0.0667853870360526,26.5112550774946,0.771451642501234,0.455795025673623,0.567783975470582,-7.37117184964502,FALSE,26.5446477710126,26.4778623839766,6,6
"1627","sp|Q15003|CND2_HUMAN",0.540178078683531,25.7274545277182,1.55680420681043,0.146239464339689,0.235675169803631,-6.49293133628789,FALSE,25.99754356706,25.4573654883765,6,6
"1628","sp|Q15004|PAF15_HUMAN",-1.02300025890732,25.7894384445996,-3.88559040765633,0.00228331499621164,0.0091009489235794,-2.44493407850567,TRUE,25.2779383151459,26.3009385740532,6,6
"1629","sp|Q15008|PSMD6_HUMAN",0.0271264912242277,22.5613104888984,0.0915664746088168,0.928597340864007,0.95613089321294,-7.68108330740412,FALSE,22.5748737345106,22.5477472432863,6,6
"1630","sp|Q15021|CND1_HUMAN",-0.355025735162747,24.7538442357304,-2.42596083275088,0.0325117745897274,0.0706232635689451,-5.10575364956439,FALSE,24.576331368149,24.9313571033118,6,6
"1631","sp|Q15025|TNIP1_HUMAN",0.350288695081121,25.0974937848051,1.17424369933187,0.263731537881955,0.374333397833569,-6.97966757563731,FALSE,25.2726381323457,24.9223494372646,6,6
"1632","sp|Q15029|U5S1_HUMAN",1.76599828558567,25.3387283994764,4.60614054140635,0.000651702967179447,0.00345620715857719,-1.14848470397522,TRUE,26.2217275422692,24.4557292566835,6,6
"1633","sp|Q15032|R3HD1_HUMAN",-0.173674541271392,24.4830960893561,-1.63431704669882,0.128890977812674,0.2125820616494,-6.3830034196747,FALSE,24.3962588187204,24.5699333599918,6,6
"1634","sp|Q15047|SETB1_HUMAN",0.464559317330971,23.1703744002992,1.08337187409549,0.311580371685342,0.426949320120184,-6.83612767527082,FALSE,23.3445841442984,22.8800248269674,5,3
"1635","sp|Q15051|IQCB1_HUMAN",-1.14824581457366,25.5090545637331,-2.41644571927614,0.033075903172009,0.0715033195959815,-5.12234559878354,FALSE,24.9349316564463,26.08317747102,6,6
"1636","sp|Q15054|DPOD3_HUMAN",-0.00739569518345846,29.1315563752613,-0.0519952813718323,0.959412919193704,0.975967797012857,-7.68415961432915,FALSE,29.1278585276695,29.135254222853,6,6
"1637","sp|Q15057|ACAP2_HUMAN",-0.286696454646342,27.1614890860256,-4.07107114628513,0.00164387687671163,0.006910825675728,-2.1068106987922,TRUE,27.0181408587024,27.3048373133488,6,6
"1638","sp|Q15058|KIF14_HUMAN",-0.346586803797096,23.8063362075262,-1.46644855959853,0.17140690413135,0.266738184145471,-6.56940053779679,FALSE,23.6172888600005,23.9638756637976,5,6
"1639","sp|Q15059|BRD3_HUMAN",-0.400563653383848,28.6900607435748,-1.97370541101524,0.0725957365973192,0.134763346798573,-5.86540386317604,FALSE,28.4897789168829,28.8903425702668,6,6
"1640","sp|Q15061|WDR43_HUMAN",-0.198904088687407,24.0873869549376,-1.38659861540069,0.191512846204011,0.293226946289094,-6.72163578435284,FALSE,23.9879349105939,24.1868389992813,6,6
"1641","sp|Q15149|PLEC_HUMAN",-0.208618239060609,29.5092219331483,-1.99964149338499,0.0693961355183289,0.130021584286004,-5.82372514953517,FALSE,29.404912813618,29.6135310526786,6,6
"1642","sp|Q15154|PCM1_HUMAN",0.229934510683632,27.2802750050474,3.16540496898518,0.00841175376437094,0.0247375821260793,-3.77115272791105,TRUE,27.3952422603892,27.1653077497055,6,6
"1643","sp|Q15181|IPYR_HUMAN",0.23680905724415,25.177745048368,1.00009804571321,0.337573574325876,0.453737545554664,-7.1657886908417,FALSE,25.2961495769901,25.0593405197459,6,6
"1644","sp|Q15185|TEBP_HUMAN",-0.449066477928879,27.9752255478221,-4.20929605380074,0.00129005999905058,0.00582260858674805,-1.85659539031133,TRUE,27.7506923088577,28.1997587867866,6,6
"1645","sp|Q15223|NECT1_HUMAN",-0.624858786089406,24.2539524022067,-1.04619274754743,0.318623963572119,0.434253627771678,-7.06960457280018,FALSE,23.969925681257,24.5947844673464,6,5
"1646","sp|Q15233|NONO_HUMAN",-0.852120799242848,24.1998546693585,-4.06500000740834,0.00199185838629578,0.00815728757554088,-2.20149382810876,TRUE,23.7350615061351,24.5871823053779,5,6
"1647","sp|Q15291|RBBP5_HUMAN",0.899902753558584,23.7618960468688,2.6760154283898,0.020628897425581,0.0493807884550027,-4.66292111740855,TRUE,24.2118474236481,23.3119446700896,6,6
"1648","sp|Q15293|RCN1_HUMAN",-0.318115672759036,23.8112583290389,-2.08302282584112,0.059976945949342,0.115797073862591,-5.68797646713064,FALSE,23.6522004926594,23.9703161654184,6,6
"1649","sp|Q15311|RBP1_HUMAN",-0.16741024478559,27.5062063583537,-1.55862841510058,0.145808942887259,0.235280503003948,-6.49038396179586,FALSE,27.4225012359609,27.5899114807465,6,6
"1650","sp|Q15361|TTF1_HUMAN",-0.482096729288088,26.7873327537149,-1.69909433820814,0.115807458218437,0.195378530416498,-6.28858513551473,FALSE,26.5462843890708,27.0283811183589,6,6
"1651","sp|Q15366|PCBP2_HUMAN",-0.111685046799049,29.5367726061914,-0.831122092013516,0.4226041199758,0.537262509598121,-7.3220777263959,FALSE,29.4809300827919,29.592615129591,6,6
"1652","sp|Q15388|TOM20_HUMAN",-1.29590997069756,25.8485066145902,-2.75120738513778,0.0179776067661252,0.044331938863937,-4.52761220587262,TRUE,25.2005516292414,26.496461599939,6,6
"1653","sp|Q15393|SF3B3_HUMAN",0.402734616445075,24.3371438122035,0.694249968668437,0.502380824160572,0.606734344567436,-7.38085220971395,FALSE,24.5568172393554,24.1540826229103,5,6
"1654","sp|Q15398|DLGP5_HUMAN",-0.184025558050834,26.9812983657305,-2.07974310022903,0.0603236551257495,0.116377827811092,-5.69336477373822,FALSE,26.8892855867051,27.0733111447559,6,6
"1655","sp|Q15417|CNN3_HUMAN",-0.426967494140825,23.5524763146457,-2.97935009194418,0.0118317275627575,0.0322163580790444,-4.11275401835446,TRUE,23.3389925675753,23.7659600617161,6,6
"1656","sp|Q15424|SAFB1_HUMAN",0.119638776864979,29.2177699706211,0.527911880637862,0.607464518916207,0.697428693592656,-7.53641692849799,FALSE,29.2775893590536,29.1579505821887,6,6
"1657","sp|Q15434|RBMS2_HUMAN",0.736741245040887,25.9035297415916,3.62785459379009,0.00362505729335154,0.0127555479689236,-2.91821207322936,TRUE,26.2719003641121,25.5351591190712,6,6
"1658","sp|Q15435|PP1R7_HUMAN",-2.17511818172042,26.3059486511083,-2.81487458693767,0.0159982727649389,0.040394045278008,-4.41242867887566,TRUE,25.2183895602481,27.3935077419685,6,6
"1659","sp|Q15459|SF3A1_HUMAN",0.161299491560452,30.1099779625386,0.696698515925361,0.500907434269482,0.605531876906599,-7.37907461461809,FALSE,30.1832959132479,30.0219964216875,6,5
"1660","sp|Q15464|SHB_HUMAN",-0.423597077840251,24.953982596452,-3.00521255087844,0.0123685304672047,0.0333710668201617,-4.07179340576241,TRUE,24.761438470161,25.1850355480013,6,5
"1661","sp|Q15527|SURF2_HUMAN",1.00642568244455,29.1049672805462,3.53335389543623,0.00491688923150835,0.0160415884193998,-3.13420344950374,TRUE,29.5624334998392,28.5560078173946,6,5
"1662","sp|Q15545|TAF7_HUMAN",-0.432823188861569,24.5923508727754,-4.7154753674009,0.00054187955198869,0.0029668783246033,-0.956414978938064,TRUE,24.3759392783447,24.8087624672062,6,6
"1663","sp|Q15555|MARE2_HUMAN",-0.216422567367385,24.7323809408013,-2.31014335000082,0.0400562485483817,0.0839194959257419,-5.30617619747441,FALSE,24.6241696571176,24.840592224485,6,6
"1664","sp|Q15596|NCOA2_HUMAN",-0.161258222601457,25.2883924952455,-1.05972643011066,0.310735997862721,0.426022582250946,-7.10481161246532,FALSE,25.2077633839447,25.3690216065462,6,6
"1665","sp|Q15629|TRAM1_HUMAN",-0.647249262878809,24.0096266469886,-5.12937197197231,0.000273477182556923,0.00174187099945176,-0.242548121930233,TRUE,23.6860020155492,24.333251278428,6,6
"1666","sp|Q15637|SF01_HUMAN",1.52093558738427,31.3641434678219,1.33546531640822,0.20721817606745,0.310827264101175,-6.78667938550579,FALSE,32.124611261514,30.6036756741297,6,6
"1667","sp|Q15643|TRIPB_HUMAN",-0.254157589689586,25.5298636167953,-1.32742937958853,0.209780237735092,0.31355713600145,-6.79673907201018,FALSE,25.4027848219505,25.6569424116401,6,6
"1668","sp|Q15648|MED1_HUMAN",0.208329598537591,28.3402559132752,1.57799968168201,0.141304612527765,0.229179265999925,-6.46321357604456,FALSE,28.444420712544,28.2360911140064,6,6
"1669","sp|Q15651|HMGN3_HUMAN",-0.354109294837606,25.0554680697867,-4.44975479383777,0.000850899932212829,0.00424612466173134,-1.42556534119159,TRUE,24.8784134223679,25.2325227172055,6,6
"1670","sp|Q15652|JHD2C_HUMAN",-0.402269382645984,25.4073896772782,-2.71041800672803,0.0193711175545149,0.0467674123816147,-4.60111723494963,TRUE,25.2062549859552,25.6085243686012,6,6
"1671","sp|Q15691|MARE1_HUMAN",0.526408635381715,23.0379526295074,0.669862502440683,0.515996926151373,0.619049790721122,-7.44709344243855,FALSE,23.3011569471983,22.7747483118165,6,6
"1672","sp|Q15723|ELF2_HUMAN",-0.160381749713833,24.9893383970625,-0.667942208509806,0.517178564157823,0.619860103860328,-7.44843369061652,FALSE,24.9091475222055,25.0695292719194,6,6
"1673","sp|Q15742|NAB2_HUMAN",-0.257560036433281,25.2786963654408,-1.33842179500358,0.206282065534449,0.309857709995045,-6.78296713795774,FALSE,25.1499163472241,25.4074763836574,6,6
"1674","sp|Q15746|MYLK_HUMAN",-0.604663219900621,23.7345598667799,-2.81702948948227,0.01593520307164,0.0403395308839974,-4.40852117941742,TRUE,23.4322282568296,24.0368914767302,6,6
"1675","sp|Q15758|AAAT_HUMAN",-0.383200507930773,25.4534084529093,-4.46188478416197,0.000833383615367449,0.0041981366685914,-1.40397804901929,TRUE,25.2618081989439,25.6450087068747,6,6
"1676","sp|Q15772|SPEG_HUMAN",1.16521132539727,24.5097455105898,8.21673333022362,3.46490939080688e-06,4.48140066617115e-05,4.36194194071562,TRUE,25.0923511732885,23.9271398478912,6,6
"1677","sp|Q15776|ZKSC8_HUMAN",-1.75628223440973,21.6892700922813,-1.58547874649063,0.159081842183472,0.251887863794566,-6.18535834134075,FALSE,20.6856802440471,22.4419624784569,3,4
"1678","sp|Q15811|ITSN1_HUMAN",-0.380895055003049,25.3534803969935,-4.18443561645083,0.00134731772874921,0.00600254910787215,-1.901475195331,TRUE,25.163032869492,25.543927924495,6,6
"1679","sp|Q15910|EZH2_HUMAN",-0.0190039654398996,26.109100285722,-0.212612225029381,0.835302298421818,0.877478613102662,-7.66118124329027,FALSE,26.099598303002,26.1186022684419,6,6
"1680","sp|Q15911|ZFHX3_HUMAN",-0.40022294756535,26.7898088264505,-5.43576447851063,0.000167406867487101,0.00116586925571374,0.271589159141131,TRUE,26.5896973526678,26.9899203002332,6,6
"1681","sp|Q15942|ZYX_HUMAN",-0.327104753827232,29.3413539500401,-3.58711078679265,0.00390194326064788,0.0133848797912617,-2.99328541701333,TRUE,29.1778015731265,29.5049063269537,6,6
"1682","sp|Q16181|SEPT7_HUMAN",-0.280298362140318,26.7171327603793,-3.37938139804514,0.00568945188872455,0.0180142703382502,-3.37655161799322,TRUE,26.5769835793091,26.8572819414494,6,6
"1683","sp|Q16186|ADRM1_HUMAN",0.323635944381033,23.9925048113779,0.696779899060135,0.50085850783767,0.605531876906599,-7.37901543403986,FALSE,24.1396120588238,23.8159761144428,6,5
"1684","sp|Q16236|NF2L2_HUMAN",-0.529033534022681,24.9306841061428,-1.07649186873316,0.303484492362861,0.418343223567076,-7.08714170167683,FALSE,24.6661673391314,25.1952008731541,6,6
"1685","sp|Q16533|SNPC1_HUMAN",-0.668112696276113,23.6616789995192,-2.90066987525141,0.0136691587445563,0.0360951223098441,-4.25644802843447,TRUE,23.3276226513811,23.9957353476573,6,6
"1686","sp|Q16543|CDC37_HUMAN",4.1043359537918,25.2671597405641,3.68675051285887,0.00325995703468123,0.011856515183525,-2.80979175016407,TRUE,27.31932771746,23.2149917636682,6,6
"1687","sp|Q16555|DPYL2_HUMAN",-0.265119096969966,26.0214000570155,-3.48959598948609,0.00465597061263284,0.0154084667141309,-3.17313238349731,TRUE,25.8888405085305,26.1539596055004,6,6
"1688","sp|Q16643|DREB_HUMAN",0.173849521732026,24.7901103495107,0.705034057254195,0.49463735263762,0.601396677759769,-7.42191828066168,FALSE,24.8770351103767,24.7031855886447,6,6
"1689","sp|Q16649|NFIL3_HUMAN",-0.426420153751889,23.8422127663505,-3.01876718628415,0.0110062883134772,0.0305261935171385,-4.04057034785284,TRUE,23.6290026894745,24.0554228432264,6,6
"1690","sp|Q16659|MK06_HUMAN",0.0130286975576237,24.1930562504285,0.0508970258946416,0.960349109919103,0.976136725599409,-7.63665903950791,FALSE,24.1989783856819,24.1859496881243,6,5
"1691","sp|Q16666|IF16_HUMAN",-0.249331280892224,28.3423460299074,-2.95928263779277,0.0122754893027401,0.0332106354134966,-4.14945551552361,TRUE,28.2176803894613,28.4670116703535,6,6
"1692","sp|Q16719|KYNU_HUMAN",0.13877915824805,22.8154235148927,0.426309662242657,0.679229483623334,0.756190927090536,-7.49557000301682,FALSE,22.8848130940167,22.7460339357687,5,5
"1693","sp|Q16881|TRXR1_HUMAN",-0.972803384548951,25.8952276107978,-4.8092194132165,0.00107319656913246,0.00505679052555908,-1.29195593955553,TRUE,25.3547812860484,26.3275846705974,4,5
"1694","sp|Q16891|MIC60_HUMAN",-0.494518142256815,22.3098057374441,-1.32873269659398,0.227677427634447,0.334005948526229,-6.41956405004525,FALSE,22.1685148396565,22.6630329819133,5,2
"1695","sp|Q1ED39|KNOP1_HUMAN",0.392591979645466,27.5692248602071,1.39238476624758,0.189799641070039,0.291424645737462,-6.7141647687327,FALSE,27.7655208500298,27.3729288703844,6,6
"1696","sp|Q1KMD3|HNRL2_HUMAN",-0.0463029583777816,31.0653186038749,-0.447488263414751,0.662725223963281,0.741725581786718,-7.57805935069363,FALSE,31.042167124686,31.0884700830638,6,6
