ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
PIMT_HUMAN,PXD010154-V134,testis,88.09737023267624,0.0003919569639079074,6.593238384971064,39195.69639079074
TFG_HUMAN,PXD010154-V134,testis,88.07356155752846,0.00039185103593297526,6.593120999245781,39185.10359329753
EF2_HUMAN,PXD010154-V134,testis,88.01910766852117,0.00039160876330949167,6.592852401758199,39160.87633094917
GATM_HUMAN,PXD010154-V134,testis,88.00803906643922,0.00039155951762082596,6.592797784809597,39155.95176208259
SH3L1_HUMAN,PXD010154-V134,testis,87.77019841700782,0.0003905013328123714,6.591622520497751,39050.13328123714
TCPE_HUMAN,PXD010154-V134,testis,87.65761467900033,0.0003900004327285406,6.591065088902173,39000.04327285406
AACT_HUMAN,PXD010154-V134,testis,87.61077052357162,0.0003897920168258845,6.590832940261413,38979.20168258845
HMGB3_HUMAN,PXD010154-V134,testis,87.49072065438064,0.0003892578989274573,6.590237434151659,38925.789892745735
ARPC5_HUMAN,PXD010154-V134,testis,87.2626115282628,0.00038824301096568623,6.589103646431874,38824.301096568626
BLVRB_HUMAN,PXD010154-V134,testis,87.18647143646274,0.00038790425353019413,6.588724541844356,38790.42535301941
PRDX3_HUMAN,PXD010154-V134,testis,87.02653574058665,0.00038719267826284483,6.587927136291034,38719.267826284486
PSME1_HUMAN,PXD010154-V134,testis,86.83320888067692,0.00038633254124794943,6.586961290824613,38633.25412479494
GRHPR_HUMAN,PXD010154-V134,testis,86.8260381875441,0.00038630063787669066,6.5869254252716605,38630.06378766907
HCD2_HUMAN,PXD010154-V134,testis,86.74585867447755,0.00038594390851659537,6.586524190703244,38594.39085165954
CAH1_HUMAN,PXD010154-V134,testis,86.74158019957918,0.00038592487301046286,6.58650276992429,38592.48730104628
SEP11_HUMAN,PXD010154-V134,testis,86.72889583035858,0.0003858684385580421,6.586439257657593,38586.84385580421
CAZA2_HUMAN,PXD010154-V134,testis,86.6400305143965,0.00038547306490103935,6.585994036930343,38547.30649010393
RPE_HUMAN,PXD010154-V134,testis,86.29335979611915,0.00038393068058408545,6.584252818749254,38393.06805840854
XRCC6_HUMAN,PXD010154-V134,testis,86.27797344230653,0.00038386222464141566,6.584175375891861,38386.22246414157
CISD1_HUMAN,PXD010154-V134,testis,86.20294758478758,0.00038352842458302516,6.583797556504284,38352.84245830252
HSP74_HUMAN,PXD010154-V134,testis,86.04721697193949,0.00038283555829157697,6.5830122688452,38283.555829157696
CNDP2_HUMAN,PXD010154-V134,testis,86.02910314933806,0.0003827549674760637,6.582920835773811,38275.49674760637
VINC_HUMAN,PXD010154-V134,testis,85.81716512606017,0.00038181202691017345,6.581849604357432,38181.202691017344
NB5R1_HUMAN,PXD010154-V134,testis,85.50824633086475,0.00038043760594006854,6.580283440034638,38043.76059400685
AIF1_HUMAN,PXD010154-V134,testis,85.48481081474527,0.00038033333819948166,6.580164395255103,38033.333819948166
ILF3_HUMAN,PXD010154-V134,testis,85.47744366218336,0.00038030056075398944,6.580126965780196,38030.05607539894
CAH2_HUMAN,PXD010154-V134,testis,85.4207788341891,0.00038004845136772354,6.579838967196498,38004.845136772354
SPB6_HUMAN,PXD010154-V134,testis,85.09617618853324,0.00037860425085263765,6.578185485780657,37860.42508526376
CLH1_HUMAN,PXD010154-V134,testis,85.0514208477528,0.00037840512836527355,6.577957013579773,37840.512836527356
NDUA1_HUMAN,PXD010154-V134,testis,84.98961441098587,0.00037813014327501323,6.577641299251463,37813.014327501325
BAP31_HUMAN,PXD010154-V134,testis,84.8569988535819,0.00037754011895181573,6.576963108319161,37754.011895181575
KGD4_HUMAN,PXD010154-V134,testis,84.83469350626714,0.00037744087948315383,6.576848935501661,37744.087948315384
CBR1_HUMAN,PXD010154-V134,testis,84.57474053617366,0.00037628431400739014,6.57551611446118,37628.43140073901
6PGD_HUMAN,PXD010154-V134,testis,84.49404932398419,0.0003759253080295692,6.575101564254938,37592.53080295692
HSPB1_HUMAN,PXD010154-V134,testis,84.30625958263514,0.00037508980639452803,6.5741352617333355,37508.980639452806
EFHD2_HUMAN,PXD010154-V134,testis,84.23549886501564,0.0003747749825130793,6.5737705925702,37477.49825130793
RL7A_HUMAN,PXD010154-V134,testis,84.0551817225292,0.00037397272746820257,6.572839931767488,37397.27274682026
CLIC4_HUMAN,PXD010154-V134,testis,83.89134818046372,0.0003732438101626728,6.571992614161335,37324.381016267274
IPP2_HUMAN,PXD010154-V134,testis,83.78740420499685,0.00037278134953606256,6.571454176224357,37278.134953606255
AATM_HUMAN,PXD010154-V134,testis,83.61875459428946,0.00037203100489804973,6.570579135298631,37203.10048980497
PDIA4_HUMAN,PXD010154-V134,testis,83.58633633369202,0.00037188677172780426,6.570410730475684,37188.67717278042
UGPA_HUMAN,PXD010154-V134,testis,83.54114689636083,0.0003716857178869205,6.570175873546445,37168.57178869205
ECHB_HUMAN,PXD010154-V134,testis,83.40932912198137,0.00037109924300692795,6.569490068446736,37109.92430069279
CSRP1_HUMAN,PXD010154-V134,testis,83.29851240091863,0.0003706062046174361,6.568912685918006,37060.62046174361
PSB2_HUMAN,PXD010154-V134,testis,83.10747485469786,0.0003697562530648376,6.567915527222253,36975.62530648376
NDUB7_HUMAN,PXD010154-V134,testis,82.89708932536466,0.00036882021975181354,6.566814722267506,36882.02197518136
PRPS1_HUMAN,PXD010154-V134,testis,82.87977459727914,0.0003687431842145056,6.566724001636018,36874.31842145056
EST1_HUMAN,PXD010154-V134,testis,82.77037137900658,0.00036825643468767395,6.566150344177084,36825.6434687674
AL9A1_HUMAN,PXD010154-V134,testis,82.15721421834647,0.00036552841660431935,6.562921145164548,36552.841660431935
SEC13_HUMAN,PXD010154-V134,testis,82.12582138914043,0.0003653887457152612,6.562755166582388,36538.87457152612
MLRV_HUMAN,PXD010154-V134,testis,82.06177290220181,0.0003651037854444035,6.562416335795779,36510.37854444035
LONM_HUMAN,PXD010154-V134,testis,82.01889972664755,0.0003649130369614584,6.562189379339661,36491.30369614584
INO1_HUMAN,PXD010154-V134,testis,81.82856463507184,0.0003640662107233753,6.561180373585577,36406.621072337526
TCPH_HUMAN,PXD010154-V134,testis,81.80263236300962,0.0003639508345822045,6.561042719605642,36395.08345822045
FKBP4_HUMAN,PXD010154-V134,testis,81.72559863097254,0.0003636081012219691,6.560633550778762,36360.81012219691
ADHX_HUMAN,PXD010154-V134,testis,81.61072690775922,0.00036309702158644026,6.560022686495159,36309.702158644024
RS12_HUMAN,PXD010154-V134,testis,81.59202547032496,0.00036301381639407086,6.559923154704199,36301.38163940709
MIC13_HUMAN,PXD010154-V134,testis,81.41955790133855,0.00036224648514985837,6.559004180237272,36224.648514985834
XRCC5_HUMAN,PXD010154-V134,testis,81.2964624556986,0.0003616988170751304,6.558347088417181,36169.88170751304
S10AD_HUMAN,PXD010154-V134,testis,81.22027444305235,0.0003613598464333947,6.557939892991838,36135.98464333947
MYH7_HUMAN,PXD010154-V134,testis,81.21422026779146,0.000361332910599238,6.5579075193889995,36133.2910599238
LUM_HUMAN,PXD010154-V134,testis,81.10523004590087,0.00036084799854845765,6.557324300816358,36084.79985484576
CYTC_HUMAN,PXD010154-V134,testis,80.86418557564687,0.00035977555951335346,6.556031657261316,35977.555951335344
ATP5J_HUMAN,PXD010154-V134,testis,80.63820928107334,0.00035877016080392243,6.554816315260876,35877.01608039224
ODPB_HUMAN,PXD010154-V134,testis,80.60947268063454,0.00035864230783133903,6.554661520513075,35864.230783133906
ALDOB_HUMAN,PXD010154-V134,testis,80.60153926619157,0.00035860701101112435,6.554618776061856,35860.701101112434
LEG3_HUMAN,PXD010154-V134,testis,80.59397035145452,0.00035857333589877337,6.554577991577046,35857.33358987734
FLNA_HUMAN,PXD010154-V134,testis,80.43967748136023,0.0003578868663168203,6.55374576100305,35788.68663168203
THIC_HUMAN,PXD010154-V134,testis,80.24425461460208,0.00035701740388757405,6.552689387619491,35701.740388757404
LGUL_HUMAN,PXD010154-V134,testis,80.07973504748226,0.0003562854343649718,6.551798067918735,35628.54343649718
STIP1_HUMAN,PXD010154-V134,testis,80.00490140670351,0.0003559524895045254,6.551392034706079,35595.24895045254
RL10A_HUMAN,PXD010154-V134,testis,79.77465449219495,0.0003549280902367426,6.550140372275311,35492.809023674265
HNRPK_HUMAN,PXD010154-V134,testis,79.75804912292826,0.00035485421073154115,6.550049962972327,35485.42107315412
PRS10_HUMAN,PXD010154-V134,testis,79.47482415996521,0.0003535941050519649,6.548505016056128,35359.41050519649
PSA6_HUMAN,PXD010154-V134,testis,79.37332842343449,0.0003531425369672978,6.547950032650988,35314.25369672978
PYGB_HUMAN,PXD010154-V134,testis,79.3506996385752,0.00035304185848181126,6.547826200656763,35304.18584818113
ERP44_HUMAN,PXD010154-V134,testis,79.23842286027174,0.0003525423241026924,6.547211263230519,35254.23241026924
UCHL3_HUMAN,PXD010154-V134,testis,79.200983491062,0.00035237575134975643,6.547006014900816,35237.57513497565
KHDR1_HUMAN,PXD010154-V134,testis,79.13494787573599,0.00035208195007935966,6.5466437609921755,35208.19500793597
SERPH_HUMAN,PXD010154-V134,testis,79.07893638596248,0.00035183274748207895,6.546336259762917,35183.27474820789
FATE1_HUMAN,PXD010154-V134,testis,78.91888934831023,0.00035112067684029986,6.545456405008608,35112.067684029986
ASSY_HUMAN,PXD010154-V134,testis,78.82301655152916,0.00035069412596541656,6.544928491623816,35069.41259654165
UBA1_HUMAN,PXD010154-V134,testis,78.64298408159773,0.0003498931374667498,6.5439354246505275,34989.313746674976
DDX1_HUMAN,PXD010154-V134,testis,78.63332656258567,0.0003498501698750855,6.5438820891265195,34985.01698750855
NDUAD_HUMAN,PXD010154-V134,testis,78.61441816907066,0.0003497660439074778,6.543777644881309,34976.60439074778
MGST3_HUMAN,PXD010154-V134,testis,78.58728125150769,0.0003496453081376165,6.543627704852493,34964.53081376165
RS14_HUMAN,PXD010154-V134,testis,78.58008406255426,0.0003496132868829138,6.5435879294265495,34961.328688291374
FUMH_HUMAN,PXD010154-V134,testis,78.48526288300336,0.0003491914147935111,6.543063557617615,34919.141479351114
ECI2_HUMAN,PXD010154-V134,testis,78.42982118637974,0.00034894474728203943,6.542756665210735,34894.474728203946
A1AG1_HUMAN,PXD010154-V134,testis,78.40177749838732,0.0003488199771694554,6.542601349328231,34881.99771694554
CFAB_HUMAN,PXD010154-V134,testis,78.25821731789608,0.00034818125875669454,6.541805391027151,34818.12587566945
PCYOX_HUMAN,PXD010154-V134,testis,78.24566550176084,0.0003481254140506505,6.541735729055846,34812.54140506505
PDXK_HUMAN,PXD010154-V134,testis,78.05821161213484,0.00034729140666477185,6.540694037315246,34729.140666477186
THIK_HUMAN,PXD010154-V134,testis,77.93301884235848,0.0003467344073149029,6.539996939912999,34673.44073149029
IF4A1_HUMAN,PXD010154-V134,testis,77.87278919620911,0.0003464664375766508,6.53966117060373,34646.64375766508
TPD54_HUMAN,PXD010154-V134,testis,77.85949628662254,0.0003464072956468827,6.53958703007111,34640.72956468827
SCP2_HUMAN,PXD010154-V134,testis,77.75015908731675,0.00034592083984724974,6.538976726680546,34592.08398472497
TCPZ_HUMAN,PXD010154-V134,testis,77.70829880919423,0.0003457345978802318,6.538742841841021,34573.45978802318
KAD2_HUMAN,PXD010154-V134,testis,77.68863754251156,0.00034564712227936917,6.538632945470172,34564.712227936914
TALDO_HUMAN,PXD010154-V134,testis,77.58955512461074,0.00034520629137153966,6.538078702115724,34520.62913715396
RAB14_HUMAN,PXD010154-V134,testis,77.54070245512293,0.0003449889393216355,6.537805171396222,34498.89393216355
EZRI_HUMAN,PXD010154-V134,testis,77.50057527125779,0.0003448104081223907,6.537580366554936,34481.040812239065
SAA4_HUMAN,PXD010154-V134,testis,77.44943972835246,0.0003445828992638173,6.537293720762495,34458.28992638173
F16P1_HUMAN,PXD010154-V134,testis,77.44683321549199,0.0003445713025400504,6.537279104605103,34457.13025400504
COMT_HUMAN,PXD010154-V134,testis,77.43830521394948,0.00034453336032243395,6.537231279951907,34453.336032243395
ODPA_HUMAN,PXD010154-V134,testis,77.38134960899825,0.0003442799572306588,6.536911740341926,34427.99572306588
CATA_HUMAN,PXD010154-V134,testis,77.35169959273948,0.00034414804034912287,6.536745300933235,34414.80403491229
EHD1_HUMAN,PXD010154-V134,testis,77.24076134404919,0.0003436544612669884,6.536121986222844,34365.446126698844
ARPC3_HUMAN,PXD010154-V134,testis,77.18392511655259,0.0003434015893014495,6.5358023007936,34340.15893014495
AK1C1_HUMAN,PXD010154-V134,testis,77.16289190316755,0.00034330800972651036,6.53568393607779,34330.800972651035
BT3L4_HUMAN,PXD010154-V134,testis,77.14518881256774,0.00034322924631251787,6.53558428666788,34322.924631251786
VAMP2_HUMAN,PXD010154-V134,testis,77.13120566577999,0.0003431670334252736,6.5355055603853955,34316.703342527355
F13A_HUMAN,PXD010154-V134,testis,77.04506859012777,0.00034278379807371447,6.535020286490747,34278.37980737145
GBG12_HUMAN,PXD010154-V134,testis,77.0102704128767,0.000342628976336484,6.534824088725512,34262.8976336484
SSBP_HUMAN,PXD010154-V134,testis,76.99424295879523,0.00034255766805311126,6.534733693519043,34255.76680531113
FKBP2_HUMAN,PXD010154-V134,testis,76.78014494433293,0.00034160511739801544,6.533524367992006,34160.51173980154
ATP8_HUMAN,PXD010154-V134,testis,76.61065471774623,0.0003408510327477072,6.532564614209349,34085.10327477072
RCN1_HUMAN,PXD010154-V134,testis,76.5992437993833,0.0003408002640481975,6.5324999225812554,34080.02640481975
IDH3G_HUMAN,PXD010154-V134,testis,76.45676883500053,0.0003401663739068134,6.531691380562578,34016.637390681346
LEG4_HUMAN,PXD010154-V134,testis,76.40716627535011,0.00033994568549544207,6.5314095335895175,33994.56854954421
PRPS2_HUMAN,PXD010154-V134,testis,76.27926674970278,0.00033937664342726704,6.530681950003759,33937.664342726704
HNRPU_HUMAN,PXD010154-V134,testis,76.1219741155694,0.00033867682749454207,6.529785482928874,33867.68274945421
ADDG_HUMAN,PXD010154-V134,testis,76.0635144389651,0.00033841673258714196,6.529451828039002,33841.673258714196
RUXF_HUMAN,PXD010154-V134,testis,76.05268259397101,0.0003383685402623746,6.529389977813851,33836.85402623746
ADIRF_HUMAN,PXD010154-V134,testis,76.00877061726894,0.0003381731700144105,6.529139148569509,33817.31700144105
HNRPM_HUMAN,PXD010154-V134,testis,75.88481855126643,0.00033762169072130407,6.528430340376492,33762.169072130404
VATA_HUMAN,PXD010154-V134,testis,75.85030712264006,0.0003374681447669947,6.528232783967494,33746.814476699474
NDKB_HUMAN,PXD010154-V134,testis,75.6222240896961,0.0003364533728972385,6.526924886400921,33645.33728972385
PRELP_HUMAN,PXD010154-V134,testis,75.58138810923853,0.00033627168816730756,6.5266903041558395,33627.16881673076
ISOC2_HUMAN,PXD010154-V134,testis,75.3143332840695,0.0003350835255899939,6.525153076235041,33508.35255899939
ATPA_HUMAN,PXD010154-V134,testis,75.25618722301569,0.00033482482600005536,6.524817651815569,33482.48260000553
QCR1_HUMAN,PXD010154-V134,testis,75.24019178104082,0.0003347536601428195,6.524725334216203,33475.36601428195
NP1L1_HUMAN,PXD010154-V134,testis,75.21211038015792,0.0003346287222405499,6.524563215093877,33462.87222405499
PP1R7_HUMAN,PXD010154-V134,testis,75.14702199728869,0.00033433913533383833,6.52418721495561,33433.913533383835
GSHR_HUMAN,PXD010154-V134,testis,75.14538936936893,0.00033433187155421665,6.524177779465286,33433.18715542166
AL7A1_HUMAN,PXD010154-V134,testis,75.10959763433328,0.0003341726293457317,6.523970875806011,33417.26293457317
HNRPL_HUMAN,PXD010154-V134,testis,75.04179178833076,0.0003338709520826742,6.523578635589325,33387.09520826742
TMED9_HUMAN,PXD010154-V134,testis,75.01226543336399,0.0003337395853867391,6.523407722074079,33373.958538673905
S100P_HUMAN,PXD010154-V134,testis,74.9407705257261,0.00033342149499586117,6.522993594463719,33342.149499586114
CH10_HUMAN,PXD010154-V134,testis,74.92471166156284,0.0003333500469648403,6.522900520648232,33335.00469648403
U2AF2_HUMAN,PXD010154-V134,testis,74.82431964735926,0.000332903389488188,6.5223182169906195,33290.338948818804
THRB_HUMAN,PXD010154-V134,testis,74.78549445852553,0.00033273065103869485,6.522092809777214,33273.065103869485
RANG_HUMAN,PXD010154-V134,testis,74.76878090649505,0.00033265629021393147,6.521995739955139,33265.62902139315
GFAP_HUMAN,PXD010154-V134,testis,74.6801692904234,0.0003322620453016181,6.521480734124032,33226.204530161805
RAB7A_HUMAN,PXD010154-V134,testis,74.57569986144767,0.00033179724686218265,6.5208727780791715,33179.724686218266
OLA1_HUMAN,PXD010154-V134,testis,74.57134570348899,0.00033177787463200875,6.520847420731084,33177.787463200875
ACO13_HUMAN,PXD010154-V134,testis,74.5650217101318,0.00033174973834111253,6.520810588998249,33174.97383411125
S100B_HUMAN,PXD010154-V134,testis,74.47113687306027,0.00033133203216443154,6.520263424169853,33133.20321644315
SAHH_HUMAN,PXD010154-V134,testis,74.43615353381315,0.00033117638661675573,6.520059363355482,33117.63866167557
IF4A3_HUMAN,PXD010154-V134,testis,74.41248816615712,0.00033107109623599037,6.519921266849469,33107.10962359903
ENSA_HUMAN,PXD010154-V134,testis,74.39391790285333,0.0003309884746548433,6.519812871476779,33098.84746548433
ADDA_HUMAN,PXD010154-V134,testis,74.34486008927682,0.0003307702098914954,6.519526388842046,33077.02098914954
RTCB_HUMAN,PXD010154-V134,testis,74.24429706155826,0.00033032279155287926,6.518938540098205,33032.27915528793
HDGF_HUMAN,PXD010154-V134,testis,74.19639791969746,0.0003301096818747133,6.518658262055547,33010.96818747133
GNPI1_HUMAN,PXD010154-V134,testis,74.13347142543036,0.0003298297134990721,6.51828977752865,32982.97134990721
GAMT_HUMAN,PXD010154-V134,testis,74.03493829194016,0.0003293913264309321,6.517712159093666,32939.13264309321
SCRN1_HUMAN,PXD010154-V134,testis,73.90198166407455,0.0003287997846397072,6.51693152440993,32879.97846397072
SEP14_HUMAN,PXD010154-V134,testis,73.7447894172124,0.0003281004153433568,6.516006780161158,32810.04153433568
ACTN4_HUMAN,PXD010154-V134,testis,73.73825242307521,0.0003280713313835481,6.515968281084268,32807.13313835481
MIF_HUMAN,PXD010154-V134,testis,73.72314868727308,0.0003280041328461453,6.515879315848776,32800.41328461453
ADH4_HUMAN,PXD010154-V134,testis,73.70878985670966,0.00032794024849161756,6.515794721412027,32794.02484916175
PDLI1_HUMAN,PXD010154-V134,testis,73.67409062090401,0.0003277858669580895,6.515590224297215,32778.58669580895
SAA1_HUMAN,PXD010154-V134,testis,73.65814778603395,0.00032771493515688764,6.515496234206359,32771.493515688766
MANF_HUMAN,PXD010154-V134,testis,73.63391642917263,0.00032760712661457077,6.515353340633309,32760.712661457077
