ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
GSDMA_HUMAN,PXD010154-V233,ovary,11.3106820910441,6.0005876550877224e-05,5.778193784194387,6000.587655087722
CCD86_HUMAN,PXD010154-V233,ovary,11.30835013746674,5.9993504978821785e-05,5.778104235307939,5999.350497882178
FGD3_HUMAN,PXD010154-V233,ovary,11.306890751379282,5.998576258621459e-05,5.778048184317481,5998.576258621459
ERMP1_HUMAN,PXD010154-V233,ovary,11.306072233751022,5.998142015422325e-05,5.778016744148435,5998.142015422325
SCAF4_HUMAN,PXD010154-V233,ovary,11.304187593316794,5.997142168548999e-05,5.777944344366291,5997.1421685489995
KANK3_HUMAN,PXD010154-V233,ovary,11.297359946304033,5.993519938337922e-05,5.777681954412061,5993.519938337922
UBE2A_HUMAN,PXD010154-V233,ovary,11.297247497475029,5.9934602815418316e-05,5.777677631619018,5993.460281541831
IP6K1_HUMAN,PXD010154-V233,ovary,11.290484127451757,5.989872151812629e-05,5.777417552880991,5989.8721518126285
TERF2_HUMAN,PXD010154-V233,ovary,11.28691760399974,5.987980025729914e-05,5.777280342985352,5987.980025729914
MUC2_HUMAN,PXD010154-V233,ovary,11.284995627474048,5.9869603711661485e-05,5.777206383477099,5986.960371166148
CATIN_HUMAN,PXD010154-V233,ovary,11.283230382939246,5.986023866676103e-05,5.777138444068668,5986.023866676103
CXAR_HUMAN,PXD010154-V233,ovary,11.282768377656508,5.985778761812058e-05,5.777120661000694,5985.778761812057
UPP1_HUMAN,PXD010154-V233,ovary,11.282049547180012,5.985397405033692e-05,5.777092991013681,5985.397405033692
MSH6_HUMAN,PXD010154-V233,ovary,11.281357041570441,5.985030014227512e-05,5.777066332684067,5985.030014227512
NT5D3_HUMAN,PXD010154-V233,ovary,11.27052800178033,5.979284949344781e-05,5.776649250690471,5979.284949344781
CD8A_HUMAN,PXD010154-V233,ovary,11.26986370143427,5.9789325221061974e-05,5.776623652024884,5978.932522106197
VAV_HUMAN,PXD010154-V233,ovary,11.25445882657734,5.9707598671636756e-05,5.77602960501818,5970.759867163675
CLUA1_HUMAN,PXD010154-V233,ovary,11.254455183350972,5.97075793434486e-05,5.776029464430935,5970.75793434486
NRBF2_HUMAN,PXD010154-V233,ovary,11.246100659539035,5.966325659434601e-05,5.77570695473095,5966.325659434601
PA24A_HUMAN,PXD010154-V233,ovary,11.23775187831428,5.961896431104334e-05,5.7753844272835675,5961.896431104334
RM03_HUMAN,PXD010154-V233,ovary,11.235893644970451,5.960910593824717e-05,5.775312608006334,5960.910593824718
TOX4_HUMAN,PXD010154-V233,ovary,11.23561370571463,5.960762079347064e-05,5.775301787541807,5960.762079347064
UBAC2_HUMAN,PXD010154-V233,ovary,11.2320812185257,5.9588880103168294e-05,5.775165223491835,5958.888010316829
GLUT4_HUMAN,PXD010154-V233,ovary,11.230027919261829,5.957798685896268e-05,5.775085824310128,5957.798685896268
SGMR2_HUMAN,PXD010154-V233,ovary,11.225388130730861,5.955337166992542e-05,5.7749063545037895,5955.337166992542
MMP19_HUMAN,PXD010154-V233,ovary,11.21891485226386,5.951902937779452e-05,5.774655840224231,5951.902937779452
RTF1_HUMAN,PXD010154-V233,ovary,11.21262289391891,5.9485649032323644e-05,5.774412204420733,5948.5649032323645
GRAP_HUMAN,PXD010154-V233,ovary,11.208872557059188,5.9465752597359135e-05,5.77426691967626,5946.575259735913
T22D3_HUMAN,PXD010154-V233,ovary,11.206425211100768,5.945276884109438e-05,5.774172085437583,5945.276884109438
HPGDS_HUMAN,PXD010154-V233,ovary,11.203560044149516,5.943756844442594e-05,5.774061034386968,5943.756844442593
5NT1A_HUMAN,PXD010154-V233,ovary,11.202328852716809,5.943103667909766e-05,5.774013305894838,5943.103667909766
AKTS1_HUMAN,PXD010154-V233,ovary,11.202275485815056,5.9430753554906495e-05,5.774011236949492,5943.07535549065
TIM14_HUMAN,PXD010154-V233,ovary,11.198828125033812,5.94124644805783e-05,5.773877567662277,5941.24644805783
RINT1_HUMAN,PXD010154-V233,ovary,11.1968475272062,5.940195693489857e-05,5.7738007525911,5940.195693489857
LV136_HUMAN,PXD010154-V233,ovary,11.19659225891286,5.9400602675484835e-05,5.7737908513332075,5940.060267548483
SPAT5_HUMAN,PXD010154-V233,ovary,11.186668507510353,5.9347954798302263e-05,5.773405757239791,5934.795479830226
GNPAT_HUMAN,PXD010154-V233,ovary,11.185531988913421,5.934192529503479e-05,5.773361632500633,5934.192529503479
MLF1_HUMAN,PXD010154-V233,ovary,11.177843028743888,5.930113352040761e-05,5.77306299483059,5930.113352040761
ELP2_HUMAN,PXD010154-V233,ovary,11.164522315483442,5.9230463947251724e-05,5.772545134446484,5923.046394725173
PEX5_HUMAN,PXD010154-V233,ovary,11.146595008041208,5.913535528902853e-05,5.771847210424103,5913.535528902853
CTNA2_HUMAN,PXD010154-V233,ovary,11.146513004033414,5.9134920238133396e-05,5.771844015365966,5913.49202381334
SEP14_HUMAN,PXD010154-V233,ovary,11.145062054673236,5.912722260438437e-05,5.771787479271063,5912.722260438437
GIMA5_HUMAN,PXD010154-V233,ovary,11.140000535086912,5.910037003112557e-05,5.7715902000347725,5910.037003112558
CDYL_HUMAN,PXD010154-V233,ovary,11.134495403084467,5.9071163987787424e-05,5.771375528645025,5907.116398778742
S38AA_HUMAN,PXD010154-V233,ovary,11.129532358042624,5.9044833845564346e-05,5.771181904819728,5904.483384556434
TIM8B_HUMAN,PXD010154-V233,ovary,11.128854312555152,5.9041236651912394e-05,5.771155445452467,5904.1236651912395
JUND_HUMAN,PXD010154-V233,ovary,11.128332362473714,5.903846758176257e-05,5.771135076297681,5903.846758176257
SAP18_HUMAN,PXD010154-V233,ovary,11.123562951985681,5.9013164717208364e-05,5.77094890530781,5901.3164717208365
SEN15_HUMAN,PXD010154-V233,ovary,11.11951842720774,5.899170754490182e-05,5.770790967225186,5899.170754490182
AKT3_HUMAN,PXD010154-V233,ovary,11.11950273600206,5.899162429929882e-05,5.770790354374109,5899.162429929882
R113A_HUMAN,PXD010154-V233,ovary,11.11563064618697,5.897108193575541e-05,5.7706390958025295,5897.108193575541
XPC_HUMAN,PXD010154-V233,ovary,11.115189725202999,5.896874274436802e-05,5.7706218684085675,5896.874274436802
BSDC1_HUMAN,PXD010154-V233,ovary,11.10185120831604,5.8897978718710855e-05,5.770100390773979,5889.797871871086
ASPDH_HUMAN,PXD010154-V233,ovary,11.099604481536467,5.8886059295223095e-05,5.770012491938905,5888.605929522309
NAT14_HUMAN,PXD010154-V233,ovary,11.09685038726769,5.8871448165728737e-05,5.769904719057444,5887.144816572873
SC5A1_HUMAN,PXD010154-V233,ovary,11.093519365697757,5.885377629877105e-05,5.769774334182032,5885.3776298771045
SFXN5_HUMAN,PXD010154-V233,ovary,11.090721420623852,5.883893253025652e-05,5.769664785054396,5883.8932530256525
F120B_HUMAN,PXD010154-V233,ovary,11.089234208415423,5.883104251341531e-05,5.769606544355694,5883.1042513415305
BPI_HUMAN,PXD010154-V233,ovary,11.089114478287227,5.8830407316418865e-05,5.769601855265922,5883.040731641887
SMC6_HUMAN,PXD010154-V233,ovary,11.084324693357244,5.8804996360571964e-05,5.769414227430579,5880.499636057197
CC038_HUMAN,PXD010154-V233,ovary,11.082114081252737,5.8793268534082175e-05,5.769327604888134,5879.326853408217
CREG1_HUMAN,PXD010154-V233,ovary,11.079475543406435,5.877927045907613e-05,5.769224191509242,5877.927045907613
ZZEF1_HUMAN,PXD010154-V233,ovary,11.077276164252236,5.876760222607717e-05,5.769137971449007,5876.760222607717
SH21A_HUMAN,PXD010154-V233,ovary,11.074542749116699,5.875310080433575e-05,5.7690307922488895,5875.3100804335745
DEGS1_HUMAN,PXD010154-V233,ovary,11.072596592224512,5.874277597606446e-05,5.768954465894651,5874.277597606446
CX038_HUMAN,PXD010154-V233,ovary,11.072358797682115,5.8741514419083135e-05,5.768945138907464,5874.151441908313
PB1_HUMAN,PXD010154-V233,ovary,11.069043367079859,5.872392526594183e-05,5.76881507729567,5872.3925265941825
NSA2_HUMAN,PXD010154-V233,ovary,11.068420833786957,5.872062257777307e-05,5.768790651483253,5872.0622577773065
SPC24_HUMAN,PXD010154-V233,ovary,11.060256427819901,5.8677308449356505e-05,5.768470184373676,5867.730844935651
GGA3_HUMAN,PXD010154-V233,ovary,11.057150947904004,5.866083313487374e-05,5.768348226788224,5866.083313487374
GRHL2_HUMAN,PXD010154-V233,ovary,11.055995843233552,5.8654705028036275e-05,5.768302855083365,5865.470502803628
SH319_HUMAN,PXD010154-V233,ovary,11.054701884787786,5.8647840268675734e-05,5.768252023669508,5864.784026867574
HV330_HUMAN;HVC05_HUMAN,PXD010154-V233,ovary,11.051238160381581,5.862946438139927e-05,5.7681159266380595,5862.9464381399275
SOAT1_HUMAN,PXD010154-V233,ovary,11.049887647357465,5.862229958646001e-05,5.76806285057669,5862.229958646001
RPGP2_HUMAN,PXD010154-V233,ovary,11.041573196243865,5.85781894326165e-05,5.767735944136709,5857.81894326165
RENT2_HUMAN,PXD010154-V233,ovary,11.032430078164735,5.852968300211742e-05,5.767376171973329,5852.968300211743
IRAG1_HUMAN,PXD010154-V233,ovary,11.031323885499905,5.852381438518054e-05,5.767332624227878,5852.381438518054
POGZ_HUMAN,PXD010154-V233,ovary,11.030654925372382,5.852026539153837e-05,5.767306286999058,5852.026539153837
BCR_HUMAN,PXD010154-V233,ovary,11.030315479090747,5.851846454774244e-05,5.767292922251785,5851.846454774244
RAIN_HUMAN,PXD010154-V233,ovary,11.02869117089383,5.8509847203858125e-05,5.76722896396941,5850.984720385813
PTPS_HUMAN,PXD010154-V233,ovary,11.025131641419451,5.8490963047756875e-05,5.767088772036658,5849.096304775688
DNLI1_HUMAN,PXD010154-V233,ovary,11.022465837530646,5.847682031986718e-05,5.766983749806867,5847.682031986718
SPNS1_HUMAN,PXD010154-V233,ovary,11.022230587439678,5.8475572261809884e-05,5.766974480655285,5847.557226180988
CHAP1_HUMAN,PXD010154-V233,ovary,11.021724148538368,5.84728854821844e-05,5.766954525649666,5847.28854821844
DAAF5_HUMAN,PXD010154-V233,ovary,11.015528178273415,5.844001437645984e-05,5.766710314100322,5844.001437645984
PKP4_HUMAN,PXD010154-V233,ovary,11.012668090144341,5.842484092415905e-05,5.7665975385935075,5842.484092415905
GEMI2_HUMAN,PXD010154-V233,ovary,11.010440108801548,5.8413020949701525e-05,5.766509667254229,5841.302094970152
AZI2_HUMAN,PXD010154-V233,ovary,11.007574153653811,5.839781637146202e-05,5.766396608147423,5839.781637146202
DI3L2_HUMAN,PXD010154-V233,ovary,11.000660888073153,5.836113984234934e-05,5.766123765442257,5836.113984234934
SURF4_HUMAN,PXD010154-V233,ovary,10.978545898900782,5.8243814529912876e-05,5.765249810244587,5824.381452991288
SUFU_HUMAN,PXD010154-V233,ovary,10.972307454341959,5.821071808788993e-05,5.765002956778173,5821.071808788994
DDX20_HUMAN,PXD010154-V233,ovary,10.971509041053517,5.82064823142348e-05,5.764971353662491,5820.64823142348
ATP5S_HUMAN,PXD010154-V233,ovary,10.96975389973737,5.819717086932827e-05,5.76490187286804,5819.7170869328265
TTPAL_HUMAN,PXD010154-V233,ovary,10.969457084753094,5.819559619477181e-05,5.764890121751748,5819.559619477181
ANKL2_HUMAN,PXD010154-V233,ovary,10.960420050240911,5.814765256299443e-05,5.764532186828592,5814.765256299443
LAMA3_HUMAN,PXD010154-V233,ovary,10.959299408508077,5.814170729029231e-05,5.7644877803732895,5814.170729029232
UBIP1_HUMAN,PXD010154-V233,ovary,10.954145603898876,5.811436512289182e-05,5.764283497665337,5811.436512289182
ATIF1_HUMAN,PXD010154-V233,ovary,10.952060180383501,5.810330145184063e-05,5.764200809870215,5810.330145184063
FA10_HUMAN,PXD010154-V233,ovary,10.950108366158124,5.809294661006226e-05,5.764123405466334,5809.294661006226
LEG1H_HUMAN,PXD010154-V233,ovary,10.941614558420005,5.804788492638325e-05,5.763786400103273,5804.788492638325
PHKG2_HUMAN,PXD010154-V233,ovary,10.93825652206913,5.803006973954465e-05,5.76365309249252,5803.006973954465
ITA3_HUMAN,PXD010154-V233,ovary,10.93715156901753,5.802420769905274e-05,5.763609219024058,5802.420769905274
DAAM1_HUMAN,PXD010154-V233,ovary,10.926083881943796,5.796549096924773e-05,5.763169518702034,5796.549096924773
FIS1_HUMAN,PXD010154-V233,ovary,10.92507520322779,5.796013968715661e-05,5.7631294234742265,5796.013968715661
BMI1_HUMAN,PXD010154-V233,ovary,10.924219075096076,5.7955597722439554e-05,5.7630953892652625,5795.559772243955
BT2A1_HUMAN,PXD010154-V233,ovary,10.922586616863333,5.794693714066385e-05,5.763030485717006,5794.693714066385
MPRI_HUMAN,PXD010154-V233,ovary,10.92249841910021,5.794646923041375e-05,5.763026978859351,5794.646923041375
EFNB2_HUMAN,PXD010154-V233,ovary,10.915566207844781,5.7909692189960356e-05,5.762751256514155,5790.969218996036
COPZ2_HUMAN,PXD010154-V233,ovary,10.91501124312732,5.79067479692619e-05,5.762729175731818,5790.6747969261905
ARH_HUMAN,PXD010154-V233,ovary,10.914625465664672,5.790470132745786e-05,5.762713825863607,5790.470132745786
LTMD1_HUMAN,PXD010154-V233,ovary,10.90629461682938,5.786050417977475e-05,5.762382213645529,5786.050417977475
MED21_HUMAN,PXD010154-V233,ovary,10.902371813669285,5.783969276979406e-05,5.762225977427251,5783.969276979406
LYVE1_HUMAN,PXD010154-V233,ovary,10.89669103351193,5.780955487093959e-05,5.761999625354377,5780.955487093959
NRF1_HUMAN,PXD010154-V233,ovary,10.892711161161515,5.778844069524046e-05,5.761840976062005,5778.844069524046
COG8_HUMAN,PXD010154-V233,ovary,10.892518712227313,5.778741970756747e-05,5.761833303018327,5778.741970756747
SIL1_HUMAN,PXD010154-V233,ovary,10.890631413764234,5.777740713735477e-05,5.761758048217665,5777.740713735477
MXRA5_HUMAN,PXD010154-V233,ovary,10.88984071896495,5.777321231213261e-05,5.761726515899516,5777.321231213261
AAR2_HUMAN,PXD010154-V233,ovary,10.884263940328292,5.774362616624599e-05,5.761504053090639,5774.362616624599
EMC5_HUMAN,PXD010154-V233,ovary,10.88344598316363,5.773928670764822e-05,5.7614714144451895,5773.928670764822
LAGE3_HUMAN,PXD010154-V233,ovary,10.879988349118094,5.772094313119328e-05,5.761333418632937,5772.094313119328
MSMO1_HUMAN,PXD010154-V233,ovary,10.878360646547575,5.771230777934431e-05,5.761268441069978,5771.230777934431
CEL2A_HUMAN,PXD010154-V233,ovary,10.87596851843973,5.769961696699738e-05,5.761172930145825,5769.961696699738
APC7_HUMAN,PXD010154-V233,ovary,10.872557618377588,5.7681521325513614e-05,5.7610367061940835,5768.152132551361
NU5M_HUMAN,PXD010154-V233,ovary,10.872202439306397,5.767963701550227e-05,5.76102251865554,5767.963701550228
SELT_HUMAN,PXD010154-V233,ovary,10.872140936355825,5.767931072762415e-05,5.761020061888592,5767.931072762414
UBE4B_HUMAN,PXD010154-V233,ovary,10.870023140975771,5.766807531608021e-05,5.760935456984775,5766.807531608021
LV321_HUMAN,PXD010154-V233,ovary,10.869174432351828,5.76635727136283e-05,5.76090154685805,5766.35727136283
CPXM1_HUMAN,PXD010154-V233,ovary,10.866620100359604,5.7650021370839104e-05,5.760799472623533,5765.00213708391
ST14_HUMAN,PXD010154-V233,ovary,10.865826084282864,5.7645808925444845e-05,5.760767737880201,5764.580892544484
HV118_HUMAN,PXD010154-V233,ovary,10.865190786565753,5.764243851894954e-05,5.760742345024024,5764.243851894954
CP8B1_HUMAN,PXD010154-V233,ovary,10.86489801806633,5.764088531196406e-05,5.760730642564368,5764.088531196407
ORC2_HUMAN,PXD010154-V233,ovary,10.861847445302175,5.7624701293067416e-05,5.760608687168052,5762.470129306742
FMNL1_HUMAN,PXD010154-V233,ovary,10.853156307315722,5.757859272517524e-05,5.760261046107196,5757.859272517524
ARI3A_HUMAN,PXD010154-V233,ovary,10.851343338101362,5.756897448942325e-05,5.760188493176665,5756.897448942325
NOC3L_HUMAN,PXD010154-V233,ovary,10.848333427450706,5.755300619277425e-05,5.760068013262692,5755.300619277425
MZT2B_HUMAN,PXD010154-V233,ovary,10.845407058333047,5.75374811039597e-05,5.759950845274225,5753.74811039597
ZBT20_HUMAN,PXD010154-V233,ovary,10.843897956261106,5.752947495615158e-05,5.7598904104467294,5752.947495615158
MAN1_HUMAN,PXD010154-V233,ovary,10.843541421887787,5.752758345593795e-05,5.759876131129724,5752.758345593795
GNAZ_HUMAN,PXD010154-V233,ovary,10.843064885801274,5.7525055317904434e-05,5.75985704497213,5752.5055317904435
ELYS_HUMAN,PXD010154-V233,ovary,10.834793937898183,5.7481175959008425e-05,5.759525644418419,5748.117595900842
OTUD4_HUMAN,PXD010154-V233,ovary,10.830140243767092,5.7456486997433164e-05,5.759339068849277,5745.648699743317
GAST_HUMAN,PXD010154-V233,ovary,10.828886790079943,5.744983712551493e-05,5.7592888017694674,5744.983712551493
GAB1_HUMAN,PXD010154-V233,ovary,10.828748538981472,5.74491036703368e-05,5.759283257148526,5744.91036703368
IKZF3_HUMAN,PXD010154-V233,ovary,10.82235039110122,5.741515996395674e-05,5.759026579147225,5741.515996395674
HMCN1_HUMAN,PXD010154-V233,ovary,10.805820902537876,5.732746706955857e-05,5.758362753530908,5732.746706955857
MDC1_HUMAN,PXD010154-V233,ovary,10.80560488817359,5.732632106163684e-05,5.758354071656114,5732.632106163684
CD82_HUMAN,PXD010154-V233,ovary,10.803020608359768,5.731261083848381e-05,5.758250192909326,5731.261083848381
PXDN_HUMAN,PXD010154-V233,ovary,10.801929523380844,5.73068223714378e-05,5.758206327759613,5730.68223714378
TBCD1_HUMAN,PXD010154-V233,ovary,10.800661052481182,5.73000928296117e-05,5.758155325551255,5730.009282961169
DHX8_HUMAN,PXD010154-V233,ovary,10.793942159153923,5.7264447491840843e-05,5.757885074844438,5726.444749184085
ZSC18_HUMAN,PXD010154-V233,ovary,10.79220572854332,5.725523531170703e-05,5.75781520390332,5725.523531170703
MIRO1_HUMAN,PXD010154-V233,ovary,10.791014083160388,5.72489133476411e-05,5.757767247665165,5724.89133476411
GMEB2_HUMAN,PXD010154-V233,ovary,10.790031425520208,5.724370011358734e-05,5.757727697886091,5724.370011358734
MRPP3_HUMAN,PXD010154-V233,ovary,10.789000929511056,5.723823308553247e-05,5.757686218850018,5723.823308553247
PROC_HUMAN,PXD010154-V233,ovary,10.788247452756478,5.723423571094841e-05,5.75765588775394,5723.423571094841
ITB5_HUMAN,PXD010154-V233,ovary,10.780929158789325,5.719541040927154e-05,5.757361180647955,5719.5410409271535
NGLY1_HUMAN,PXD010154-V233,ovary,10.776132113069114,5.716996093319406e-05,5.757167895441419,5716.996093319406
RBP1_HUMAN,PXD010154-V233,ovary,10.77165494305743,5.7146208474336506e-05,5.756987421200279,5714.620847433651
S39AA_HUMAN,PXD010154-V233,ovary,10.764905302912227,5.711040001733492e-05,5.756715202096356,5711.040001733491
PTBP2_HUMAN,PXD010154-V233,ovary,10.763894484353388,5.710503738286523e-05,5.756674420173818,5710.503738286523
MDEAS_HUMAN,PXD010154-V233,ovary,10.756992783225709,5.7068422205944424e-05,5.756395865597422,5706.842220594443
RRP1_HUMAN,PXD010154-V233,ovary,10.753848849565584,5.705174288514175e-05,5.756268916306166,5705.174288514175
EMC10_HUMAN,PXD010154-V233,ovary,10.745770207859705,5.700888375666482e-05,5.755942537529883,5700.888375666482
NEP1_HUMAN,PXD010154-V233,ovary,10.744130485056253,5.700018463460219e-05,5.75587626243844,5700.018463460219
BNIP2_HUMAN,PXD010154-V233,ovary,10.743354122873475,5.699606584734219e-05,5.755844879536417,5699.606584734219
MERL_HUMAN,PXD010154-V233,ovary,10.733609325074298,5.694436736187121e-05,5.755450772407434,5694.436736187121
PHAG1_HUMAN,PXD010154-V233,ovary,10.733365939218618,5.6943076141634224e-05,5.755440924617253,5694.307614163422
PO210_HUMAN,PXD010154-V233,ovary,10.730109644339034,5.6925800717660255e-05,5.755309148111348,5692.580071766026
FADS2_HUMAN,PXD010154-V233,ovary,10.726715042712218,5.690779154327815e-05,5.7551717319942295,5690.779154327815
RT16_HUMAN,PXD010154-V233,ovary,10.726197661816652,5.690504671375335e-05,5.755150784193702,5690.5046713753345
SPB8_HUMAN,PXD010154-V233,ovary,10.725160100022807,5.6899542200018964e-05,5.755108772180565,5689.954220001897
MMP12_HUMAN,PXD010154-V233,ovary,10.72244497518249,5.688513781267285e-05,5.75499881456637,5688.513781267285
WDR36_HUMAN,PXD010154-V233,ovary,10.717407153030221,5.685841095997546e-05,5.754794718158548,5685.841095997545
ITPR1_HUMAN,PXD010154-V233,ovary,10.716495250761602,5.6853573100108405e-05,5.7547577641670555,5685.357310010841
COIL_HUMAN,PXD010154-V233,ovary,10.714775719672716,5.684445057598346e-05,5.754688073212563,5684.445057598346
AMPH_HUMAN,PXD010154-V233,ovary,10.712267243723035,5.6831142510479036e-05,5.754586387014446,5683.114251047904
PAAF1_HUMAN,PXD010154-V233,ovary,10.711931995645699,5.682936393916206e-05,5.754572795244837,5682.936393916206
