ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
PE2R4_HUMAN,PXD010154-V122,adrenal gland,2.6780932258962378,1.1135733662752503e-05,5.046718835217264,1113.5733662752502
MEGF9_HUMAN,PXD010154-V122,adrenal gland,2.6779165152358866,1.1134998885176424e-05,5.046690177888983,1113.4998885176424
SIA7B_HUMAN,PXD010154-V122,adrenal gland,2.676949074569302,1.1130976186678316e-05,5.046533253633616,1113.0976186678317
BRSK2_HUMAN,PXD010154-V122,adrenal gland,2.675818703174574,1.1126276008704688e-05,5.046349829249479,1112.6276008704688
TREA_HUMAN,PXD010154-V122,adrenal gland,2.6740096633853647,1.1118753871281253e-05,5.046056116638864,1111.8753871281253
SET1B_HUMAN,PXD010154-V122,adrenal gland,2.6725758145869225,1.1112791809102942e-05,5.045823178200475,1111.2791809102941
ZFP37_HUMAN,PXD010154-V122,adrenal gland,2.672481206061561,1.1112398419010894e-05,5.045807804010695,1111.2398419010894
RNF34_HUMAN,PXD010154-V122,adrenal gland,2.6724073314415557,1.1112091242216276e-05,5.045795798768828,1111.2091242216277
PHLP2_HUMAN,PXD010154-V122,adrenal gland,2.6721868081355002,1.1111174288027035e-05,5.045759959918392,1111.1174288027034
DXO_HUMAN,PXD010154-V122,adrenal gland,2.6711173962307106,1.1106727584666464e-05,5.0455861200329695,1110.6727584666464
UBN1_HUMAN,PXD010154-V122,adrenal gland,2.670063785050993,1.1102346582030715e-05,5.0454147805813285,1110.2346582030716
RSCA1_HUMAN,PXD010154-V122,adrenal gland,2.6682698395419275,1.1094887207875523e-05,5.045122891494007,1109.4887207875522
CLK3_HUMAN,PXD010154-V122,adrenal gland,2.6675324854891422,1.109182122859311e-05,5.045002861260927,1109.182122859311
DDHD1_HUMAN,PXD010154-V122,adrenal gland,2.666327614809299,1.1086811276415549e-05,5.044806654878785,1108.681127641555
PCD18_HUMAN,PXD010154-V122,adrenal gland,2.664487389109533,1.1079159465390527e-05,5.044506813335598,1107.9159465390526
CO4A3_HUMAN,PXD010154-V122,adrenal gland,2.6627458646260096,1.1071918062205546e-05,5.044222863125719,1107.1918062205546
PK3CG_HUMAN,PXD010154-V122,adrenal gland,2.6534801359733104,1.1033390394284927e-05,5.042708985085572,1103.3390394284927
ARH38_HUMAN,PXD010154-V122,adrenal gland,2.653067936492819,1.1031676434671314e-05,5.042641515251045,1103.1676434671315
VGFR3_HUMAN,PXD010154-V122,adrenal gland,2.6527497635940787,1.1030353445379971e-05,5.042589428751964,1103.0353445379972
KIF19_HUMAN,PXD010154-V122,adrenal gland,2.6517402375977945,1.1026155752591855e-05,5.042424122916825,1102.6155752591856
MFSD9_HUMAN,PXD010154-V122,adrenal gland,2.650596164294566,1.1021398600946714e-05,5.0422367094098215,1102.1398600946713
GDPD5_HUMAN,PXD010154-V122,adrenal gland,2.6453602220994052,1.099962711920923e-05,5.041377963084167,1099.9627119209229
TLR7_HUMAN,PXD010154-V122,adrenal gland,2.6435218179672306,1.0991982882413271e-05,5.041076043398222,1099.1982882413272
S6A13_HUMAN,PXD010154-V122,adrenal gland,2.643153765400672,1.0990452489327826e-05,5.041015573185346,1099.0452489327827
PLXA2_HUMAN,PXD010154-V122,adrenal gland,2.6374511709473185,1.0966740628812597e-05,5.040077572219084,1096.6740628812597
APOA_HUMAN,PXD010154-V122,adrenal gland,2.6330044057111617,1.0948250610298002e-05,5.039344730044611,1094.8250610298003
P2R3A_HUMAN,PXD010154-V122,adrenal gland,2.63296162477041,1.0948072723599569e-05,5.0393376735894835,1094.8072723599569
TET5C_HUMAN,PXD010154-V122,adrenal gland,2.632742666129828,1.0947162275419087e-05,5.039301555902591,1094.7162275419087
M3K3_HUMAN,PXD010154-V122,adrenal gland,2.6305812844760466,1.0938175071311576e-05,5.0389448702084945,1093.8175071311578
NTNG1_HUMAN,PXD010154-V122,adrenal gland,2.6305762641142385,1.0938154196230961e-05,5.038944041373619,1093.8154196230962
GDF11_HUMAN,PXD010154-V122,adrenal gland,2.627126929795575,1.0923811578164117e-05,5.038374200505656,1092.3811578164118
IGS10_HUMAN,PXD010154-V122,adrenal gland,2.626892496123435,1.0922836783519449e-05,5.038335444177596,1092.283678351945
LATS1_HUMAN,PXD010154-V122,adrenal gland,2.6267205711568966,1.0922121905255005e-05,5.0383070195245665,1092.2121905255005
SSH2_HUMAN,PXD010154-V122,adrenal gland,2.6259624058770066,1.0918969391164918e-05,5.038181648547048,1091.8969391164917
DCP2_HUMAN,PXD010154-V122,adrenal gland,2.625766075236963,1.0918153032086667e-05,5.038149177213487,1091.8153032086666
MRP7_HUMAN,PXD010154-V122,adrenal gland,2.624964713816096,1.0914820904861187e-05,5.038016614010468,1091.4820904861188
ZC4H2_HUMAN,PXD010154-V122,adrenal gland,2.6247682957183742,1.091400418212666e-05,5.03798411586404,1091.400418212666
SNX25_HUMAN,PXD010154-V122,adrenal gland,2.6247199160501844,1.0913803015455372e-05,5.0379761108844745,1091.3803015455371
ANLN_HUMAN,PXD010154-V122,adrenal gland,2.6239692511187425,1.0910681688435955e-05,5.037851885719172,1091.0681688435955
GRIA4_HUMAN,PXD010154-V122,adrenal gland,2.6236117346196743,1.0909195105192636e-05,5.037792708950525,1090.9195105192637
SHP1L_HUMAN,PXD010154-V122,adrenal gland,2.62195601624173,1.0902310490908478e-05,5.037518546300014,1090.2310490908478
MK04_HUMAN,PXD010154-V122,adrenal gland,2.6216569587546252,1.0901066985083495e-05,5.037469008312682,1090.1066985083496
ADAM8_HUMAN,PXD010154-V122,adrenal gland,2.6212130627915804,1.0899221228867602e-05,5.037395467840781,1089.9221228867602
SUZ12_HUMAN,PXD010154-V122,adrenal gland,2.621020936094961,1.0898422350134639e-05,5.037363634250665,1089.842235013464
RASF4_HUMAN,PXD010154-V122,adrenal gland,2.620840716446468,1.0897672981894952e-05,5.037333771425551,1089.7672981894952
VPP4_HUMAN,PXD010154-V122,adrenal gland,2.61996671672929,1.0894038818611273e-05,5.037188918456724,1089.4038818611273
ARHGQ_HUMAN,PXD010154-V122,adrenal gland,2.6198534967296485,1.089356804046617e-05,5.037170150323814,1089.356804046617
SEM4C_HUMAN,PXD010154-V122,adrenal gland,2.619502113397885,1.0892106959440979e-05,5.037111897418838,1089.2106959440978
DCA12_HUMAN,PXD010154-V122,adrenal gland,2.619167869705767,1.0890717146458409e-05,5.037056478699292,1089.071714645841
AGRA1_HUMAN,PXD010154-V122,adrenal gland,2.6187889806583886,1.088914169438731e-05,5.036993649077927,1088.914169438731
TAF1_HUMAN,PXD010154-V122,adrenal gland,2.6176183874750394,1.0884274270881972e-05,5.036799476954633,1088.4274270881972
AIFM3_HUMAN,PXD010154-V122,adrenal gland,2.617370722657687,1.088324446003857e-05,5.03675838442842,1088.324446003857
NPHP4_HUMAN,PXD010154-V122,adrenal gland,2.6106346787562247,1.0855235431039144e-05,5.035639246979051,1085.5235431039143
ERIC1_HUMAN,PXD010154-V122,adrenal gland,2.60783063620735,1.0843575989649517e-05,5.035172527263694,1084.3575989649516
CE104_HUMAN,PXD010154-V122,adrenal gland,2.606542349674551,1.0838219187439705e-05,5.0349579297482485,1083.8219187439704
LRC27_HUMAN,PXD010154-V122,adrenal gland,2.603134543446648,1.0824049246617165e-05,5.034389759521332,1082.4049246617164
DIXC1_HUMAN,PXD010154-V122,adrenal gland,2.602789837734885,1.082261593168955e-05,5.034332246665687,1082.261593168955
ZBP1_HUMAN,PXD010154-V122,adrenal gland,2.601874844226429,1.0818811312823115e-05,5.034179546478422,1081.8811312823116
ZPBP2_HUMAN,PXD010154-V122,adrenal gland,2.5980195864353828,1.0802780831304694e-05,5.033535565138386,1080.2780831304694
IGHE_HUMAN,PXD010154-V122,adrenal gland,2.597701294864967,1.0801457348566686e-05,5.033482355092659,1080.1457348566687
MAST1_HUMAN,PXD010154-V122,adrenal gland,2.5953473448225943,1.0791669429134376e-05,5.033088633541012,1079.1669429134377
OLM2A_HUMAN,PXD010154-V122,adrenal gland,2.592482896549161,1.077975881573405e-05,5.032609044137586,1077.9758815734049
MRP2_HUMAN,PXD010154-V122,adrenal gland,2.591815943334409,1.0776985568972816e-05,5.032497301311256,1077.6985568972816
R4RL2_HUMAN,PXD010154-V122,adrenal gland,2.5897539848335507,1.0768411774577919e-05,5.032151654235748,1076.841177457792
CC50B_HUMAN,PXD010154-V122,adrenal gland,2.5893804240515665,1.076685847787607e-05,5.032089004621452,1076.6858477876071
TFE3_HUMAN,PXD010154-V122,adrenal gland,2.5887560788784647,1.0764262398884473e-05,5.031984275955207,1076.4262398884473
TYW4_HUMAN,PXD010154-V122,adrenal gland,2.588754631607386,1.0764256381011341e-05,5.03198403315828,1076.4256381011342
FANCI_HUMAN,PXD010154-V122,adrenal gland,2.5887371842691875,1.0764183833532626e-05,5.031981106149229,1076.4183833532625
TT30A_HUMAN,PXD010154-V122,adrenal gland,2.587631575946481,1.0759586622465464e-05,5.031795586290331,1075.9586622465465
F117B_HUMAN,PXD010154-V122,adrenal gland,2.5870024512668786,1.0756970669889588e-05,5.031689984473202,1075.6970669889588
PTPRU_HUMAN,PXD010154-V122,adrenal gland,2.5864039447530454,1.0754482030185406e-05,5.031589498233536,1075.4482030185407
RHG42_HUMAN,PXD010154-V122,adrenal gland,2.5859537502865204,1.075261008426986e-05,5.031513897517337,1075.2610084269859
ACTBM_HUMAN,PXD010154-V122,adrenal gland,2.5785427414597613,1.072179449515254e-05,5.030267478838124,1072.179449515254
LZTR1_HUMAN,PXD010154-V122,adrenal gland,2.577922217603102,1.0719214305511518e-05,5.030162953706943,1071.9214305511518
IDD_HUMAN,PXD010154-V122,adrenal gland,2.5752915442313133,1.0708275747533529e-05,5.029719546124373,1070.8275747533528
MET18_HUMAN,PXD010154-V122,adrenal gland,2.573530845412159,1.070095461587133e-05,5.029422522163012,1070.0954615871328
CELR2_HUMAN,PXD010154-V122,adrenal gland,2.5728245184353833,1.069801764974329e-05,5.029303310064868,1069.801764974329
PRAG1_HUMAN,PXD010154-V122,adrenal gland,2.5725834321388437,1.0697015192934826e-05,5.0292626126316105,1069.7015192934825
CLCN3_HUMAN,PXD010154-V122,adrenal gland,2.5725556152300806,1.0696899527922005e-05,5.029257916653574,1069.6899527922005
D19L4_HUMAN,PXD010154-V122,adrenal gland,2.5718336774572705,1.0693897650809828e-05,5.029136023237182,1069.3897650809827
CLIP4_HUMAN,PXD010154-V122,adrenal gland,2.571041524153407,1.0690603811698255e-05,5.029002235113643,1069.0603811698254
ERPG3_HUMAN,PXD010154-V122,adrenal gland,2.5702762070564376,1.0687421559759827e-05,5.028872940247249,1068.7421559759828
CF251_HUMAN,PXD010154-V122,adrenal gland,2.569206970986777,1.06829755875363e-05,5.028692235956362,1068.29755875363
MYO9A_HUMAN,PXD010154-V122,adrenal gland,2.569153172595029,1.0682751889363214e-05,5.028683141870304,1068.2751889363215
CP100_HUMAN,PXD010154-V122,adrenal gland,2.568822172812117,1.0681375564824062e-05,5.02862718544009,1068.1375564824061
FHAD1_HUMAN,PXD010154-V122,adrenal gland,2.5673708643822217,1.0675340904050662e-05,5.028381752585501,1067.5340904050663
FUT4_HUMAN,PXD010154-V122,adrenal gland,2.566911710325457,1.0673431703416097e-05,5.028304075492032,1067.3431703416097
ABCA9_HUMAN,PXD010154-V122,adrenal gland,2.560556689593424,1.0647007000344193e-05,5.0272275396134045,1064.7007000344192
HXD10_HUMAN,PXD010154-V122,adrenal gland,2.5587257391455536,1.0639393756585525e-05,5.02691688212532,1063.9393756585525
KCJ16_HUMAN,PXD010154-V122,adrenal gland,2.557270010265696,1.0633340715214702e-05,5.026669729833685,1063.3340715214702
I17RA_HUMAN,PXD010154-V122,adrenal gland,2.556522978192744,1.0630234493922072e-05,5.026542844795465,1063.0234493922073
MYPN_HUMAN,PXD010154-V122,adrenal gland,2.5553209081695396,1.0625236187107004e-05,5.02633859270985,1062.5236187107005
RBM23_HUMAN,PXD010154-V122,adrenal gland,2.5511572465093795,1.0607923336732336e-05,5.025630372433773,1060.7923336732335
XPO6_HUMAN,PXD010154-V122,adrenal gland,2.550498721582731,1.0605185135491792e-05,5.02551825442926,1060.5185135491793
FHI1A_HUMAN,PXD010154-V122,adrenal gland,2.5473137044914345,1.0591941570369774e-05,5.024975576350158,1059.1941570369775
FAKD3_HUMAN,PXD010154-V122,adrenal gland,2.5466479896703036,1.0589173472951888e-05,5.024862063021106,1058.9173472951888
TBB2B_HUMAN,PXD010154-V122,adrenal gland,2.545186648641893,1.05830970958021e-05,5.024612780627893,1058.30970958021
RRAGD_HUMAN,PXD010154-V122,adrenal gland,2.5445541056618377,1.0580466929649546e-05,5.024504834097616,1058.0466929649547
LYST_HUMAN,PXD010154-V122,adrenal gland,2.5439879125332077,1.0578112651680005e-05,5.024408187729524,1057.8112651680005
MSLN_HUMAN,PXD010154-V122,adrenal gland,2.540670159396117,1.0564317159074988e-05,5.023841431002184,1056.4317159074988
ZBT10_HUMAN,PXD010154-V122,adrenal gland,2.5387863046365617,1.0556483934802259e-05,5.0235192911157265,1055.6483934802259
MET22_HUMAN,PXD010154-V122,adrenal gland,2.5373061037556144,1.0550329136822034e-05,5.023266008456072,1055.0329136822033
STEA1_HUMAN,PXD010154-V122,adrenal gland,2.5367120354705253,1.0547858951640925e-05,5.023164313676043,1054.7858951640924
S43A3_HUMAN,PXD010154-V122,adrenal gland,2.53454165053323,1.0538834311134139e-05,5.022792576698252,1053.883431113414
RN139_HUMAN,PXD010154-V122,adrenal gland,2.533717044389377,1.0535405530423361e-05,5.022651257194755,1053.5405530423361
SWAHB_HUMAN,PXD010154-V122,adrenal gland,2.5334611703360457,1.0534341584896166e-05,5.02260739661405,1053.4341584896167
MCLN3_HUMAN,PXD010154-V122,adrenal gland,2.5323722661409946,1.0529813830976665e-05,5.022420692847949,1052.9813830976664
TTI1_HUMAN,PXD010154-V122,adrenal gland,2.5316345256446584,1.0526746244829928e-05,5.022294154064698,1052.6746244829928
NOMO1_HUMAN,PXD010154-V122,adrenal gland,2.5312643221883553,1.0525206908166603e-05,5.022230642103123,1052.5206908166604
JKIP1_HUMAN,PXD010154-V122,adrenal gland,2.530905185560538,1.0523713588293628e-05,5.022169019885324,1052.3713588293629
NFAC4_HUMAN,PXD010154-V122,adrenal gland,2.526835447808663,1.0506791281316446e-05,5.021470105030643,1050.6791281316446
DLGP2_HUMAN,PXD010154-V122,adrenal gland,2.526219312214821,1.0504229338436032e-05,5.02136419511969,1050.4229338436032
CTRO_HUMAN,PXD010154-V122,adrenal gland,2.5250682304247953,1.0499443044921743e-05,5.021166262028746,1049.9443044921743
PUS7L_HUMAN,PXD010154-V122,adrenal gland,2.5238063361233354,1.0494195983797909e-05,5.0209491705815115,1049.4195983797908
1A1L1_HUMAN,PXD010154-V122,adrenal gland,2.5225045022436268,1.0488782850596494e-05,5.020725094300456,1048.8782850596494
TUTLB_HUMAN,PXD010154-V122,adrenal gland,2.5213874504710145,1.0484138056715895e-05,5.020532731167651,1048.4138056715894
SUSD5_HUMAN,PXD010154-V122,adrenal gland,2.5213381866421516,1.0483933213631227e-05,5.020524245673665,1048.3933213631226
ANGL7_HUMAN,PXD010154-V122,adrenal gland,2.5208705516596934,1.048198874860451e-05,5.020443689193936,1048.198874860451
RGS3_HUMAN,PXD010154-V122,adrenal gland,2.520161323703034,1.0479039719961606e-05,5.020321486518914,1047.9039719961606
INGR1_HUMAN,PXD010154-V122,adrenal gland,2.5169240679360625,1.0465578942095242e-05,5.019763257940138,1046.5578942095242
PRS35_HUMAN,PXD010154-V122,adrenal gland,2.5166405251261517,1.0464399947584288e-05,5.0197143299585525,1046.4399947584288
CC113_HUMAN,PXD010154-V122,adrenal gland,2.5164125099334416,1.0463451841509215e-05,5.019674979791025,1046.3451841509216
TRMO_HUMAN,PXD010154-V122,adrenal gland,2.5158557363214937,1.0461136730670972e-05,5.019578878511645,1046.1136730670971
TSH3_HUMAN,PXD010154-V122,adrenal gland,2.5141736949275084,1.0454142663103783e-05,5.0192884224286525,1045.4142663103783
SEPR_HUMAN,PXD010154-V122,adrenal gland,2.5133338940441403,1.045065070140637e-05,5.019143332287471,1045.065070140637
TF2L1_HUMAN,PXD010154-V122,adrenal gland,2.512319377934548,1.044643225931341e-05,5.018967992394193,1044.643225931341
HYKK_HUMAN,PXD010154-V122,adrenal gland,2.5115315685161597,1.0443156482437778e-05,5.018831785611925,1044.3156482437778
MGAT3_HUMAN,PXD010154-V122,adrenal gland,2.511374908845625,1.0442505078539698e-05,5.018804695149151,1044.2505078539698
UBP38_HUMAN,PXD010154-V122,adrenal gland,2.509044976370429,1.0432817026142904e-05,5.0184015906626875,1043.2817026142905
ARMC5_HUMAN,PXD010154-V122,adrenal gland,2.509038608846922,1.0432790549452259e-05,5.0184004884967806,1043.2790549452259
DBP_HUMAN,PXD010154-V122,adrenal gland,2.5063047798492226,1.0421423061829529e-05,5.017927026612422,1042.1423061829528
ODF2L_HUMAN,PXD010154-V122,adrenal gland,2.5055031792733637,1.0418089940177767e-05,5.017788102410779,1041.8089940177767
PIGM_HUMAN,PXD010154-V122,adrenal gland,2.5051488900088237,1.0416616776043172e-05,5.017726686902092,1041.6616776043172
CDK7_HUMAN,PXD010154-V122,adrenal gland,2.502947144918018,1.040746173741815e-05,5.017344822896916,1040.746173741815
PREX2_HUMAN,PXD010154-V122,adrenal gland,2.5027800609171775,1.0406766988290423e-05,5.017315830641997,1040.6766988290424
PUS3_HUMAN,PXD010154-V122,adrenal gland,2.502277098257222,1.0404675627851805e-05,5.017228545361685,1040.4675627851805
ZN436_HUMAN,PXD010154-V122,adrenal gland,2.5020771673591744,1.040384429860229e-05,5.017193844027118,1040.384429860229
TBB8B_HUMAN,PXD010154-V122,adrenal gland,2.4991933523173304,1.0391853156573294e-05,5.016693001253915,1039.1853156573295
RGS12_HUMAN,PXD010154-V122,adrenal gland,2.4973343278656306,1.0384123178779206e-05,5.016369831184607,1038.4123178779207
ASB6_HUMAN,PXD010154-V122,adrenal gland,2.495992670789483,1.0378544457425423e-05,5.016136450002499,1037.8544457425423
WRP73_HUMAN,PXD010154-V122,adrenal gland,2.494599437311306,1.037275127711602e-05,5.015893964295718,1037.275127711602
BRNP1_HUMAN,PXD010154-V122,adrenal gland,2.494035403702524,1.0370405978609045e-05,5.015795758396608,1037.0405978609044
DPEP2_HUMAN,PXD010154-V122,adrenal gland,2.49202840613895,1.0362060716347953e-05,5.015446132700921,1036.2060716347953
LAT1_HUMAN,PXD010154-V122,adrenal gland,2.4895657979550254,1.0351820987354681e-05,5.015016753193611,1035.1820987354681
DPOLA_HUMAN,PXD010154-V122,adrenal gland,2.487223884928595,1.0342083118832597e-05,5.014608023854276,1034.2083118832597
TM131_HUMAN,PXD010154-V122,adrenal gland,2.4846451149645943,1.033136037952728e-05,5.014157510911993,1033.136037952728
MO2R1_HUMAN,PXD010154-V122,adrenal gland,2.481514965592086,1.0318344958928837e-05,5.013610042945604,1031.8344958928838
NAR4_HUMAN,PXD010154-V122,adrenal gland,2.481086171180163,1.0316561996214515e-05,5.013534992365354,1031.6561996214514
MAGIX_HUMAN,PXD010154-V122,adrenal gland,2.4806988774438397,1.0314951596749983e-05,5.0134671943727955,1031.4951596749984
AMGO2_HUMAN,PXD010154-V122,adrenal gland,2.4780105919015125,1.0303773482590509e-05,5.012996302622266,1030.377348259051
E2AK3_HUMAN,PXD010154-V122,adrenal gland,2.477092990227737,1.0299958018756445e-05,5.012835454582883,1029.9958018756445
DZIP3_HUMAN,PXD010154-V122,adrenal gland,2.4738020113340817,1.028627385567537e-05,5.012258082538583,1028.627385567537
CE350_HUMAN,PXD010154-V122,adrenal gland,2.4714973281249675,1.0276690791820255e-05,5.011853289540623,1027.6690791820256
PIAS2_HUMAN,PXD010154-V122,adrenal gland,2.468579956902879,1.0264560120411799e-05,5.011340342759589,1026.45601204118
ASXL2_HUMAN,PXD010154-V122,adrenal gland,2.4663186496908915,1.0255157417548861e-05,5.010942331213221,1025.515741754886
RHDF2_HUMAN,PXD010154-V122,adrenal gland,2.463750431804829,1.024447855465844e-05,5.010489857652021,1024.447855465844
CHSS1_HUMAN,PXD010154-V122,adrenal gland,2.4607524244134,1.023201259137266e-05,5.009961065907687,1023.201259137266
AGAP2_HUMAN,PXD010154-V122,adrenal gland,2.457403963436496,1.021808941302384e-05,5.009369698641113,1021.808941302384
BRD8_HUMAN,PXD010154-V122,adrenal gland,2.4555845064522286,1.0210523960039708e-05,5.0090480287779355,1021.0523960039709
ZKSC8_HUMAN,PXD010154-V122,adrenal gland,2.4546482736853363,1.020663102657584e-05,5.008882415151221,1020.663102657584
STAP1_HUMAN,PXD010154-V122,adrenal gland,2.454397752595191,1.0205589339113363e-05,5.008838088849711,1020.5589339113363
WDR72_HUMAN,PXD010154-V122,adrenal gland,2.4529937366455483,1.0199751324393676e-05,5.00858958355014,1019.9751324393676
UBP33_HUMAN,PXD010154-V122,adrenal gland,2.4517652107769496,1.0194643011980115e-05,5.008372022596591,1019.4643011980115
B4GT6_HUMAN,PXD010154-V122,adrenal gland,2.451754837537488,1.0194599879190432e-05,5.008370185124484,1019.4599879190432
