"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_10","mean_1","ngood_10","ngood_1"
"144","sp|O75116|ROCK2_HUMAN",-0.77851331691383,23.981586437458,-4.20541462308404,0.00240836190891623,0.00479750305239817,-2.26841844531225,TRUE,23.5490790391726,24.3275923560864,4,5
"145","sp|O75122|CLAP2_HUMAN",-0.370027471997553,26.8937262484388,-1.05792022470993,0.311277352775009,0.364003758274658,-7.21535024157092,FALSE,26.70871251244,27.0787399844376,6,6
"146","sp|O75128|COBL_HUMAN",-0.761548413584603,24.5019856425932,-9.45408652424684,7.50133028065814e-07,5.17218795042064e-06,5.87493158248048,TRUE,24.1212114358009,24.8827598493855,6,6
"147","sp|O75151|PHF2_HUMAN",-0.0820116140116328,27.4850789093617,-0.293021021549758,0.774597258258998,0.804910389931082,-7.74795797641477,FALSE,27.4440731023559,27.5260847163675,6,6
"148","sp|O75152|ZC11A_HUMAN",-0.23234932473743,26.6693299111981,-0.718871207170583,0.48621833652713,0.53580616687493,-7.52042092626512,FALSE,26.5531552488294,26.7855045735668,6,6
"149","sp|O75167|PHAR2_HUMAN",0.131711031400846,26.7669690626837,0.583805804706814,0.570346997318553,0.617259949871042,-7.61234780233466,FALSE,26.8328245783842,26.7011135469833,6,6
"150","sp|O75179|ANR17_HUMAN",-0.843608165268706,25.5175567328636,-4.09561213814511,0.00153674898312206,0.0032220212157317,-2.14986009538923,TRUE,25.0957526502293,25.939360815498,6,6
"151","sp|O75182|SIN3B_HUMAN",-0.41828484037214,24.5584988788999,-1.67433566241976,0.139268348398369,0.180017502642325,-5.83306015525281,FALSE,24.1999690157238,24.6182538560959,1,6
"152","sp|O75330|HMMR_HUMAN",-0.138752206373289,23.7785790465078,-1.32746272546596,0.211744374274239,0.259967515095179,-6.85672464520007,FALSE,23.7155098617927,23.8542620681659,6,5
"153","sp|O75351|VPS4B_HUMAN",-0.648786134804286,26.5867807155907,-3.28917827433888,0.00660870556716917,0.0116657207182845,-3.64003037436069,TRUE,26.2623876481886,26.9111737829929,6,6
"154","sp|O75362|ZN217_HUMAN",-0.668888902914214,25.5631793007173,-7.00957592270622,1.55108703163376e-05,5.96514344138434e-05,2.66647870477662,TRUE,25.2287348492602,25.8976237521744,6,6
"155","sp|O75367|H2AY_HUMAN",-0.551492025282274,26.901932410743,-3.90111311223902,0.00217317098434896,0.00439565216931523,-2.50659292759043,TRUE,26.6261863981019,27.1776784233841,6,6
"156","sp|O75369|FLNB_HUMAN",-0.652121852502528,26.3881962497191,-6.20909168691518,4.88133763935083e-05,0.000160313404576575,1.45560045111015,TRUE,26.0621353234679,26.7142571759704,6,6
"157","sp|O75376|NCOR1_HUMAN",-1.03439109572794,27.3999672098007,-6.06815414805337,6.02663314566223e-05,0.000191868320555777,1.23342040567341,TRUE,26.8827716619367,27.9171627576646,6,6
"158","sp|O75379|VAMP4_HUMAN",NA,23.5153460554979,NA,NA,NA,NA,NA,23.5153460554979,NA,3,0
"159","sp|O75381|PEX14_HUMAN",-0.568445599281714,24.7694178939459,-1.55246955016182,0.14695658085782,0.188684992706336,-6.60697223283624,FALSE,24.485195094305,25.0536406935867,6,6
"160","sp|O75382|TRIM3_HUMAN",-0.669096726063075,25.9810553528229,-4.52170479237389,0.000730370285806135,0.00168640539627392,-1.37964350818151,TRUE,25.6465069897914,26.3156037158545,6,6
"161","sp|O75391|SPAG7_HUMAN",-0.457296252896489,26.1154235132022,-3.1378611348265,0.00873075773326678,0.0151333134043291,-3.9203759545984,TRUE,25.8867753867539,26.3440716396504,6,6
"162","sp|O75396|SC22B_HUMAN",-1.03005524579952,25.920836852208,-5.27544125116496,0.000207658294308343,0.000556132084327923,-0.0668978250068939,TRUE,25.4058092293082,26.4358644751077,6,6
"163","sp|O75400|PR40A_HUMAN",-0.557069516454184,28.4178982714653,-6.03425208817348,6.34265207600586e-05,0.000200904309412571,1.17956920560074,TRUE,28.1393635132382,28.6964330296924,6,6
"164","sp|O75410|TACC1_HUMAN",-0.902764631668147,24.581041155578,-7.67469340156348,6.3668893575165e-06,2.90525700847554e-05,3.60888948008389,TRUE,24.1296588397439,25.0324234714121,6,6
"165","sp|O75420|GGYF1_HUMAN",-2.86974356360607,25.2951397713645,-2.74040866676084,0.0211926139693506,0.0332893420185646,-4.61971929782283,TRUE,23.5732936332008,26.4430371968069,4,6
"166","sp|O75475|PSIP1_HUMAN",-0.571771530159642,29.8714056050436,-5.78891779774394,9.22491987761341e-05,0.000277294845733489,0.785167410772981,TRUE,29.5855198399638,30.1572913701235,6,6
"167","sp|O75496|GEMI_HUMAN",-1.17472999353327,23.9798146689447,-0.976166925989421,0.367952059668365,0.420516639620988,-6.87472160305012,FALSE,23.1966613399225,24.3713913334558,2,4
"168","sp|O75528|TADA3_HUMAN",-0.799427273052468,22.3311736854316,-2.64455465043178,0.0216610037324152,0.0339396517991892,-4.82205240508894,TRUE,21.9314600489054,22.7308873219578,6,6
"169","sp|O75533|SF3B1_HUMAN",-0.36926239279907,27.9123452609377,-4.28852987426962,0.00109433129306944,0.002404446221392,-1.79899933827272,TRUE,27.7277140645381,28.0969764573372,6,6
"170","sp|O75534|CSDE1_HUMAN",-0.797913034024975,24.3018032079109,-5.93828403637492,7.33631054631871e-05,0.000226346491021156,1.02627442305391,TRUE,23.9028466908984,24.7007597249234,6,6
"171","sp|O75553|DAB1_HUMAN",NA,22.9872726862229,NA,NA,NA,NA,NA,NA,22.9872726862229,0,5
"172","sp|O75554|WBP4_HUMAN",-0.901471274745901,22.6191839032012,-4.52654281973438,0.000724321275872565,0.0016755383731028,-1.37100241907757,TRUE,22.1684482658283,23.0699195405742,6,6
"173","sp|O75592|MYCB2_HUMAN",-0.687131767759967,26.837175647928,-7.66221733439407,6.47094425134412e-06,2.94316180489697e-05,3.59172184802267,TRUE,26.4936097640481,27.180741531808,6,6
"174","sp|O75643|U520_HUMAN",0.938028561940431,24.1299126096966,7.49332377981531,8.07351980059063e-06,3.51071523036136e-05,3.35742981304136,TRUE,24.5989268906669,23.6608983287264,6,6
"175","sp|O75665|OFD1_HUMAN",-0.671264705974428,25.319512860532,-5.47695800125324,0.000150358846307859,0.000419793825933352,0.271754113188983,TRUE,24.9838805075448,25.6551452135192,6,6
"176","sp|O75683|SURF6_HUMAN",-0.0368378850109697,29.2500473909134,-0.13631942881555,0.893867767333186,0.912512861866516,-7.78422761877229,FALSE,29.2316284484079,29.2684663334189,6,6
"177","sp|O75691|UTP20_HUMAN",-0.767662471212103,26.7683683663242,-2.5114397590586,0.0276348699799576,0.042291008871842,-5.05950636450902,TRUE,26.3845371307181,27.1521996019302,6,6
"178","sp|O75717|WDHD1_HUMAN",0.257227053525276,25.3128852717601,1.0872240341926,0.2986561279405,0.350797974277406,-7.18434216661662,FALSE,25.4414987985227,25.1842717449974,6,6
"179","sp|O75781|PALM_HUMAN",-1.28091079911024,25.8235051403207,-5.71071104436779,0.000104134133282474,0.000306146992547768,0.657705228413478,TRUE,25.1830497407656,26.4639605398758,6,6
"180","sp|O75821|EIF3G_HUMAN",-0.963303310311027,31.0476533069982,-2.63057585885887,0.0222235105622281,0.034690357950795,-4.84714365220954,TRUE,30.5660016518427,31.5293049621537,6,6
"181","sp|O75822|EIF3J_HUMAN",-0.786489562655585,26.5613021985871,-10.9563832277214,1.55446373785153e-07,1.56449253616025e-06,7.54120957746383,TRUE,26.1680574172593,26.9545469799149,6,6
"182","sp|O75909|CCNK_HUMAN",-1.01629731433725,27.2079212949809,-3.05962173022123,0.0100852358719519,0.0172298074855524,-4.06491047556119,TRUE,26.6997726378123,27.7160699521496,6,6
"183","sp|O75937|DNJC8_HUMAN",NA,21.3121572950593,NA,NA,NA,NA,NA,21.3121572950593,NA,6,0
"184","sp|O75940|SPF30_HUMAN",-0.215717247077624,26.3815885324299,-0.992825669999501,0.340726139414417,0.393363757621825,-7.28170406049664,FALSE,26.2737299088911,26.4894471559688,6,6
"185","sp|O75955|FLOT1_HUMAN",-0.399382285214533,23.6382869487858,-1.06517291782504,0.409027194277316,0.460709330738349,-6.22669490279835,FALSE,23.4385958061786,23.8379780913931,1,1
"186","sp|O75962|TRIO_HUMAN",0.645838863666841,28.9298400942414,8.54776374840514,2.13915860977471e-06,1.22403241489566e-05,4.76445311185137,TRUE,29.2527595260748,28.606920662408,6,6
"187","sp|O75970|MPDZ_HUMAN",-0.667804060372713,25.9215637903843,-3.28659571985702,0.00664014196267613,0.0117129288613708,-3.64482124356783,TRUE,25.5876617601979,26.2554658205706,6,6
"188","sp|O76003|GLRX3_HUMAN",-0.838715073673669,24.9524603169811,-6.01712831892239,6.50891076034856e-05,0.000205388637899242,1.15230923512176,TRUE,24.5331027801443,25.3718178538179,6,6
"189","sp|O76021|RL1D1_HUMAN",-0.307587127581631,31.404257077606,-0.881795529263585,0.395501876587182,0.448307304251411,-7.38656001343192,FALSE,31.2504635138152,31.5580506413968,6,6
"190","sp|O76031|CLPX_HUMAN",0.24748250957348,24.1667679836261,1.14827080442476,0.273611943640832,0.325983489893802,-7.1175390248281,FALSE,24.2905092384128,24.0430267288394,6,6
"191","sp|O76070|SYUG_HUMAN",-1.28247744581556,23.117034631593,-6.06639577839456,8.78485929520518e-05,0.000265139163250691,0.966570457401662,TRUE,22.41750147933,23.6999789251455,5,6
"192","sp|O76094|SRP72_HUMAN",0.420282483343495,28.8970331911203,0.859679778795902,0.40709916220608,0.45915929004355,-7.40615304165506,FALSE,29.1071744327921,28.6868919494486,6,6
"193","sp|O94782|UBP1_HUMAN",-0.690617855177376,27.5463464071306,-6.7162521254963,2.3378937634273e-05,8.5940837017887e-05,2.23273447163605,TRUE,27.2010374795419,27.8916553347193,6,6
"194","sp|O94804|STK10_HUMAN",-0.831854881585875,27.0887118233552,-7.73855304260867,5.8615803708419e-06,2.71942464788501e-05,3.6964655503407,TRUE,26.6727843825622,27.5046392641481,6,6
"195","sp|O94806|KPCD3_HUMAN",-0.880617200181708,25.2441688435529,-4.6411552069001,0.000595325377150126,0.00142058522119189,-1.16705113391579,TRUE,24.803860243462,25.6844774436437,6,6
"196","sp|O94808|GFPT2_HUMAN",-0.200950288147223,27.3921794496222,-0.683035938607317,0.507778633938234,0.556860927201156,-7.54653372379794,FALSE,27.2917043055486,27.4926545936959,6,6
"197","sp|O94826|TOM70_HUMAN",-1.72639752125985,27.6834298758158,-20.4508345671556,1.41666164361742e-10,5.12461951082474e-09,14.8455887632741,TRUE,26.8202311151859,28.5466286364457,6,6
"198","sp|O94854|K0754_HUMAN",0.414520301920449,28.7266434821744,1.57040725128067,0.142744692884833,0.183939470026093,-6.581844207178,FALSE,28.9339036331346,28.5193833312142,6,6
"199","sp|O94868|FCSD2_HUMAN",-0.381263195998864,22.911231591315,-0.644961600598185,0.535411114733606,0.582557167556705,-7.4187162123599,FALSE,22.7417812819821,23.123044477981,5,4
"200","sp|O94875|SRBS2_HUMAN",-0.689045017728181,26.7945511141046,-4.78406524253447,0.000467312123477371,0.00115030676548276,-0.914848441118951,TRUE,26.4500286052405,27.1390736229687,6,6
"201","sp|O94876|TMCC1_HUMAN",-0.66570919760311,27.3596905415765,-10.2703316955707,3.11622206440223e-07,2.64452397459448e-06,6.80531936994706,TRUE,27.026835942775,27.6925451403781,6,6
"202","sp|O94880|PHF14_HUMAN",-0.200810970541851,27.0358704884745,-0.85857626209147,0.407683794899485,0.459610999127874,-7.40711920336913,FALSE,26.9354650032036,27.1362759737454,6,6
"203","sp|O94885|SASH1_HUMAN",-0.920646485979644,25.4149195848686,-4.14067679071167,0.00141902698995574,0.00301565970137021,-2.06761374943052,TRUE,24.9545963418788,25.8752428278585,6,6
"204","sp|O94888|UBXN7_HUMAN",-1.07821864606427,26.3140702501409,-0.959369893663136,0.363001431808389,0.415239034735902,-7.1058061387627,FALSE,25.5952578194314,26.6734764654956,3,6
"205","sp|O94906|PRP6_HUMAN",-0.78430507042267,24.4356753110618,-2.18238844934267,0.0500561433082802,0.0719701230976195,-5.62865730736638,FALSE,24.0435227758505,24.8278278462731,6,6
"206","sp|O94913|PCF11_HUMAN",-0.829017848526884,26.5884246744852,-8.56982068261791,2.08325380652489e-06,1.20087794482358e-05,4.79251698822515,TRUE,26.1739157502218,27.0029335987487,6,6
"207","sp|O94915|FRYL_HUMAN",-0.071493479777016,26.204560790549,-0.363525975114082,0.722644010306373,0.758821813094113,-7.72312248214161,FALSE,26.1688140506605,26.2403075304375,6,6
"208","sp|O94916|NFAT5_HUMAN",-0.78780988306341,25.1397060570945,-2.52498709059312,0.0285828836653614,0.0435814768654503,-5.01597203984403,TRUE,24.7099915754236,25.497801458487,5,6
"209","sp|O94921|CDK14_HUMAN",-2.84852916350408,24.5167464425006,-14.7061655894888,5.80031960785005e-07,4.30880885154575e-06,6.9325588677468,TRUE,22.3803495698725,25.2288787333766,2,6
"210","sp|O94964|SOGA1_HUMAN",-0.627622673901841,24.4529099200583,-2.3020380228932,0.0446149423073527,0.0648566662778988,-5.35483463157579,FALSE,24.0763363157172,24.703958989619,4,6
"211","sp|O94986|CE152_HUMAN",-0.123195089172042,23.5262988753468,-0.602827030662622,0.559074945361008,0.60645417801872,-7.55181019922909,FALSE,23.4591015539803,23.5822966431523,5,6
"212","sp|O94988|FA13A_HUMAN",-1.15866882972867,23.9813220854454,-8.47787144988472,2.32719185204615e-06,1.30002275058266e-05,4.67517035384589,TRUE,23.4019876705811,24.5606565003097,6,6
"213","sp|O95071|UBR5_HUMAN",-0.452723282414764,24.6923963272124,-1.20197536070664,0.252949803715177,0.303685767230919,-7.05637083932842,FALSE,24.466034686005,24.9187579684197,6,6
"214","sp|O95104|SCAF4_HUMAN",-1.68374890004888,26.1386728944926,-10.3883620693105,2.75742651710172e-07,2.41097958666848e-06,6.9348033828434,TRUE,25.2967984444682,26.9805473445171,6,6
"215","sp|O95155|UBE4B_HUMAN",-1.29584682784776,22.7237544384769,-3.41238062982243,0.0117758627984323,0.0197663440113565,-3.55657465633111,TRUE,22.3535124876633,23.649359315511,5,2
"216","sp|O95163|ELP1_HUMAN",0.62401457590971,24.421586543526,1.75067243451794,0.10594002566709,0.14095218766794,-6.3193053927411,FALSE,24.7335938314808,24.1095792555711,6,6
"217","sp|O95171|SCEL_HUMAN",-0.5157411280996,24.0838411990689,-3.63424324413353,0.00351731564668861,0.00666101658128586,-2.99968574106202,TRUE,23.8259706350191,24.3417117631187,6,6
"218","sp|O95197|RTN3_HUMAN",-0.853382727228949,26.3415947570046,-5.61088755331502,0.000121706387530114,0.000349171429051912,0.493796274119461,TRUE,25.9149033933901,26.768286120619,6,6
"219","sp|O95202|LETM1_HUMAN",1.46649012893959,23.8161850812431,1.45670743271596,0.189799878948629,0.235457503904463,-6.11779926992449,FALSE,25.0731766203342,23.6066864913946,1,6
"220","sp|O95218|ZRAB2_HUMAN",-1.76830689353255,30.5855719274394,-10.1725982874273,3.45139881538269e-07,2.8620237352808e-06,6.69716557388142,TRUE,29.7014184806731,31.4697253742056,6,6
"221","sp|O95235|KI20A_HUMAN",-1.08657164282787,26.4335495814313,-8.35212383643898,2.71161407026306e-06,1.4431106011464e-05,4.51316079571593,TRUE,25.8902637600174,26.9768354028453,6,6
"222","sp|O95239|KIF4A_HUMAN",-0.887733096950969,25.0244438024531,-4.13125475188443,0.00144284295664462,0.00305197967778388,-2.08479589288049,TRUE,24.5805772539776,25.4683103509286,6,6
"223","sp|O95251|KAT7_HUMAN",0.0521843147500768,24.0539171985694,0.0866292834314148,0.932552125520325,0.944663192085524,-7.74261928605713,FALSE,24.0823813702513,24.0301970555012,5,6
"224","sp|O95292|VAPB_HUMAN",-0.237098275158648,26.9301931866333,-0.935396054994334,0.368340389811792,0.4207677862564,-7.3372760920271,FALSE,26.811644049054,27.0487423242126,6,6
"225","sp|O95297|MPZL1_HUMAN",-0.981823324907845,25.6364907282732,-9.06838499719349,1.16021648135752e-06,7.3313932594136e-06,5.41281863934466,TRUE,25.1455790658193,26.1274023907271,6,6
"226","sp|O95347|SMC2_HUMAN",1.92333135003337,24.5902369721382,5.04636428830141,0.000396529631762333,0.000988435177641169,-0.626371083995321,TRUE,25.6393267994291,23.7159954493958,5,6
"227","sp|O95359|TACC2_HUMAN",-0.310258470195234,26.9873363759112,-0.974780484101965,0.349237354346663,0.402259546123336,-7.29946951427247,FALSE,26.8322071408136,27.1424656110088,6,6
"228","sp|O95391|SLU7_HUMAN",-1.90304309758121,26.8725564985048,-2.66610594541651,0.0208210615245913,0.0327675722354224,-4.7833032236876,TRUE,25.9210349497142,27.8240780472954,6,6
"229","sp|O95400|CD2B2_HUMAN",-0.64905432670893,29.1294782136574,-2.32633626110629,0.0386674684487086,0.0568230933447804,-5.38326776852578,FALSE,28.804951050303,29.4540053770119,6,6
"230","sp|O95402|MED26_HUMAN",1.24983570784573,25.6132458647005,2.25888715865752,0.0456110254558113,0.0660737780253656,-5.46898536008979,FALSE,26.1813530046304,24.9315172967847,6,5
"231","sp|O95425|SVIL_HUMAN",-0.64512616013642,26.242011694495,-7.99169550923127,4.24295418534223e-06,2.0847270957902e-05,4.03877894165321,TRUE,25.9194486144268,26.5645747745632,6,6
"232","sp|O95433|AHSA1_HUMAN",3.2996895841905,24.5784799099676,16.5175780717175,1.62535236999147e-09,3.90084568797952e-08,12.3305815734252,TRUE,26.2283247020628,22.9286351178723,6,6
"233","sp|O95453|PARN_HUMAN",-0.911142442176358,28.173011148462,-4.53752476311047,0.0007107837640488,0.00164880694708718,-1.35139725930814,TRUE,27.7174399273738,28.6285823695501,6,6
"234","sp|O95466|FMNL1_HUMAN",-0.10855056214521,26.7053004426277,-1.22030381665726,0.246185835164842,0.296435827561855,-7.03499415090078,FALSE,26.6510251615551,26.7595757237003,6,6
"235","sp|O95602|RPA1_HUMAN",-0.355416271951538,24.3687196180653,-0.585081057862235,0.570520314243788,0.617259949871042,-7.56294128009731,FALSE,24.2071667671782,24.5625830391297,6,5
"236","sp|O95613|PCNT_HUMAN",0.346055643663382,24.2631918429817,1.40455148913573,0.194471972160059,0.240894313901493,-6.60358053567011,FALSE,24.3785437242028,24.0324880805394,6,3
"237","sp|O95628|CNOT4_HUMAN",-0.341614201985121,25.2387154157445,-1.89128298705432,0.0833919121019252,0.11360517328053,-6.10301162866479,FALSE,25.067908314752,25.4095225167371,6,6
"238","sp|O95684|CEP43_HUMAN",-0.209873807109734,27.7518046028989,-0.376496598403509,0.713232915855956,0.750837936418096,-7.71798473592503,FALSE,27.646867699344,27.8567415064537,6,6
"239","sp|O95747|OXSR1_HUMAN",1.04587076562873,26.3237656926892,2.044247600159,0.063915814812965,0.0899289029160996,-5.85779668434571,FALSE,26.8467010755036,25.8008303098749,6,6
"240","sp|O95785|WIZ_HUMAN",-0.839189200305788,28.7700391940585,-9.6274377720317,6.19408587314585e-07,4.53805099708959e-06,6.07779815151269,TRUE,28.3504445939056,29.1896337942114,6,6
"241","sp|O95817|BAG3_HUMAN",-0.536147314916068,29.8023437662867,-2.67559193607117,0.0204615781479251,0.0323036679678818,-4.76622282232168,TRUE,29.5342701088286,30.0704174237447,6,6
"242","sp|O95819|M4K4_HUMAN",-0.710814222082495,26.6362625941108,-3.01321174822445,0.0109864216591077,0.0185535239926473,-4.15045571371371,TRUE,26.2808554830695,26.991669705152,6,6
"243","sp|O95835|LATS1_HUMAN",-0.79227344008561,26.0135064931431,-2.66982606969082,0.020679348602074,0.0325650814579032,-4.77660656387628,TRUE,25.6173697731003,26.4096432131859,6,6
"244","sp|O95983|MBD3_HUMAN",NA,22.3480420076766,NA,NA,NA,NA,NA,NA,22.3480420076766,0,5
"245","sp|O96019|ACL6A_HUMAN",-0.470216412035129,28.5165396895608,-2.33871987199782,0.0378129218987648,0.0557149073549687,-5.36187684989603,FALSE,28.2814314835432,28.7516478955783,6,6
"246","sp|O96028|NSD2_HUMAN",-0.606208840572451,27.0287313463613,-1.33404859845421,0.207373734032289,0.255229211116663,-6.89684153719492,FALSE,26.7256269260751,27.3318357666475,6,6
"247","sp|P00330|ADH1_YEAST",2.25635986873171,25.6058973047284,20.6146590281644,1.2924886019568e-10,4.96315623151411e-09,14.9391668129869,TRUE,26.7340772390943,24.4777173703626,6,6
"248","sp|P00338|LDHA_HUMAN",-2.92231121577673,26.014160679813,-5.07160455086935,0.000289539014148668,0.000748912932843621,-0.414915306894864,TRUE,24.5530050719247,27.4753162877014,6,6
"249","sp|P00359|G3P3_YEAST",3.71429533972499,25.6855964969492,15.5546441387186,3.79475154104888e-07,3.0668687817348e-06,7.3657795653891,TRUE,26.6141703318804,22.8998749921555,6,2
"250","sp|P00360|G3P1_YEAST",0.0570540431877024,24.0341294879083,0.0762679936686862,0.940600994325733,0.951657917242411,-7.74353911814678,FALSE,24.0600631439027,24.003009100715,6,5
"251","sp|P00441|SODC_HUMAN",-0.777137860281339,24.8109145227705,-4.56100357068367,0.000682719833132193,0.00159110056349015,-1.30952668929286,TRUE,24.4223455926298,25.1994834529112,6,6
"252","sp|P00445|SODC_YEAST",3.06720476278618,22.7601672710978,10.8070312827832,9.26351105337069e-07,6.04954881120022e-06,5.99746263550927,TRUE,23.9870491762122,20.919844413426,6,4
"253","sp|P00492|HPRT_HUMAN",-0.627086009208997,23.1192986461312,-2.73223445841246,0.0353131339994462,0.0524810759369776,-4.5938347629665,FALSE,22.7012413066586,23.3283273158676,2,4
